words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
знемогти,+,0,0,1,11
знемагатися,+,0,0,1,11
знемогтися,+,0,0,1,11
замучуватися,+,0,0,1,11
замучитися,+,0,0,1,11
змучуватися,+,0,0,1,11
змучитися,+,0,0,1,11
зсихати,+,0,0,1,11
ізсохнути,+,0,0,1,11
вимотуватися,+,0,0,1,11
вимотатися,+,0,0,1,11
хлянути,+,0,0,1,11
хляти,+,0,0,1,11
слабнути,+,0,0,1,11
стомитися,+,0,0,1,11
умовивід,U,0,0,0,-1
мораль,U,0,0,0,-1
висовувати,+,0,0,2,9
височезний,+,0,0,1,4
височенний,+,0,0,1,4
рослий,+,0,0,2,4
рославий,+,0,0,2,4
рослявий,+,0,0,1,4
довгов'язий,+,0,0,1,4
довготелеси,+,0,0,1,4
підхмарний,+,0,0,1,4
висотний,+,0,0,1,4
гінкий,+,0,0,1,4
прогонистий,+,0,0,1,4
крутий,+,0,0,1,4
панівний,+,0,0,1,4
пискливий,+,0,0,1,4
писклявий,+,0,0,1,4
почесний,+,0,0,1,4
висота,U,0,0,0,-1
височина,U,0,0,0,-1
височінь,U,0,0,0,-1
високість,U,0,0,0,-1
підхмар'я,U,0,0,0,-1
піднебесся,U,0,0,0,-1
узвишшя,U,0,0,0,-1
взгір'я,U,0,0,0,-1
узгір'я,U,0,0,0,-1
ріст,U,0,0,0,-1
висотомір,U,0,0,0,-1
альтиметр,U,0,0,0,-1
височіти,+,0,0,2,6
підноситися,+,0,0,2,7
піднестися,+,0,0,2,7
зводитися,+,0,0,1,7
звестися,+,0,0,1,7
підводитися,+,0,0,2,7
підвестися,+,0,0,2,7
височитися,+,0,0,1,7
громадитися,+,0,0,1,5
підвищуватися,+,0,0,1,7
підвищитися,+,0,0,1,7
спинатися,+,0,0,1,7
вистава,-,1,0,0,12
спектакль,-,1,0,0,13
шоу,-,1,0,0,13
видовище,-,1,0,0,11
дійство,-,1,0,0,13
прем'єра,-,1,0,0,13
інсценізація,-,1,0,0,13
інсценівка,-,1,0,0,13
висунути,+,0,0,6,8
експонувати,+,0,0,1,9
вистачати,+,0,0,2,9
вистачити,+,0,0,1,10
вистежити,+,0,0,3,10
вистежувати,+,0,0,2,10
вистелити,U,0,0,0,-1
вистеляти,U,0,0,0,-1
вистражданий,+,0,0,1,7
вистрибом,U,0,0,0,-1
вискоком,U,0,0,0,-1
вистрибцем,U,0,0,0,-1
вистриба,U,0,0,0,-1
перескоком,U,0,0,0,-1
скачки,U,0,0,0,-1
вицибати,+,0,0,1,9
вицибнути,+,0,0,1,9
вистрілювати,U,0,0,0,-1
вистріляти,U,0,0,0,-1
розстрілювати,U,0,0,0,-1
розстріляти,U,0,0,0,-1
витягатися,+,0,0,1,7
витягуватися,+,0,0,1,7
витягнутися,+,0,0,1,7
витягтися,+,0,0,3,7
підтягатися,+,0,0,1,7
підтягуватися,+,0,0,1,7
підтягтися,+,0,0,1,7
підтягнути,+,0,0,2,5
уступ,U,0,0,0,9
приступка,U,0,0,0,9
припічок,U,0,0,0,9
виріжок,U,0,0,0,9
прискалок,U,0,0,0,9
ребро,U,0,0,0,9
випад,U,0,0,0,8
вилазка,U,0,0,0,9
мова,-,1,0,0,9
слово,-,1,0,0,9
пов'язуватися,+,0,0,2,10
поєднуватися,+,0,0,1,9
співвідноситися,+,0,0,1,11
асоціюватися,+,0,0,1,11
недобрий,-,3,0,0,6
незадовільний,-,1,0,0,7
негарний,-,1,0,0,7
негожий,-,1,0,0,7
нехороший,-,1,0,0,7
неладний,-,1,0,0,7
поганенький,-,1,0,0,7
кепський,-,1,0,0,7
незугарний,-,2,0,0,7
казна-який,-,1,0,0,7
сякий-такий,-,1,0,0,7
чортзна-який,-,1,0,0,7
чортів,-,1,0,0,7
бісів,-,1,0,0,7
чортячий,-,1,0,0,7
недоброякісний,-,1,0,0,7
неякісний,-,1,0,0,7
незавидний,-,1,0,0,7
басурман,-,1,0,0,13
нехристиянин,-,1,0,0,13
нехрещений,-,1,0,0,13
нехрист,-,1,0,0,11
погано,-,2,0,0,0
негаразд,-,1,0,0,1
недобре,-,1,0,0,1
незадовільно,-,1,0,0,1
негарно,-,1,0,0,1
негоже,-,1,0,0,1
зле,-,1,0,0,1
нехороше,-,1,0,0,1
неладно,-,2,0,0,1
недоладно,-,1,0,0,1
неякісно,-,1,0,0,1
кепсько,-,1,0,0,1
поганенько,-,1,0,0,1
незугарно,-,1,0,0,1
абияк,-,1,0,0,1
казна-як,-,1,0,0,1
сяк-так,-,1,0,0,1
паскудно,-,1,0,0,1
чортзна-як,-,1,0,0,1
погіршити,+,0,0,1,10
погіршувати,+,0,0,3,9
погіршитися,+,0,0,1,10
погіршуватися,+,0,0,2,9
псувати,+,0,0,5,9
утруднювати,+,0,0,1,10
утруднити,+,0,0,1,10
гіршати,+,0,0,1,10
псуватися,+,0,0,2,10
розладнуватися,+,0,0,1,10
розладнатися,+,0,0,1,10
розхитуватися,+,0,0,1,10
розхитатися,+,0,0,1,10
розклеюватися,+,0,0,2,9
розклеїтися,+,0,0,2,9
підупадати,+,0,0,2,10
підупасти,+,0,0,2,10
погоджуватися,+,0,0,1,7
годитися,+,0,0,1,8
згодитися,+,0,0,1,8
вторувати,+,0,0,3,7
притакувати,+,0,0,1,8
притакнути,+,0,0,1,8
підтакувати,+,0,0,1,8
підтакнути,+,0,0,1,8
потакати,+,0,0,1,8
підспівувати,+,0,0,4,6
підспівати,+,0,0,2,7
пристати,+,0,0,7,8
схвалювати,+,0,0,4,7
примирятися,+,0,0,3,7
погодитися,+,0,0,2,8
поголоска,-,1,0,0,9
поголос,-,1,0,0,10
чутка,-,2,0,0,9
плітка,-,2,0,0,10
поговір,-,1,0,0,10
погордливий,+,0,0,2,6
гордівливий,+,0,0,1,7
гордовитий,+,0,0,1,6
погордий,+,0,0,2,6
погрожувати,+,0,0,1,9
грозити,+,0,0,1,10
грозитися,+,0,0,1,10
загрожувати,+,0,0,1,10
загрозити,+,0,0,1,10
пригрожувати,+,0,0,1,10
пригрозити,+,0,0,1,10
страхати,+,0,0,3,9
хвалитися,+,0,0,2,10
вихвалятися,+,0,0,1,10
залякувати,+,0,0,2,9
лякати,+,0,0,3,8
погроза,U,0,0,0,-1
грізьба,U,0,0,0,-1
грозьба,U,0,0,0,-1
загроза,U,0,0,0,-1
похваляння,U,0,0,0,-1
похвальба,U,0,0,0,-1
нахваляння,U,0,0,0,-1
нахвалка,U,0,0,0,-1
похвалка,U,0,0,0,-1
погрозити,+,0,0,1,10
подарунок,0,0,1,0,10
дарунок,0,0,1,0,11
приносини,0,0,1,0,11
дар,0,0,1,0,11
презент,0,0,1,0,11
подвійний,+,0,0,1,9
двоїстий,+,0,0,1,10
двійчастий,+,0,0,1,10
подвоєний,+,0,0,1,10
посилений,+,0,0,1,10
суперечливий,+,0,0,1,8
подекуди,-,1,0,0,5
де-не-де,-,2,0,0,5
деінде,-,2,0,0,5
інде,-,1,0,0,6
десь-не-десь,-,1,0,0,6
зрідка,-,1,0,0,4
іноді,-,2,0,0,5
подив,-,1,0,0,14
здивовання,-,2,0,0,14
здивування,-,1,0,0,13
зачудування,-,1,0,0,15
подоба,U,0,0,0,8
подобизна,U,0,0,0,9
образ,U,0,0,0,7
копія,U,0,0,0,9
дублікат,U,0,0,0,9
двійник,U,0,0,0,9
натяк,U,0,0,0,9
вигляд,U,0,0,0,7
подобатися,U,0,0,0,-1
імпонувати,U,0,0,0,-1
подовжити,+,0,0,2,8
подовжувати,+,0,0,5,8
здовжувати,+,0,0,1,9
здовжити,+,0,0,1,9
продовжувати,+,0,0,7,7
продовжити,+,0,0,2,8
надточувати,+,0,0,1,9
надставляти,+,0,0,2,9
надточити,+,0,0,1,9
надставити,+,0,0,2,9
подолати,+,0,0,5,8
здолати,+,0,0,2,9
подавити,+,0,0,1,9
подавляти,+,0,0,1,9
приглушати,+,0,0,2,8
перебороти,+,0,0,1,8
перемогти,+,0,0,4,9
позбутися,+,0,0,1,7
справитися,+,0,0,2,9
подорожування,0,0,1,0,9
мандри,0,0,1,0,9
вояж,0,0,1,0,9
поїздка,0,0,1,0,9
прогулянка,0,0,1,0,9
подорожник,U,0,0,0,-1
бабка,U,0,0,0,-1
поранник,U,0,0,0,-1
ранник,U,0,0,0,-1
придорожник,U,0,0,0,-1
мандрівник,U,0,0,0,-1
подорожувати,+,0,0,1,8
мандрувати,+,0,0,1,9
вояжувати,+,0,0,1,9
чумакувати,+,0,0,1,9
подрібнити,+,0,0,1,9
подрібнювати,+,0,0,1,8
дрібнити,+,0,0,1,9
роздрібнювати,+,0,0,1,9
роздрібнити,+,0,0,1,9
здрібнювати,+,0,0,1,9
здрібнити,+,0,0,1,9
дробити,+,0,0,1,9
роздроблювати,+,0,0,1,9
роздробляти,+,0,0,1,9
роздробити,+,0,0,1,9
кришити,+,0,0,1,9
розкришувати,+,0,0,1,9
розкришити,+,0,0,1,9
сікти,+,0,0,2,7
приятелька,-,1,0,0,9
подружниця,-,1,0,0,9
подружина,-,1,0,0,9
посестра,-,1,0,0,9
посестрина,-,1,0,0,9
посестриця,-,1,0,0,9
кохана,-,1,0,0,7
шлюб,U,0,0,0,11
поезія,U,0,0,0,10
вірш,U,0,0,0,11
мадриґал,U,0,0,0,11
пісня,U,0,0,0,9
ліризм,U,0,0,0,11
єдиноборство,-,1,0,0,10
суперечка,-,1,0,0,10
користолюбний,+,0,0,1,9
пожаліти,U,0,0,0,-1
пожалувати,U,0,0,0,-1
зглянутися,U,0,0,0,-1
зжалитися,U,0,0,0,-1
пошкодувати,U,0,0,0,-1
пожалкувати,U,0,0,0,-1
змилуватися,U,0,0,0,-1
змилосердитися,U,0,0,0,-1
змилостивитися,U,0,0,0,-1
щадити,U,0,0,0,-1
пожежник,U,0,0,0,-1
вогнеборець,U,0,0,0,-1
пожертва,U,0,0,0,-1
пожертвування,U,0,0,0,-1
фундація,U,0,0,0,-1
часточка,U,0,0,0,-1
милостиня,U,0,0,0,-1
поживний,+,0,0,2,6
живильний,+,0,0,1,7
калорійний,+,0,0,1,7
жилець,U,0,0,0,-1
квартирант,U,0,0,0,-1
позавтра,U,0,0,0,-1
післязавтра,U,0,0,0,-1
позбавити,+,0,0,4,7
позбавляти,+,0,0,3,7
позбавлений,+,0,0,1,8
позбуватися,+,0,0,1,8
позбавитися,+,0,0,1,8
позбавлятися,+,0,0,1,8
збутися,+,0,0,2,8
збуватися,+,0,0,2,8
усунути,+,0,0,4,7
визволитися,+,0,0,1,8
визволятися,+,0,0,1,8
ліквідувати,+,0,0,3,7
відчепитися,+,0,0,1,8
відв'язатися,+,0,0,2,8
відв'язуватися,+,0,0,1,8
відчахнутися,+,0,0,1,8
відкараскатися,+,0,0,2,8
відкараскуватися,+,0,0,1,8
скараскатися,+,0,0,1,8
спекатися,+,0,0,1,8
здихуватися,+,0,0,1,8
зживати,+,0,0,1,8
утратити,+,0,0,3,8
втрачати,+,0,0,3,8
здихатися,+,0,0,1,8
зжити,+,0,0,1,8
поздовжній,U,0,0,0,-1
повздовжній,U,0,0,0,-1
подовжній,U,0,0,0,-1
позер,U,0,0,0,-1
кривляка,U,0,0,0,-1
фіґляр,U,0,0,0,-1
позика,U,0,0,0,-1
кредит,U,0,0,0,-1
транш,U,0,0,0,-1
позикодавець,+,0,0,1,17
позичкодавець,+,0,0,1,18
кредитор,+,0,0,1,16
ствердний,+,0,0,1,7
ствердливий,+,0,0,1,7
позичати,+,0,0,1,6
позичатися,+,0,0,1,7
боргувати,+,0,0,1,7
перехоплювати,+,0,0,3,7
перехопити,+,0,0,3,7
позичити,+,0,0,1,7
позначати,+,0,0,5,8
маркувати,+,0,0,1,9
закарбувати,+,0,0,1,8
позначити,+,0,0,4,8
позначка,U,0,0,0,13
позначення,U,0,0,0,14
карб,U,0,0,0,14
нарубка,U,0,0,0,14
ремарка,U,0,0,0,12
поїти,+,0,0,2,8
напувати,+,0,0,1,9
напоювати,+,0,0,1,9
напоїти,+,0,0,1,9
впоювати,+,0,0,1,9
упоювати,+,0,0,1,9
впоїти,+,0,0,1,9
упоїти,+,0,0,1,9
споювати,+,0,0,1,9
насичувати,+,0,0,1,8
частувати,+,0,0,2,7
видний,+,0,0,2,6
презентабельний,+,0,0,2,6
авантажний,+,0,0,1,6
ставний,+,0,0,1,6
імпозантний,+,0,0,3,5
декоративний,+,0,0,1,6
бутафорний,+,0,0,1,6
бутафорський,+,0,0,1,6
помпезний,+,0,0,3,4
показовий,+,0,0,1,5
прилюдний,+,0,0,3,6
зразковий,+,0,0,1,4
являти,+,0,0,3,9
явити,+,0,0,3,9
знайомити,+,0,0,3,9
позначувати,+,0,0,1,9
афішувати,+,0,0,1,9
пред'являти,+,0,0,1,9
пред'явити,+,0,0,1,9
удавати,+,0,0,2,9
покалічений,+,0,0,2,8
понівечений,+,0,0,1,9
вбогий,+,0,0,1,7
покарання,-,1,0,0,12
кара,-,1,0,0,13
покута,-,2,0,0,13
покара,-,1,0,0,13
розправа,-,1,0,0,13
екзекуція,-,1,0,0,13
стягнення,-,1,0,0,13
самосуд,-,1,0,0,13
покволом,+,0,0,3,8
повагом,+,0,0,1,8
спроквола,+,0,0,1,8
поки,U,0,0,0,-1
доки,U,0,0,0,-1
допоки,U,0,0,0,-1
залишати,+,0,0,3,7
залишити,+,0,0,2,8
лишати,+,0,0,2,8
лишити,+,0,0,2,8
розлучатися,+,0,0,1,8
розлучитися,+,0,0,2,8
йти,+,0,0,5,8
вибувати,+,0,0,5,8
покинутий,U,0,0,0,-1
бездоглядний,U,0,0,0,-1
занедбаний,U,0,0,0,-1
покірний,+,0,0,2,6
покірливий,+,0,0,1,7
смирний,+,0,0,1,7
сумирний,+,0,0,1,5
безвідмовний,+,0,0,1,7
неремстивий,+,0,0,1,7
безсловесний,+,0,0,1,7
слухняний,+,0,0,1,7
шовковий,+,0,0,1,5
принижений,+,0,0,1,7
підвладний,+,0,0,1,7
рокований,+,0,0,1,7
покликання,-,2,0,0,7
тяжіння,-,2,0,0,6
покоління,0,0,1,0,9
поріддя,0,0,1,0,9
ґенерація,0,0,1,0,10
коліно,0,0,2,0,8
покора,U,0,0,0,-1
покірність,U,0,0,0,-1
покірливість,U,0,0,0,-1
підлеглість,U,0,0,0,-1
поступливість,U,0,0,0,-1
слухняність,U,0,0,0,-1
послух,U,0,0,0,-1
покоситися,U,0,0,0,-1
перекоситися,U,0,0,0,-1
перекошуватися,U,0,0,0,-1
покривитися,U,0,0,0,-1
скособочитися,U,0,0,0,-1
перехняблюватися,U,0,0,0,-1
перехнябитися,U,0,0,0,-1
покрив,-,2,0,0,9
покров,-,1,0,0,10
пелена,-,1,0,0,10
габа,-,2,0,0,10
вбрання,-,1,0,0,8
убрання,-,1,0,0,8
саван,-,1,0,0,10
покриття,-,1,0,0,10
накриття,-,1,0,0,10
намет,-,1,0,0,10
покривало,-,2,0,0,9
накидка,-,1,0,0,10
вкривало,-,1,0,0,10
укривало,-,1,0,0,10
верета,-,1,0,0,10
ряднина,-,1,0,0,8
рядно,-,1,0,0,10
ліжник,-,1,0,0,10
коц,-,1,0,0,10
коць,-,1,0,0,10
плахта,-,1,0,0,10
плахтина,-,1,0,0,10
ковдра,-,1,0,0,10
крити,+,0,0,1,9
обтягати,+,0,0,2,8
обтягти,+,0,0,2,8
обтягувати,+,0,0,2,8
обтягнути,+,0,0,2,8
обшивати,+,0,0,2,8
обшити,+,0,0,2,8
оббивати,+,0,0,2,8
оббити,+,0,0,2,8
вшивати,+,0,0,1,9
ушивати,+,0,0,1,9
вшити,+,0,0,1,9
ушити,+,0,0,1,9
відшкодувати,+,0,0,2,9
перевершувати,+,0,0,5,9
приховувати,+,0,0,4,8
покрикувати,+,0,0,1,8
покликувати,+,0,0,2,8
погукувати,+,0,0,2,8
нагукувати,+,0,0,2,8
погейкувати,+,0,0,1,9
гарикати,+,0,0,1,9
гиркати,+,0,0,1,9
вигукуват,+,0,0,1,9
кричати,+,0,0,1,9
обпинання,-,1,0,0,11
обтягання,-,1,0,0,11
верх,-,3,0,0,11
оболонка,-,1,0,0,11
сорочка,-,1,0,0,11
обшива,-,1,0,0,11
обшиття,-,2,0,0,11
мостіння,-,1,0,0,11
стелина,-,1,0,0,11
шарування,-,1,0,0,11
покришка,-,2,0,0,11
кришка,-,1,0,0,12
накришка,-,1,0,0,12
покрива,-,1,0,0,12
покрівець,-,1,0,0,12
покровитель,U,0,0,0,11
патрон,U,0,0,0,11
протектор,U,0,0,0,12
меценат,U,0,0,0,12
покупець,U,0,0,0,-1
набувач,U,0,0,0,-1
споживач,U,0,0,0,-1
купувальник,U,0,0,0,-1
каяття,-,1,0,0,14
покаяння,-,1,0,0,14
покутування,-,1,0,0,14
пола,0,0,1,0,9
припіл,A,1,1,0,10
припола,0,0,1,0,10
поле,-,2,0,0,11
лан,-,1,0,0,12
опілля,-,1,0,0,12
нива,-,1,0,0,12
рілля,-,1,0,0,12
галузь,-,1,0,0,11
ділянка,-,1,0,0,10
можливість,-,1,0,0,12
полегшати,+,0,0,4,8
відпускати,+,0,0,2,7
відпустити,+,0,0,2,7
полегшити,+,0,0,2,8
полегшувати,+,0,0,1,8
прощувати,+,0,0,1,9
спростити,+,0,0,1,9
полемізувати,U,0,0,0,-1
дискутувати,U,0,0,0,-1
полетіти,+,0,0,3,8
полинути,+,0,0,1,9
шугнути,+,0,0,1,7
шугонути,+,0,0,1,7
потягнутися,+,0,0,4,8
потягтися,+,0,0,4,8
летіти,+,0,0,11,8
побігти,+,0,0,9,9
полива,U,0,0,0,-1
ґлазур,U,0,0,0,-1
поливо,U,0,0,0,-1
шкливо,U,0,0,0,-1
полин,U,0,0,0,-1
чорнобиль,U,0,0,0,-1
нехворощ,U,0,0,0,-1
нехвороща,U,0,0,0,-1
євшан-зілля,U,0,0,0,-1
естрагон,U,0,0,0,-1
поліпшити,+,0,0,1,7
поліпшувати,+,0,0,6,6
поліпшитися,+,0,0,8,8
поліпшати,+,0,0,1,9
поліпшуватися,+,0,0,1,9
покращати,+,0,0,1,9
вдосконалитися,+,0,0,1,9
удосконалитися,+,0,0,1,9
вдосконалюватися,+,0,0,1,9
удосконалюватися,+,0,0,1,9
поправитися,+,0,0,3,9
поправлятися,+,0,0,4,9
виправитися,+,0,0,1,9
виправлятися,+,0,0,1,9
кращати,+,0,0,1,9
