words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дзвякнути,-,1,0,0,13
бренькнути,-,1,0,0,13
бринькнути,-,1,0,0,13
дзенькотіти,-,1,0,0,13
дзенькотати,-,1,0,0,13
дзеленькотіти,-,1,0,0,13
дзеленькотати,-,1,0,0,13
дренькати,-,1,0,0,13
дренькнути,-,1,0,0,13
дзвенькати,-,1,0,0,13
дзвенькнути,-,1,0,0,13
дзвенькотіти,-,1,0,0,13
дзеркало,0,0,1,0,8
свічадо,0,0,1,0,9
люстро,0,0,1,0,9
люстерко,0,0,1,0,9
верцадло,0,0,1,0,9
прозирало,0,0,1,0,9
трюмо,0,0,1,0,9
дзиҐа,U,0,0,0,-1
ґаджело,U,0,0,0,-1
ґереґа,U,0,0,0,-1
фуркало,U,0,0,0,-1
дзиҐлик,+,0,0,1,9
стілець,+,0,0,1,10
стільчик,+,0,0,1,10
стільчак,+,0,0,1,10
ослін,+,0,0,1,8
ослінчик,+,0,0,1,10
зумкотіти,-,1,0,0,13
дзуміти,-,1,0,0,13
хурчати,-,1,0,0,13
джмеліти,-,1,0,0,13
дзизкати,-,1,0,0,13
дибати,-,1,0,0,13
шкандибати,-,1,0,0,12
дибуляти,-,1,0,0,14
ходуляти,-,1,0,0,14
дивак,-,2,0,0,6
ориґінал,-,1,0,0,7
чудило,-,1,0,0,7
чудій,-,1,0,0,7
чудодій,-,1,0,0,7
химерник,-,1,0,0,7
химера,-,1,0,0,6
проява,-,1,0,0,5
причуда,-,1,0,0,7
ексцентрик,-,1,0,0,7
кумедник,-,1,0,0,7
глядіти,-,2,0,0,11
зирити,-,1,0,0,11
глипати,-,1,0,0,11
наводити_оком,-,1,0,0,11
наставлятися,-,1,0,0,11
спостерігати,-,2,0,0,11
вважати,-,1,0,0,9
уважати,-,4,0,0,10
зорити,-,1,0,0,11
назирати,-,2,0,0,11
наглядати,-,3,0,0,10
поглядати,-,1,0,0,11
подивлятися,-,1,0,0,11
зиркати,-,1,0,0,11
позирати,-,1,0,0,11
поглипувати,-,1,0,0,11
видивлятися,-,3,0,0,11
виглядатися,-,1,0,0,11
споглядати,-,1,0,0,11
доглядати,-,4,1,0,10
заглядати,-,3,0,0,10
оглядати,-,2,0,0,11
цікавитися,-,1,0,0,11
дивовижний,-,2,0,0,6
дивоглядний,-,1,0,0,6
чудернацький,-,2,0,0,6
диковинний,-,1,0,0,6
дивочний,-,1,0,0,6
химеристий,-,1,0,0,6
курйозний,-,1,0,0,6
екзотичний,-,1,0,0,6
дивакуватий,-,1,0,0,6
дивацький,-,1,0,0,6
гарний,-,2,0,0,5
дивно,+,0,0,1,3
чудернацько,+,0,0,1,4
чудернацьки,+,0,0,1,4
незвично,+,0,0,1,4
на_продиво,+,0,0,1,4
диво,-,3,0,0,11
дивина,-,1,0,0,12
чудасія,-,1,0,0,12
дивовижа,-,1,0,0,10
диковина,-,1,0,0,12
дивовисько,-,1,0,0,12
дивовище,-,1,0,0,10
дивогляд,-,1,0,0,10
дивоглядь,-,1,0,0,12
диво_дивне,-,1,0,0,12
курйоз,-,1,0,0,12
дивувати,-,2,0,0,9
здивовувати,-,1,0,0,10
вражати,-,2,0,0,8
уражати,-,3,0,0,9
вразити,-,2,0,0,8
уразити,-,3,0,0,9
приголомшувати,-,6,0,0,10
приголомшити,-,2,0,0,10
епатувати,-,2,0,0,10
дивуватися,-,1,0,0,10
вражатися,-,1,0,0,11
уражатися,-,1,0,0,11
вразитися,-,1,0,0,11
уразитися,-,1,0,0,11
дивом_дивуватися,-,1,0,0,11
дизентерія,U,0,0,0,-1
різачка,U,0,0,0,-1
бігунка,U,0,0,0,-1
червінка,U,0,0,0,-1
неприручений,-,1,0,0,6
здичавілий,-,1,0,0,6
відлюдкуватий,-,2,0,0,6
дикорослий,-,1,0,0,6
соромливий,-,1,0,0,6
некультивований,-,1,0,0,7
диктувати,-,1,0,0,10
дим,-,1,0,0,7
куриво,-,1,0,0,8
кіптява,-,2,0,0,7
кіпоть,-,1,0,0,8
чад,-,1,0,0,6
димар,A,1,1,0,7
комин,U,0,0,0,8
вивід,U,0,0,0,8
димниця,U,0,0,0,8
лежак,U,0,0,0,8
бовдур,-,2,0,0,6
димитися,-,1,0,0,12
димітися,-,1,0,0,12
куріти,-,1,0,0,12
куритися,-,1,0,0,12
курітися,-,1,0,0,12
чадити,-,1,0,0,12
чадіти,-,1,0,0,12
димувати,-,1,0,0,12
кадити,-,2,0,0,11
коптіти,-,1,0,0,12
парувати,-,5,0,0,12
димний,-,1,0,0,5
курний,-,1,0,0,6
чадний,-,1,0,0,6
дипломатичний,U,0,0,0,-1
ухильний,U,0,0,0,-1
циркуляр,+,0,0,1,6
обіжник,+,0,0,1,6
дириҐент,U,0,0,0,-1
капельмайстер,U,0,0,0,-1
реґент,U,0,0,0,-1
дисгармонія,+,0,0,1,8
дисонанс,+,0,0,2,9
немилозвучність,+,0,0,1,9
какофонія,+,0,0,1,9
дисиміляція,U,0,0,0,-1
розподібнення,U,0,0,0,-1
диск,U,0,0,0,-1
кружало,U,0,0,0,-1
дискретний,U,0,0,0,-1
переривчастий,U,0,0,0,-1
уривчастий,U,0,0,0,-1
диспут,+,0,0,1,11
словесний_бій,+,0,0,1,11
дисциплінований,-,1,0,0,8
організований,-,3,0,0,7
підтягнутий,-,1,0,0,9
підтягнений,-,2,0,0,9
зібраний,-,2,0,0,9
дисциплінувати,-,4,0,0,9
підтягати,-,2,0,0,8
підтягувати,-,2,0,0,9
підтягти,-,2,0,0,9
підтягнути,-,2,0,0,9
дитина,U,0,0,0,-1
дитя,U,0,0,0,-1
чоловічок,U,0,0,0,-1
дітвак,U,0,0,0,-1
кровинка,U,0,0,0,-1
чадо,U,0,0,0,-1
плоть_і_кров,U,0,0,0,-1
плоть_від_плоті,U,0,0,0,-1
породження,U,0,0,0,-1
дитинець,-,1,0,0,14
кремль,-,1,0,0,15
замок,-,1,0,0,13
малечий,-,1,0,0,7
дитинний,-,1,0,0,7
дифтерія,U,0,0,0,-1
дифтерит,U,0,0,0,-1
дихання,-,1,0,0,5
віддих,-,1,0,0,6
подих,-,2,0,0,6
дух,-,1,0,0,4
ознака,-,2,0,0,6
віддихати,-,1,0,0,12
віддихувати,-,1,0,0,12
віддихнути,-,1,0,0,12
зводити_дух,-,1,0,0,12
звести_дух,-,1,0,0,12
хапати_повітря,-,1,0,0,12
ухопити_повітря,-,1,0,0,12
хапнути_повітря,-,1,0,0,12
сапати,-,10,0,0,12
сапнути,-,1,0,0,12
хлипнути,-,1,0,0,12
хакати,-,1,0,0,12
хакнути,-,1,0,0,12
хекати,-,1,0,0,12
хекнути,-,1,0,0,12
хукати,-,1,0,0,12
хукнути,-,1,0,0,12
відсапувати,-,1,0,0,12
відсапнути,-,1,0,0,12
відсапуватися,-,1,0,0,12
відсапатися,-,1,0,0,12
відсапнутися,-,1,0,0,12
віддиматися,-,2,0,0,12
віддуватися,-,2,0,0,12
жити,-,2,0,0,11
дичка,U,0,0,0,-1
дичок,U,0,0,0,-1
лісниця,U,0,0,0,-1
дишель,U,0,0,0,-1
дишло,U,0,0,0,-1
війя,U,0,0,0,-1
балачка,+,0,0,2,11
діалектний,U,0,0,0,-1
діялектний,U,0,0,0,-1
обласний,U,0,0,0,-1
говірковий,U,0,0,0,-1
діаметр,+,0,0,1,8
поперечник,+,0,0,1,7
дібрати,-,1,0,0,10
добирати,-,3,0,0,9
дібратися,-,1,0,0,10
добратися,-,1,0,0,9
діжка,U,0,0,0,-1
діжниця,U,0,0,0,-1
діжчина,U,0,0,0,-1
кадіб,U,0,0,0,-1
кадівб,U,0,0,0,-1
кадуб,U,0,0,0,-1
діжа,U,0,0,0,-1
бодня,U,0,0,0,-1
шаплик,U,0,0,0,-1
липівка,U,0,0,0,-1
лип'янка,U,0,0,0,-1
дізнаватися,A,2,2,0,10
довідуватися,-,2,0,0,11
довідатися,-,3,0,0,11
взнавати,-,3,0,0,11
узнавати,-,3,0,0,11
взнати,-,3,0,0,11
узнати,-,3,0,0,11
звідувати,-,1,0,0,11
звідати,U,0,0,0,11
допитуватися,-,3,0,0,11
допитатися,-,3,0,0,11
пересвідчуватися,-,1,0,0,11
пересвідчитися,-,1,0,0,11
провідувати,U,0,0,0,11
провідати,U,0,0,0,11
прознавати,U,0,0,0,11
прознати,U,0,0,0,11
роззнавати,U,0,0,0,11
розізнати,U,0,0,0,11
докопуватися,U,0,0,0,11
докопатися,U,0,0,0,11
дошукуватися,-,3,0,0,11
дошукатися,-,3,0,0,11
чути,U,0,0,0,11
дочуватися,U,0,0,0,11
дочутися,U,0,0,0,11
прочувати,U,0,0,0,11
прочути,U,0,0,0,11
почерпати,U,0,0,0,11
почерпнути,U,0,0,0,11
вичитувати,0,0,1,0,9
вичитати,0,0,1,0,9
начитувати,U,0,0,0,11
начитати,U,0,0,0,11
вивідувати,-,2,0,0,10
дізнатися,-,4,0,0,11
дійовий,-,2,0,0,5
ефективний,-,1,0,0,6
результативний,-,1,0,0,6
продуктивний,-,1,0,0,6
плідний,-,1,0,0,4
радикальний,-,4,0,0,5
оперативний,-,1,0,0,6
дійсний,-,2,0,0,6
правдивий,-,1,0,0,6
достеменний,-,3,0,0,6
справжній,-,2,0,0,5
справдешній,-,1,0,0,7
правомочний,-,1,0,0,7
дійсність,-,1,0,0,8
реальність,-,1,0,0,9
життя,A,1,0,1,8
ява,-,1,0,0,9
практика,-,1,0,0,7
ділити,-,4,0,0,10
поділяти,-,1,0,0,10
поділити,-,1,0,0,10
розділяти,-,2,0,0,11
розділити,-,2,0,0,11
членувати,-,1,0,0,11
розчленовувати,-,1,0,0,11
розчленувати,-,1,0,0,11
розщеплювати,A,1,1,0,10
розщепити,-,1,0,0,11
розтинати,-,7,0,0,10
розітнути,-,5,0,0,10
розбивати,-,4,0,0,10
розбити,-,4,0,0,10
паювати,-,1,0,0,11
шматувати,-,1,0,0,11
розшматовувати,-,1,0,0,11
розшматувати,-,1,0,0,11
переполовинювати,-,2,0,0,11
переполовинити,-,2,0,0,11
половинити,-,1,0,0,11
роздрібнювати,-,1,0,0,11
роздрібнити,-,1,0,0,11
дробити,-,1,0,0,11
розподіляти,-,1,0,0,11
розподілити,-,1,0,0,11
розкладати,-,2,0,0,11
розкласти,-,2,0,0,11
класифікувати,-,1,0,0,11
підрозділяти,-,1,0,0,11
підрозділити,-,1,0,0,11
диференціювати,-,1,0,0,11
позначати,-,3,0,0,11
позначувати,-,2,0,0,11
позначити,-,3,0,0,11
відділяти,-,2,0,0,11
переживати,-,6,0,0,11
роз'єднувати,-,3,0,0,11
діловий,-,3,0,0,6
практичний,-,2,0,0,6
робочий,-,2,0,0,6
діловитий,-,1,0,0,7
досвідчений,-,3,0,0,5
працьовитий,-,2,0,0,5
тверезий,-,2,0,0,7
заклопотаний,-,1,0,0,7
ділянка,0,0,1,0,5
шматок,0,0,1,0,6
площина,0,0,1,0,4
клапоть,0,0,1,0,6
клаптик,0,0,1,0,6
прирізок,0,0,1,0,6
приріз,0,0,1,0,6
латка,0,0,1,0,6
відрізок,0,0,1,0,6
дірка,0,0,1,0,10
проріха,0,0,2,0,10
отвір,0,0,2,0,9
дірявий,-,1,0,0,8
дірчатий,-,1,0,0,9
дірчастий,-,1,0,0,9
драний,-,1,0,0,7
діркуватий,-,1,0,0,9
дірчавий,-,1,0,0,9
діркатий,-,1,0,0,9
дірявити,U,0,0,0,-1
продірявлювати,U,0,0,0,-1
продірявити,U,0,0,0,-1
продирати,U,0,0,0,-1
продерти,U,0,0,0,-1
продрати,U,0,0,0,-1
діставати,-,6,0,0,10
знімати,-,2,0,0,9
зняти,-,2,0,0,9
здіймати,-,2,0,0,9
здійняти,-,2,0,0,9
дістати,-,1,0,0,10
виймати,-,5,0,0,10
одержати,-,7,0,0,10
діставатися,-,3,0,0,10
дістатися,-,5,0,0,10
перепадати,-,2,0,0,11
перепасти,-,2,0,0,11
відходити,-,4,0,0,11
відійти,-,4,0,0,11
полишатися,-,1,0,0,11
полишитися,-,1,0,0,11
капати,-,2,0,0,11
капнути,-,1,0,0,11
вибиратися,-,3,0,0,10
попасти,-,1,0,0,11
попадати,-,1,0,0,11
нагоріти,-,1,0,0,11
випадати,-,1,0,0,10
діти,U,0,0,0,7
малеча,U,0,0,0,8
дітвора,U,0,0,0,8
дітлахи,U,0,0,0,8
дітлашня,U,0,0,0,8
дитинчата,U,0,0,0,8
дрібнот,U,0,0,0,8
дріб'язок,U,0,0,0,6
дробина,U,0,0,0,8
мілкота,U,0,0,0,8
дітиська,U,0,0,0,8
небожата,U,0,0,0,8
дія,0,0,1,0,6
акт,0,0,1,0,7
вплив,0,0,1,0,5
діяльність,0,1,2,0,7
учинок,0,0,1,0,7
діялект,+,0,0,1,12
активний,-,2,0,0,5
бойовий,-,1,0,0,5
ініціятивний,-,1,0,0,5
ініціативний,-,2,0,0,5
життєдіяльний,-,1,0,0,5
пробивний,-,1,0,0,5
акція,0,0,1,0,8
операція,0,0,1,0,8
рух,A,1,1,1,8
праця,A,1,1,0,7
функція,0,0,1,0,6
функціювання,0,0,1,0,8
робота,0,0,1,0,8
поведінка,0,0,1,0,8
діяметр,+,0,0,1,9
робити,0,0,1,0,9
чинити,0,0,2,0,9
практикувати,0,0,1,0,9
творити,-,3,2,0,9
витворяти,0,0,1,0,9
витівати,A,1,1,0,9
орудувати,0,0,1,0,9
шурувати,0,0,1,0,9
працювати,A,1,1,0,9
функціювати,0,0,1,0,9
упливати,0,0,1,0,9
до_побачення,U,0,0,0,-1
будь,U,0,0,0,-1
будьте,U,0,0,0,-1
іди,U,0,0,0,-1
ідіть,U,0,0,0,-1
зоставайся,U,0,0,0,-1
бувай,U,0,0,0,-1
бувайте,U,0,0,0,-1
здоров,U,0,0,0,-1
здорові,U,0,0,0,-1
до_завтра,U,0,0,0,-1
на_все_добре,U,0,0,0,-1
всього_найкращого,U,0,0,0,-1
прощай,U,0,0,0,-1
прощайте,U,0,0,0,-1
прощавай,U,0,0,0,-1
прощавайте,U,0,0,0,-1
епоха,+,0,0,1,10
час,+,0,0,2,11
допевнятися,-,1,0,0,11
допевнюватися,-,2,0,0,11
допевнитися,-,2,0,0,11
домагатися,-,4,0,0,10
домогтися,-,3,0,0,10
добитися,-,2,0,0,10
достукуватися,-,1,0,0,11
достукатися,-,1,0,0,11
підбиватися,-,1,0,0,11
підбитися,-,1,0,0,11
підвертатися,-,2,0,0,11
підвернутися,-,2,0,0,11
підкочуватися,A,1,1,0,11
підкотитися,A,1,1,0,11
допрошуватися,-,1,0,0,11
допроситися,-,1,0,0,11
здобувати,-,4,0,0,11
ломитися,-,2,0,0,11
підбирати,-,1,0,0,9
підібрати,-,1,0,0,9
добрати,-,1,0,0,10
вишукати,-,2,0,0,10
підшукувати,-,1,0,0,10
підшукати,-,1,0,0,10
прибирати,-,2,0,0,8
прибрати,-,5,0,0,9
придумувати,-,1,0,0,10
придумати,-,1,0,0,10
вибирати,-,3,0,0,10
додуматися,-,2,0,0,10
добиратися,-,1,0,0,10
вибраний,-,1,0,0,3
відібраний,-,1,0,0,3
елітний,-,1,0,0,3
відбірний,-,1,0,0,3
на_підбір,-,1,0,0,3
як_на_підбір,-,1,0,0,3
один_в_один,-,1,0,0,3
ядерний,-,2,0,0,3
ядренистий,-,1,0,0,3
добутися,-,2,0,0,10
добуватися,-,2,0,0,10
прибитися,-,3,0,0,10
прибиватися,-,3,0,0,10
проникнути,-,3,0,0,9
проникати,-,4,0,0,8
досягти,-,2,0,0,10
досягнути,-,2,0,0,10
досягати,-,2,0,0,10
осягти,-,1,0,0,10
осягнути,-,1,0,0,10
осягати,-,1,0,0,10
дотягтися,-,1,0,0,10
дотягнутися,-,1,0,0,10
дотягатися,-,1,0,0,10
дотягуватися,-,1,0,0,10
дотягти,-,2,0,0,10
дотягнути,-,2,0,0,10
дотягати,-,2,0,0,10
дотягувати,-,2,0,0,10
долізти,-,1,0,0,10
долазити,-,1,0,0,10
доповзти,-,1,0,0,10
доповзати,-,1,0,0,10
доволоктися,-,1,0,0,10
доволікатися,-,1,0,0,10
допхатися,-,1,0,0,10
дочапати,-,1,0,0,10
дочвалати,-,1,0,0,10
дочовгати,-,1,0,0,10
добре,+,0,0,1,2
хороше,+,0,0,1,3
славно,+,0,0,1,3
гаразд,+,0,0,1,3
вдало,+,0,0,1,3
удало,+,0,0,1,3
порядно,+,0,0,2,3
до_ладу,+,0,0,1,3
на_славу,+,0,0,1,3
добряче,+,0,0,1,3
здорово,+,0,0,1,3
ладно,+,0,0,1,3
лепсько,+,0,0,1,3
файно,+,0,0,1,3
у_порядку,+,0,0,1,3
повний_порядок,+,0,0,1,3
хвалити_Бога,+,0,0,1,3
непогано,+,0,0,1,3
добриво,U,0,0,0,-1
тук,U,0,0,0,-1
гній,U,0,0,0,-1
добросердий,-,1,0,0,5
добросердний,-,1,0,0,5
душевний,-,3,0,0,5
добродушний,-,1,0,0,5
м'якосердий,-,1,0,0,5
добренький,-,1,0,0,5
добрячий,-,2,0,0,5
славний,-,3,0,0,5
задушевний,-,1,0,0,5
милостивий,-,1,0,0,5
милосердий,-,1,0,0,5
милосердний,-,1,0,0,5
незлобивий,-,1,0,0,5
незлобливий,-,1,0,0,5
незлобний,-,1,0,0,5
незлостивий,-,1,0,0,5
хороший,-,1,0,0,5
вдалий,-,1,0,0,5
удалий,-,1,0,0,5
вдатний,-,2,0,0,5
удатний,-,1,0,0,5
ловкий,-,1,0,0,5
ладний,-,1,0,0,5
лепський,-,1,0,0,5
файний,-,1,0,0,5
доброзичливий,-,2,0,0,5
чулий,-,3,0,0,5
добряк,-,1,0,0,5
добряга,-,1,0,0,5
добра_душа,-,1,0,0,5
смачний,-,1,0,0,4
добрішати,-,4,0,0,14
лагідніти,-,1,0,0,13
лагіднішати,-,1,0,0,13
м'якшати,-,2,0,0,13
м'якнути,-,1,0,0,13
обм'якати,-,1,0,0,15
обм'якнути,-,1,0,0,15
уласкавлюватися,-,1,0,0,15
власкавлюватися,-,1,0,0,15
уласкавитися,-,1,0,0,15
власкавитися,-,1,0,0,15
добробут,+,0,0,1,4
достаток,+,0,0,2,4
гаразди,+,0,0,2,5
гараздування,+,0,0,1,5
добровільний,-,1,0,0,5
самохітний,-,1,0,0,6
доброхітний,-,1,0,0,6
експедиція,0,1,2,0,9
відрядження,0,0,1,0,10
місія,0,0,1,0,10
рейд,0,0,1,0,10
похід,0,0,2,1,9
партія,0,0,1,0,10
загін,-,1,0,0,8
експерт,0,0,1,0,5
знавець,0,0,1,0,6
авторитет,0,0,2,0,4
професіонал,0,0,1,0,6
ерудит,0,0,2,0,6
експертиза,0,0,1,0,9
обстеження,0,0,1,0,10
огляд,0,0,2,0,10
аналіз,0,0,1,0,8
хижак,-,1,0,0,7
кровопивець,-,2,0,0,7
кровопивця,-,1,0,0,6
кровожер,-,1,0,0,7
п'явка,-,1,0,0,7
живодер,-,1,0,0,5
шкуродер,-,1,0,0,7
шкуролуп,-,1,0,0,7
живоїд,-,1,0,0,5
живолуп,-,1,0,0,5
експлуатація,U,0,0,0,8
визиск,U,0,0,0,9
визискування,U,0,0,0,9
гнічення,U,0,0,0,9
шкуродерство,U,0,0,0,9
драпіжництво,U,0,0,0,9
розробка,U,0,0,0,9
користування,U,0,0,0,9
добування,U,0,0,0,9
визискувати,-,1,0,0,12
експресія,U,0,0,0,-1
виразність,U,0,0,0,-1
екстаз,+,1,0,3,7
захват,+,0,0,1,6
збудження,+,0,0,1,7
своєрідний,-,4,0,0,6
ориґінальний,-,1,0,0,5
феноменальний,-,1,0,0,6
спеціальний,-,1,0,0,6
екстрений,-,1,0,0,7
невідкладний,-,1,0,0,8
терміновий,-,1,0,0,6
пружний,-,1,0,0,7
складник,0,0,1,0,6
складниця,0,0,1,0,6
інґредієнт,0,0,1,0,6
еліта,U,0,0,0,-1
сіль,U,0,0,0,-1
провідники,U,0,0,0,-1
обранці,U,0,0,0,-1
найкращі,U,0,0,0,-1
верховоди,U,0,0,0,-1
