words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
неподалік,-,3,0,0,6
поблизу,-,2,0,0,6
неналежний,-,1,0,0,4
непомітний,-,1,0,0,4
непримітний,-,2,0,0,4
малопомітний,-,1,0,0,4
незавидний,-,1,0,0,2
невидний,-,2,0,0,4
невидатний,-,1,0,0,4
миршавий,-,1,0,0,2
непривабний,-,1,0,0,4
непринадний,-,1,0,0,4
непрезентабельний,-,1,0,0,4
непокірний,+,0,0,1,5
непокірливий,+,0,0,2,5
норовистий,+,0,0,1,4
норовливий,+,0,0,1,6
перекірливий,+,0,0,1,6
неслухняний,+,0,0,1,6
баламутний,+,0,0,1,6
протестуючий,+,0,0,1,6
бунтарський,+,0,0,1,6
непокора,U,0,0,0,-1
непокірність,U,0,0,0,-1
непокірливість,U,0,0,0,-1
непідкорення,U,0,0,0,-1
непослух,U,0,0,0,-1
неслухняність,U,0,0,0,-1
баламутство,U,0,0,0,-1
бунтарство,U,0,0,0,-1
невидимий,-,1,0,0,5
незримий,-,1,0,0,5
невловимий,-,1,0,0,5
невловний,-,1,0,0,5
невідчутний,-,1,0,0,5
плутанина,-,2,0,0,6
недостойний,-,1,0,0,3
нехороший,-,2,0,0,2
нечесний,-,1,0,0,3
безчесний,-,2,0,0,3
нечистий,-,2,0,0,2
чорний,-,3,0,0,3
свинський,-,1,0,0,3
падлючий,-,1,0,0,3
непорядно,+,0,0,1,6
недостойно,+,0,0,1,7
негідно,+,0,0,1,7
негарно,+,0,0,2,6
недобре,+,0,0,2,6
непристойно,+,0,0,1,7
негоже,+,0,0,2,6
не_годиться,+,0,0,1,7
гріх,+,0,0,1,7
грішно,+,0,0,1,7
нечесно,+,0,0,1,7
безчесно,+,0,0,1,7
нице,+,0,0,1,7
низько,+,0,0,1,7
огидно,+,0,0,1,7
гидко,+,0,0,1,7
чорно,+,0,0,1,7
по-свинячому,+,0,0,1,7
по-свинськи,+,0,0,1,7
непосида,-,1,0,0,7
непосидько,-,1,0,0,8
побігайло,-,1,0,0,8
пострибун,-,2,0,0,6
дзиґа,-,1,0,0,8
вертун,-,1,0,0,8
крутько,-,1,0,0,8
вертуха,-,1,0,0,8
непосидливий,-,1,0,0,6
невсидючий,-,1,0,0,6
непослідовний,-,1,0,0,5
нелогічний,-,1,0,0,6
неправда,+,0,0,1,8
обман,+,1,0,4,8
брехня,+,0,0,1,9
лжа,+,0,0,1,9
олжа,+,0,0,1,9
неправдивий,+,1,0,2,6
брехливий,+,0,0,4,6
обманливий,+,0,0,4,7
обманний,+,0,0,3,6
неправильний,-,2,0,0,5
помилковий,A,1,0,1,6
хибний,+,1,0,2,6
неточний,-,1,0,0,4
неприйнятний,-,2,0,0,4
несимпатичний,-,1,0,0,5
антипатичний,-,1,0,0,5
прикрий,-,2,0,0,4
неприємність,-,2,0,0,9
капость,-,1,0,0,10
халепа,-,1,0,0,10
пригода,A,1,1,1,10
рахуба,-,1,0,0,10
непримиренний,-,1,0,0,5
антагоністичний,-,1,0,0,6
безкомпромісний,-,2,0,0,6
недозволенний,-,1,0,0,4
нетерпимий,-,1,0,0,4
неприродний,+,0,0,3,6
удаваний,+,0,0,1,5
штучний,+,0,0,1,6
цинічний,-,1,0,0,3
розпусний,-,1,0,0,3
сороміцький,-,1,0,0,3
соромітний,-,1,0,0,3
стидкий,-,1,0,0,3
страмний,-,1,0,0,3
масний,-,1,0,0,3
скоромний,-,1,0,0,3
сласний,A,1,0,1,2
нецензурний,-,1,0,0,3
непутящий,-,1,0,0,3
паплюжний,-,1,0,0,3
брутальний,-,2,0,0,3
добірний,+,0,0,1,2
базарний,-,1,0,0,3
порнографічний,-,1,0,0,3
солоний,-,1,0,0,3
приперчений,-,1,0,0,3
непритомний,-,1,0,0,3
знепритомнілий,-,1,0,0,4
безтямний,-,1,0,0,2
безпам'ятний,-,2,0,0,3
зомлілий,-,1,0,0,4
зімлілий,-,1,0,0,4
обмерлий,-,1,0,0,4
непритомність,-,1,0,0,5
безпам'ятство,-,1,0,0,6
безпам'ять,-,2,0,0,6
непам'ять,-,1,0,0,6
нестяма,-,2,0,0,5
нетяма,-,1,0,0,4
забуття,-,1,0,0,6
непритомніти,U,0,0,0,-1
мліти,U,0,0,0,-1
зомлівати,U,0,0,0,-1
зімлівати,U,0,0,0,-1
зомліти,U,0,0,0,-1
зімліти,U,0,0,0,-1
умлівати,U,0,0,0,-1
вмлівати,U,0,0,0,-1
умліти,U,0,0,0,-1
вмліти,U,0,0,0,-1
обімлівати,U,0,0,0,-1
обімліти,U,0,0,0,-1
обмирати,U,0,0,0,-1
обмерти,U,0,0,0,-1
омлівати,U,0,0,0,-1
омліти,U,0,0,0,-1
антипатія,-,2,0,0,6
недоброзичливість,-,1,0,0,6
недружелюбність,-,1,0,0,6
непривітність,-,1,0,0,6
нелюб'язність,-,1,0,0,6
непроглядний,U,0,0,0,5
непроникний,+,0,0,1,6
непрозорий,U,0,0,0,6
непрозірний,U,0,0,0,6
герметичний,+,0,0,1,7
непропорційний,+,0,0,1,4
диспропорційний,+,0,0,1,5
нерозмірний,+,0,0,1,5
непролазни,-,1,0,0,6
невилазний,-,1,0,0,6
нервовий,-,4,0,0,5
нервозний,-,2,0,0,5
лихоманковий,-,1,0,0,6
судорожний,-,1,0,0,6
нервуватися,+,0,0,1,10
денервуватися,+,0,0,1,11
психувати,+,0,0,1,11
ірреальний,,+,0,0,1,5
неіснуючий,+,0,0,1,5
віртуальний,+,0,0,1,5
нереґулярний,U,0,0,0,-1
несистематичний,U,0,0,0,-1
ірреґулярний,U,0,0,0,-1
епізодичний,U,0,0,0,-1
спорадичний,U,0,0,0,-1
нерест,U,0,0,0,-1
ікрометання,U,0,0,0,-1
терло,U,0,0,0,-1
неречевість,U,0,0,0,-1
відстороненість,U,0,0,0,-1
абстрактність,U,0,0,0,-1
рваний,-,2,0,0,5
зубчастий,-,2,0,0,5
порізаний,-,2,0,0,5
нерівномірний,-,2,0,0,4
орбастий,-,1,0,0,5
орбистий,-,1,0,0,5
названий,+,0,0,1,7
прибраний,+,0,0,2,5
прийомний,+,0,0,1,7
нероба,-,2,0,0,5
нероб,-,1,0,0,6
пустопляс,-,1,0,0,6
лобур,-,2,0,0,4
лобуряка,-,1,0,0,6
гульвіса,-,2,0,0,5
ледар,-,2,0,0,4
лоботряс,-,1,0,0,6
лоб,-,1,0,0,6
неробство,-,1,0,0,10
безробіття,-,1,0,0,11
гульня,-,1,0,0,9
гультяйство,-,1,0,0,11
ледарство,-,1,0,0,11
неродючий,-,2,0,0,6
пісний,-,3,0,0,5
яловий,-,2,0,0,6
нерозведений,U,0,0,0,5
нерозбавлений,U,0,0,0,6
нерозум,U,0,0,0,-1
нерозумність,U,0,0,0,-1
нерозсудливість,U,0,0,0,-1
нерозважливість,U,0,0,0,-1
недоумство,U,0,0,0,-1
нерухомий,U,0,0,0,-1
ошалілий,-,1,0,0,3
ошаленілий,-,1,0,0,3
нелюдський,-,2,0,1,3
несвітський,-,1,0,0,3
шал,-,1,0,0,5
шаленство,-,1,0,0,5
шаленість,-,1,0,0,7
раж,-,1,0,0,7
навіженість,-,1,0,0,7
навіженство,-,3,0,0,7
сказ,-,2,0,0,7
оскаженіння,-,1,0,0,7
осатаніння,-,1,0,0,7
осатанілість,-,1,0,0,7
несвідомий,-,2,0,0,6
неусвідомлений,-,1,0,0,7
позасвідомий,-,1,0,0,7
безконтрольний,-,1,0,0,7
рефлективний,-,1,0,0,7
рефлекторний,-,1,0,0,7
підсвідомий,-,1,0,0,7
інтуїтивний,-,1,0,0,7
інстинктивний,-,1,0,0,7
несвіжий,-,2,0,0,4
старий,-,2,0,0,5
давній,-,1,0,0,4
давнішній,-,2,0,0,5
злежаний,-,1,0,0,5
залежаний,-,2,0,0,5
лежаний,-,1,0,0,5
потертий,-,1,0,0,5
пом'ятий,-,1,0,0,5
зім'ятий,-,2,0,0,5
прим'ятий,-,1,0,0,5
безсилля,+,0,0,1,7
знемога,+,0,0,3,7
непромога,+,0,0,1,7
несказанний,U,0,0,0,-1
невимовний,U,0,0,0,-1
непередаваний,U,0,0,0,-1
неописаний,U,0,0,0,-1
неописанний,U,0,0,0,-1
нескінченний,-,4,0,0,3
безконечний,-,1,0,0,2
безкінечний,-,3,0,0,3
нескромний,-,3,0,0,4
двозначний,-,1,0,0,5
фривольний,-,2,0,0,5
сміливий,-,2,0,1,5
несусвітний,-,1,0,0,6
неприторенний,-,1,0,0,6
безупинний,-,2,0,0,4
безперервний,-,3,0,0,4
невтримний,-,2,0,0,5
неспішний,U,0,0,0,5
неквапливий,U,0,0,0,5
несплата,U,0,0,0,-1
невиплат,U,0,0,0,-1
невиплата,U,0,0,0,-1
неплатіж,U,0,0,0,-1
несподіваний,-,1,0,0,4
непередбачений,-,2,0,0,4
негаданий,-,2,0,0,4
неочікуваний,-,1,0,0,5
несподіванка,0,0,1,0,11
сюрприз,0,0,1,0,12
пасаж,0,0,1,0,10
неспокій,-,1,0,0,6
хвилювання,-,2,0,0,6
каламуть,-,1,0,0,7
занепокоєння,-,1,0,0,7
острах,-,1,0,0,7
тривожний,-,1,0,0,5
незатишний,-,1,0,0,5
бентежний,-,3,0,0,5
ворохобний,-,1,0,0,5
каламутний,-,1,0,0,5
турботний,-,1,0,0,5
занепокоєний,-,1,0,0,4
неправий,-,1,0,0,6
кривдний,-,1,0,0,4
незаслужений,-,1,0,0,6
несправедливість,+,0,0,1,9
кривда,+,0,0,2,9
нестерпний,A,1,0,1,4
убивчий,U,0,0,0,5
вбивчий,U,0,0,0,5
безхребетний,-,1,0,0,3
нестриманий,-,2,0,0,4
невитриманий,-,1,0,0,5
нестримний,-,4,0,0,4
нестямність,-,1,0,0,6
безтямність,-,1,0,0,6
знетяма,-,1,0,0,6
нестям,-,2,0,0,6
замішання,-,1,0,0,6
запаморочення,-,1,0,0,6
збентеження,-,2,0,0,6
очманіння,-,3,0,0,6
нестямитися,+,0,0,1,11
чманіти,+,0,0,1,10
очманіти,+,0,0,1,12
чуманіти,+,0,0,1,12
очуманіти,+,0,0,1,12
справцевіти,+,0,0,1,12
розгубитися,+,0,0,1,12
непохвальний,-,3,0,0,5
осудливий,-,2,0,0,4
огудний,-,1,0,0,5
огуджувальний,-,1,0,0,5
розгромний,-,1,0,0,5
несхожий,+,0,0,1,2
відмінний,+,0,0,1,1
різний,+,0,0,1,3
некоректний,-,1,0,0,4
нетрі,-,2,0,0,12
гущава,-,1,0,0,13
гущак,-,1,0,0,13
чужий,+,0,0,1,5
прийшлий,+,0,0,1,5
зайшлий,+,0,0,1,5
захожий,+,0,0,1,5
приїжджий,+,0,0,1,5
заїжджий,+,0,0,1,5
наїжджий,+,0,0,1,5
прибулий,+,0,0,1,5
нетямущий,-,1,0,0,5
некмітливий,-,1,0,0,6
нетямкий,-,1,0,0,6
нетямовитий,-,1,0,0,6
нерозторопний,-,1,0,0,6
безтолковий,-,2,0,0,5
дурний,-,3,0,0,4
недогадливий,-,1,0,0,6
нездогадливий,-,1,0,0,6
відраза,-,2,0,0,7
нехлюй,U,0,0,0,-1
нечепура,U,0,0,0,-1
зателепа,U,0,0,0,-1
нескреба,U,0,0,0,-1
задрига,U,0,0,0,-1
замаура,U,0,0,0,-1
замазуха,U,0,0,0,-1
замурза,U,0,0,0,-1
нехтувати,+,0,0,3,7
нехаяти,+,0,0,1,8
гребати,+,0,0,1,8
іґнорувати,+,0,0,1,8
зневажати,+,0,0,3,8
зневажити,+,0,0,2,8
легковажити,+,0,0,2,8
переступати,+,0,0,1,7
переступити,+,0,0,1,7
нудотний,-,3,0,0,5
малоцікавий,-,1,0,0,5
прісний,-,1,0,0,5
нечупара,U,0,0,0,-1
свиня,U,0,0,0,-1
свинота,U,0,0,0,-1
свинтус,U,0,0,0,-1
замазура,U,0,0,0,-1
невмивака,U,0,0,0,-1
нечепуруха,-,1,0,0,8
нетіпаха,-,1,0,0,9
нетіпанка,-,1,0,0,9
нехлюя,-,1,0,0,9
задрипанка,-,1,0,0,9
хвойда,-,1,0,0,7
неконкретний,+,0,0,2,5
обтічний,+,0,0,1,5
нечулий,-,3,0,0,4
нечуйний,-,1,0,0,5
нечутливий,-,2,0,0,5
черствий,-,2,0,0,4
товстошкірий,-,1,0,0,5
кам'яний,-,1,0,0,5
загрубілий,-,1,0,0,5
зачерствілий,-,1,0,0,5
очерствілий,-,1,0,0,5
безталанний,-,3,0,0,4
бездольний,-,2,0,0,4
сердешний,-,2,0,0,4
сіромашний,-,2,0,0,4
злощасний,-,1,0,0,4
згорьований,-,2,0,0,4
багатостраждальний,-,2,0,0,4
нагорьований,-,1,0,0,4
загорьований,-,1,0,0,4
знедолений,-,1,0,0,4
фатальний,-,1,0,0,4
нещасник,-,1,0,0,4
безталанник,-,1,0,0,4
бідак,-,3,0,0,4
нещастя,-,1,0,0,2
біда,-,1,0,0,3
горе,-,1,0,0,3
лихо,-,3,0,0,3
зло,-,3,0,0,3
драма,-,1,0,0,3
трагедія,-,1,0,0,3
напасть,-,1,0,0,3
нижній,U,0,0,0,-1
спідній,U,0,0,0,-1
низина,U,0,0,0,11
низовина,U,0,0,0,12
низ,U,0,0,0,12
поділ,U,0,0,0,12
поділля,+,0,0,1,12
низькоділ,U,0,0,0,12
низка,+,0,0,2,7
ланцюг,+,0,0,1,8
ярус,+,0,0,1,8
ґалерея,+,0,0,1,8
ряд,+,0,0,1,6
вервечка,+,0,0,1,8
гряда,A,1,0,1,8
батарея,+,0,0,1,8
силянка,+,0,0,1,8
метка,+,0,0,1,8
кукан,+,0,0,1,8
вінок,+,0,0,1,8
в'язка,+,0,0,1,8
коса,+,0,0,1,8
цикл,+,0,0,1,8
плетениця,A,1,0,1,8
приземний,-,1,0,0,4
присадкуватий,-,1,0,0,4
приземкуватий,-,1,0,0,4
низькорослий,-,1,0,0,4
малорослий,-,1,0,0,4
маненький,-,1,0,0,4
куций,-,2,0,0,4
карликуватий,-,1,0,0,4
карликовий,-,1,0,0,4
навислий,-,1,0,0,4
низовий,-,1,0,0,4
басистий,-,1,0,0,4
басовитий,-,1,0,0,4
земний,-,1,0,0,4
доземний,-,3,0,1,4
никати,+,0,0,2,9
тинятися,+,0,0,4,9
швендяти,+,0,0,2,9
швендятися,+,0,0,4,9
шалатися,+,0,0,3,9
микатися,+,0,0,3,9
снувати,+,0,0,3,9
снуватися,+,0,0,2,9
сновиґати,+,0,0,3,9
шастати,+,0,0,3,9
шастатися,+,0,0,2,9
вештатися,+,0,0,2,8
валандатися,+,0,0,3,9
блукати,+,1,0,7,8
нирок,U,0,0,0,-1
нирець,U,0,0,0,-1
норець,U,0,0,0,-1
пірникоза,U,0,0,0,-1
крутити,+,0,0,1,5
ламати,+,0,0,2,7
ломити,+,0,0,1,7
судомити,+,0,0,1,7
боліти,+,0,0,1,7
скаржитися,+,0,0,1,7
ниць,U,0,0,0,-1
долілиць,U,0,0,0,-1
ницьма,U,0,0,0,-1
долічерева,U,0,0,0,-1
нишпорити,+,0,0,2,7
вишукувати,+,0,0,2,6
розшукувати,+,0,0,1,7
мишкувати,+,0,0,1,8
нищити,+,0,0,8,7
знищувати,+,0,0,3,7
знищити,+,0,0,3,7
ліквідовувати,+,0,0,1,8
ліквідувати,+,0,0,3,6
руйнувати,+,0,0,8,7
винищувати,+,0,0,1,8
винищити,+,0,0,1,8
перевести,+,0,0,4,7
побивати,+,0,0,3,8
виснажувати,+,0,0,8,8
нищівний,U,0,0,0,6
разючий,U,0,0,0,7
знищувальний,U,0,0,0,7
виніжуватися,+,0,0,1,10
пеститися,+,0,0,8,9
кейфувати,+,0,0,1,10
кайфувати,+,0,0,1,10
ніжний,+,0,0,3,3
лагідний,+,0,0,1,2
м'який,+,0,0,2,2
оксамитовий,+,0,0,1,4
оксамитний,+,0,0,1,4
шовковий,+,0,0,2,3
шовковистий,+,0,0,1,4
витончений,A,1,0,1,4
тендітний,+,0,0,1,4
ніколи,+,0,0,2,8
зроду,+,0,0,1,9
зроду-віку,+,0,0,1,9
зроду-звіку,+,0,0,1,7
довіку,+,0,0,1,9
повік,+,0,0,1,9
повіки,+,0,0,1,9
вік,+,0,0,1,7
повік-віки,+,0,0,1,9
повік-віків,+,0,0,1,9
у[в]вік,+,0,0,1,9
вовік,+,0,0,1,9
вовіки,+,0,0,1,9
нікчема,-,4,0,0,7
нуль,-,1,0,0,8
пішак,-,1,0,0,8
слимак,-,1,0,0,6
піґмей,-,1,0,0,8
абищо,-,2,0,0,7
дрібнота,A,1,1,0,7
шушваль,-,1,0,0,6
шантрапа,-,1,0,0,8
мізерія,-,2,0,0,7
черв'як,-,1,0,0,8
барахло,-,1,0,0,8
вишкребок,-,1,0,0,8
вбозтво,-,1,0,0,8
убозтво,-,2,0,0,7
задрипаний,-,1,0,0,3
хирний,-,1,0,0,3
дешевий,-,2,0,0,3
копійчаний,-,2,0,0,3
непотребний,-,1,0,0,3
жалюгідний,-,4,0,0,3
німб,-,1,0,0,17
ореол,-,1,0,0,16
корона,-,1,0,0,18
німий,-,1,0,0,4
безсловесний,-,2,0,0,4
без'язикий,-,1,0,0,5
безголосий,-,1,0,0,5
ніскільки,+,0,0,1,4
абсолютно,+,0,0,1,5
аніскільки,+,0,0,1,5
анітрохи,+,0,0,1,5
нітелень,U,0,0,0,-1
анітелень,U,0,0,0,-1
нічичирк,U,0,0,0,-1
анічичирк,U,0,0,0,-1
нічліг,U,0,0,0,-1
ночівля,U,0,0,0,-1
ніщо,-,2,0,0,6
аніщо,-,1,0,0,7
пшик,-,1,0,0,7
но,U,0,0,0,-1
вйо,U,0,0,0,-1
гаття,U,0,0,0,-1
новачок,U,0,0,0,11
новенький,U,0,0,0,11
салага,U,0,0,0,11
новонароджений,-,1,0,0,4
новоспечений,-,1,0,0,4
скороспечений,-,1,0,0,4
новоявлений,-,1,0,0,4
новоз'явлений,-,1,0,0,4
останній,-,1,0,0,2
інший,-,1,0,0,4
сучасний,-,1,0,0,4
новина,U,0,0,0,-1
новинка,U,0,0,0,-1
першина,U,0,0,0,-1
первина,U,0,0,0,-1
первинка,U,0,0,0,-1
нововведення,U,0,0,0,-1
цілина,U,0,0,0,-1
новація,U,0,0,0,-1
новаторство,U,0,0,0,-1
новосілля,U,0,0,0,-1
входини,U,0,0,0,-1
ухідчини,U,0,0,0,-1
вхідчини,U,0,0,0,-1
норма,+,0,0,1,6
правило,+,0,0,1,5
буйний,U,0,0,0,3
брикливий,+,0,0,2,5
брикучий,+,0,0,1,5
примхливий,+,0,0,2,5
капризний,+,0,0,2,5
таскати,+,0,0,1,8
тягати,+,0,0,2,8
ходити,+,0,0,3,7
виношувати,+,0,0,2,8
ноші,U,0,0,0,9
