words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
подруга,+,0,0,1,8
приятелька,+,0,0,1,9
подружниця,+,0,0,1,9
подружина,+,0,0,1,9
посестра,+,0,0,1,9
посестрина,+,0,0,1,9
посестриця,+,0,0,1,9
друг,+,0,0,1,9
кохана,+,0,0,1,7
подружжя,+,0,0,1,8
дружина,+,0,0,2,7
чоловік,+,0,0,2,8
шлюб,+,0,0,1,9
подяка,+,0,0,2,15
поезія,U,0,0,0,9
вірш,U,0,0,0,10
мадриґал,U,0,0,0,10
пісня,U,0,0,0,8
ліризм,U,0,0,0,10
єдиноборство,+,0,0,2,10
суперечка,+,0,0,1,8
пожадливий,+,0,0,1,10
жадібний,+,1,0,2,9
ненаситний,+,1,0,2,10
корисливий,+,0,0,2,10
зажерливий,+,1,0,2,10
користолюбний,+,0,0,1,11
пожаліти,+,0,0,1,11
пожалувати,+,0,0,3,11
зглянутися,+,0,0,1,12
зжалитися,+,0,0,1,12
пошкодувати,+,0,0,1,12
пожалкувати,+,0,0,1,12
змилуватися,+,0,0,1,12
змилосердитися,+,0,0,1,12
змилостивитися,+,0,0,1,12
жаліти,+,0,0,1,10
шкодувати,+,0,0,2,11
щадити,+,0,0,1,12
пожежник,U,0,0,0,-1
вогнеборець,U,0,0,0,-1
пожертва,U,0,0,0,-1
пожертвування,U,0,0,0,-1
фундація,U,0,0,0,-1
часточка,U,0,0,0,-1
милостиня,U,0,0,0,-1
поживний,+,0,0,2,10
живильний,+,0,0,1,11
калорійний,+,0,0,1,11
пожилець,U,0,0,0,-1
жилець,U,0,0,0,-1
мешканець,U,0,0,0,-1
квартирант,U,0,0,0,-1
житель,U,0,0,0,-1
позавтра,U,0,0,0,-1
післязавтра,U,0,0,0,-1
позбавити,+,0,0,1,9
позбавляти,+,0,0,1,8
позбавлений,-,1,0,0,10
відібрати,+,0,0,2,8
позбуватися,+,0,0,1,10
позбавитися,+,0,0,1,10
позбавлятися,+,0,0,1,10
збутися,+,0,0,1,10
збуватися,+,0,0,1,10
усунути,+,0,0,2,8
визволитися,+,0,0,1,10
визволятися,+,0,0,1,10
ліквідувати,+,0,0,6,9
відчепитися,+,0,0,1,10
відв'язатися,+,0,0,2,10
відв'язуватися,+,0,0,1,10
відчахнутися,+,0,0,1,10
відкараскатися,+,0,0,3,10
відкараскуватися,+,0,0,2,10
скараскатися,+,0,0,1,10
спекатися,+,0,0,1,10
здихуватися,+,0,0,1,10
зживати,+,0,0,2,9
утратити,+,0,0,1,10
втрачати,+,0,0,1,10
здихатися,+,0,0,1,10
зжити,+,0,0,2,9
поздовжній,U,0,0,0,-1
повздовжній,U,0,0,0,-1
подовжній,U,0,0,0,-1
позер,U,0,0,0,-1
кривляка,U,0,0,0,-1
фіґляр,U,0,0,0,-1
позика,U,0,0,0,-1
кредит,U,0,0,0,-1
транш,U,0,0,0,-1
позикодавець,U,0,0,0,-1
позичкодавець,U,0,0,0,-1
кредитор,U,0,0,0,-1
ствердний,-,1,0,0,10
ствердливий,-,1,0,0,10
позичати,+,0,0,3,9
позичатися,+,0,0,1,10
боргувати,+,0,0,1,10
перехоплювати,+,0,0,7,9
перехопити,+,0,0,6,9
позичити,+,0,0,1,10
позначати,+,0,0,1,9
маркувати,+,0,0,1,10
закарбувати,+,0,0,1,10
позначити,+,0,0,2,9
позначка,U,0,0,0,-1
позначення,U,0,0,0,-1
карб,U,0,0,0,-1
нарубка,U,0,0,0,-1
ремарка,U,0,0,0,-1
поїти,+,0,0,2,10
напувати,+,0,0,2,10
напоювати,+,0,0,2,10
напоїти,+,0,0,2,10
впоювати,+,0,0,1,11
упоювати,+,0,0,1,11
впоїти,+,0,0,1,11
упоїти,+,0,0,1,11
споювати,+,0,0,1,11
насичувати,+,0,0,3,9
частувати,+,0,0,2,9
видний,A,1,0,1,10
презентабельний,-,2,0,0,9
авантажний,-,1,0,0,10
ставний,-,1,0,0,10
імпозантний,-,2,0,0,8
декоративний,-,1,0,0,10
бутафорний,-,1,0,0,10
бутафорський,-,1,0,0,10
помпезний,+,0,0,3,8
показовий,+,0,0,2,11
прилюдний,+,0,0,1,12
зразковий,+,0,0,1,10
являти,+,0,0,1,9
явити,+,0,0,1,9
знайомити,+,0,0,1,9
позначувати,+,0,0,1,9
афішувати,+,0,0,1,9
пред'являти,+,0,0,1,9
пред'явити,+,0,0,1,9
доводити,+,0,0,6,9
доносити,+,0,0,7,8
удавати,+,0,0,1,9
покалічений,-,2,0,0,12
понівечений,-,1,0,0,13
вбогий,-,1,0,0,11
убогий,-,2,0,0,11
покарання,+,0,0,1,11
кара,+,0,0,2,11
покута,+,0,0,1,10
покара,+,0,0,1,12
розправа,+,0,0,1,12
екзекуція,+,0,0,1,12
прочухан,+,0,0,1,11
стягнення,+,0,0,1,12
самосуд,+,0,0,1,12
покволом,-,3,0,0,8
повагом,-,1,0,0,8
спроквола,-,1,0,0,8
поки,U,0,0,0,-1
доки,U,0,0,0,-1
допоки,U,0,0,0,-1
покидати,+,0,0,2,6
залишати,+,0,0,1,7
залишити,+,0,0,2,7
лишати,+,0,0,3,7
лишити,+,0,0,3,7
розлучатися,+,0,0,1,7
розлучитися,+,0,0,2,7
іти,+,0,0,1,5
йти,+,0,0,1,5
вибувати,+,0,0,3,7
доручати,+,0,0,1,7
покинути,+,0,0,4,7
покинутий,U,0,0,0,-1
бездоглядний,U,0,0,0,-1
занедбаний,U,0,0,0,-1
покірний,-,3,0,0,9
покірливий,-,1,0,0,10
смирний,-,1,0,0,10
сумирний,-,2,0,0,8
безвідмовний,-,1,0,0,10
неремстивий,-,1,0,0,10
безсловесний,-,1,0,0,9
слухняний,-,1,0,0,10
шовковий,-,1,0,0,8
принижений,-,1,0,0,10
підвладний,A,1,0,1,9
рокований,-,1,0,0,10
покликання,+,0,0,1,6
призначення,+,0,0,1,5
тяжіння,+,0,0,3,7
потяг,+,0,0,3,7
покоління,+,0,0,1,5
поріддя,+,0,0,1,6
ґенерація,+,0,0,1,6
коліно,+,0,0,2,4
покора,U,0,0,0,-1
покірність,U,0,0,0,-1
покірливість,U,0,0,0,-1
підлеглість,U,0,0,0,-1
поступливість,U,0,0,0,-1
слухняність,U,0,0,0,-1
послух,U,0,0,0,-1
покоситися,U,0,0,0,-1
перекоситися,U,0,0,0,-1
перекошуватися,U,0,0,0,-1
покривитися,U,0,0,0,-1
скособочитися,U,0,0,0,-1
перехняблюватися,U,0,0,0,-1
перехнябитися,U,0,0,0,-1
покрив,0,0,1,0,4
покров,0,0,1,0,3
пелена,0,0,1,0,5
габа,0,0,1,0,5
вбрання,0,0,1,0,5
убрання,0,0,1,0,5
саван,0,0,1,0,5
покриття,0,0,1,0,5
накриття,0,0,1,0,5
намет,0,0,1,0,5
покривало,0,0,2,0,5
накидка,0,0,1,0,6
вкривало,0,0,1,0,6
укривало,0,0,1,0,6
верета,0,0,1,0,6
ряднина,0,0,1,0,6
рядно,0,0,1,0,6
ліжник,0,0,1,0,6
коц,0,0,1,0,6
коць,0,0,1,0,6
плахта,0,0,1,0,6
плахтина,0,0,1,0,6
ковдра,0,0,1,0,6
крити,+,0,0,1,9
обтягати,+,0,0,1,9
обтягти,+,0,0,1,9
обтягувати,+,0,0,1,9
обтягнути,+,0,0,1,9
обшивати,+,0,0,1,9
обшити,+,0,0,1,9
оббивати,+,0,0,1,9
оббити,+,0,0,1,9
вшивати,+,0,0,1,9
ушивати,+,0,0,1,9
вшити,+,0,0,1,9
ушити,+,0,0,1,9
прикидати,+,0,0,3,9
відшкодувати,+,0,0,2,9
забезпечувати,+,0,0,1,9
заглушати,+,0,0,6,9
перевершувати,+,0,0,4,8
приховувати,+,0,0,1,9
покрикувати,+,0,0,1,8
покликувати,+,0,0,2,8
погукувати,+,0,0,2,8
нагукувати,+,0,0,2,8
погейкувати,+,0,0,1,9
гарикати,+,0,0,1,9
гиркати,+,0,0,1,9
вигукуват,+,0,0,1,9
кричати,+,0,0,2,8
обпинання,0,0,1,0,6
обтягання,0,0,1,0,6
верх,A,0,1,1,6
оболонка,0,0,1,0,6
сорочка,0,0,1,0,6
обшива,0,0,1,0,6
обшиття,0,0,1,0,6
мостіння,0,0,1,0,6
стелина,0,0,1,0,6
шарування,0,0,1,0,6
покрівля,0,0,1,0,6
покришка,0,0,2,0,6
кришка,0,0,1,0,7
накришка,0,0,1,0,7
покрива,0,0,1,0,7
покрівець,0,0,1,0,7
дах,0,0,2,0,6
стріха,0,0,2,0,7
покровитель,+,0,0,1,11
патрон,+,0,0,1,12
протектор,+,0,0,1,12
меценат,+,0,0,1,12
покупець,U,0,0,0,-1
набувач,U,0,0,0,-1
споживач,U,0,0,0,-1
купувальник,U,0,0,0,-1
каяття,+,0,0,1,9
покаяння,+,0,0,1,11
покутування,+,0,0,1,11
пола,A,0,1,1,7
припіл,0,0,1,0,6
припола,U,0,0,0,8
поле,A,0,1,1,5
лан,U,0,0,0,6
опілля,U,0,0,0,6
нива,U,0,0,0,6
рілля,U,0,0,0,6
галузь,0,0,1,0,4
ділянка,+,0,1,2,5
можливість,U,0,0,0,6
полегшати,+,0,0,1,8
відпускати,+,0,0,4,9
відпустити,+,0,0,4,9
полегшити,+,0,0,2,9
полегшувати,+,0,0,1,9
прощувати,+,0,0,1,10
спростити,+,0,0,1,10
полемізувати,U,0,0,0,-1
дискутувати,U,0,0,0,-1
полетіти,+,0,0,2,8
полинути,+,0,0,2,9
шугнути,+,0,0,3,9
шугонути,+,0,0,3,9
потягнутися,+,0,0,1,9
потягтися,+,0,0,1,9
летіти,+,0,0,9,7
побігти,+,0,0,4,8
полива,U,0,0,0,-1
ґлазур,U,0,0,0,-1
поливо,U,0,0,0,-1
шкливо,U,0,0,0,-1
полин,U,0,0,0,-1
чорнобиль,U,0,0,0,-1
нехворощ,U,0,0,0,-1
нехвороща,U,0,0,0,-1
євшан-зілля,U,0,0,0,-1
естрагон,U,0,0,0,-1
поліпшити,+,0,0,1,9
поліпшувати,+,0,0,5,8
поліпшитися,+,0,0,8,9
поліпшати,+,0,0,1,10
поліпшуватися,+,0,0,1,10
покращати,+,0,0,1,10
вдосконалитися,+,0,0,1,10
удосконалитися,+,0,0,1,10
вдосконалюватися,+,0,0,1,10
удосконалюватися,+,0,0,1,10
поправитися,+,0,0,1,10
поправлятися,+,0,0,2,10
виправитися,+,0,0,1,10
виправлятися,+,0,0,1,10
кращати,+,0,0,1,10
покращувати,+,0,0,1,9
покращити,+,0,0,1,9
вдосконалювати,+,0,0,1,9
удосконалювати,+,0,0,1,9
вдосконалити,+,0,0,1,9
удосконалити,+,0,0,1,9
підправити,+,0,0,2,8
личкувати,+,0,0,1,9
відличковувати,+,0,0,1,9
відличкувати,+,0,0,1,9
підновлювати,+,0,0,1,9
підновляти,+,0,0,1,9
підновити,+,0,0,1,9
модернізувати,+,0,0,1,9
збагачувати,+,0,0,1,9
збагатити,+,0,0,1,9
підлатати,+,0,0,1,9
підлатувати,+,0,0,1,9
підтягати,+,0,0,3,8
підтягувати,+,0,0,3,8
підтягти,+,0,0,3,8
політ,U,0,0,0,-1
плавання,U,0,0,0,-1
шугання,U,0,0,0,-1
пошуг,U,0,0,0,-1
літання,U,0,0,0,-1
поліфонічний,U,0,0,0,-1
багатоголосний,U,0,0,0,-1
поліфонія,U,0,0,0,-1
багатоголосся,U,0,0,0,-1
поліцай,U,0,0,0,-1
поліціянт,U,0,0,0,-1
полісмен,U,0,0,0,-1
пологий,-,1,0,0,11
положистий,-,1,0,0,12
спадистий,-,1,0,0,12
некрутий,-,1,0,0,12
похилий,-,1,0,0,11
похилений,-,2,0,0,12
згористий,-,1,0,0,12
покотистий,-,1,0,0,12
плаский,A,1,0,1,10
плескатий,-,1,0,0,11
плискатий,-,1,0,0,11
плескуватий,-,1,0,0,11
пласкуватий,-,1,0,0,11
плискуватий,-,1,0,0,12
плесковатий,-,1,0,0,11
плисковатий,-,1,0,0,11
положення,0,0,2,0,7
теза,0,0,1,0,8
принцип,0,0,1,0,7
домінанта,0,0,1,0,8
полонений,U,0,0,0,-1
бранець,U,0,0,0,-1
полонянин,U,0,0,0,-1
військовополонений,U,0,0,0,-1
язик,U,0,0,0,-1
полоти,+,0,0,1,10
прополювати,+,0,0,2,10
прополоти,+,0,0,2,10
виполювати,+,0,0,1,11
виполоти,+,0,0,1,11
полохати,+,0,0,4,8
сполохувати,+,0,0,1,9
сполохати,+,0,0,1,9
сполошити,+,0,0,1,9
розполохувати,+,0,0,1,9
розполохати,+,0,0,1,9
розполошити,+,0,0,1,9
наполохувати,+,0,0,1,9
наполохати,+,0,0,1,9
полошити,+,0,0,1,9
колошкати,+,0,0,1,9
шугати,+,0,0,2,8
полуда,U,0,0,0,-1
позолота,U,0,0,0,-1
позолоть,U,0,0,0,-1
позлітка,U,0,0,0,-1
сухозлітка,U,0,0,0,-1
сухозлотиця,U,0,0,0,-1
мішура,U,0,0,0,-1
лейкома,U,0,0,0,-1
полуденний,U,0,0,0,-1
полудневий,U,0,0,0,-1
південний,U,0,0,0,-1
опівденний,U,0,0,0,-1
полюбити,+,0,0,1,10
прив'язатися,+,0,0,2,10
прикипіти,+,0,0,1,11
прирости,+,0,0,1,9
закохатися,+,0,0,1,11
помел,U,0,0,0,-1
розмел,U,0,0,0,-1
мливо,U,0,0,0,-1
меливо,U,0,0,0,-1
квартира,0,0,1,0,9
помилитися,+,0,0,2,9
схибити,+,0,0,1,10
спіткнутися,+,0,0,1,10
оступитися,+,0,0,1,10
оступатися,+,0,0,1,10
промазати,+,0,0,1,8
промазувати,+,0,0,1,8
осіктися,+,0,0,1,10
осікатися,+,0,0,1,10
збитися,+,0,0,2,9
збиватися,+,0,0,2,9
сплутати,+,0,0,1,10
сплутатися,+,0,0,1,10
сплутувати,+,0,0,1,10
набрехати,+,0,0,1,10
набріхувати,+,0,0,1,10
пробрехатися,+,0,0,1,10
пробріхуватися,+,0,0,1,10
обмовитися,+,0,0,1,10
обмовлятися,+,0,0,1,10
обрахуватися,+,0,0,1,10
обраховуватися,+,0,0,1,10
обмірюватися,+,0,0,1,10
обміритися,+,0,0,1,10
обмірятися,+,0,0,1,10
помилка,+,0,0,1,7
похибка,+,0,0,1,8
ляпсус,+,0,0,1,8
аберація,+,0,0,2,8
неточність,+,0,0,1,8
упущенняогріх,+,0,0,1,8
недогляд,+,0,0,1,6
помилування,U,0,0,0,-1
прощення,U,0,0,0,-1
амністія,U,0,0,0,-1
пощада,U,0,0,0,-1
помилувати,U,0,0,0,-1
амністувати,U,0,0,0,-1
пощадити,U,0,0,0,-1
помилятися,+,0,0,1,10
поминки,U,0,0,0,-1
помини,U,0,0,0,-1
тризна,U,0,0,0,-1
дев'ятини,U,0,0,0,-1
сороковини,U,0,0,0,-1
помисливий,U,0,0,0,-1
недовірливий,U,0,0,0,-1
хворобливо_підозріливий,U,0,0,0,-1
помідор,U,0,0,0,-1
томат,U,0,0,0,-1
поміркований,+,0,0,1,9
обережний,+,0,0,2,10
обачливий,+,0,0,1,10
розсудливий,+,0,0,1,8
поміст,+,0,0,1,10
риштовання,+,0,0,1,11
примость,+,0,0,1,11
підмостя,+,0,0,1,11
настил,+,0,0,1,11
підлога,+,0,0,1,11
помісь,0,0,1,0,9
гібрид,0,0,1,0,10
метис,0,0,1,0,10
покруч,0,0,1,0,8
покруччя,0,0,1,0,10
помітити,+,0,0,2,9
примітити,+,0,0,1,10
примічати,+,0,0,1,10
підмітити,+,0,0,1,10
підмічати,+,0,0,1,10
спостерегти,+,0,0,2,10
спостерігати,+,0,0,1,8
відзначити,+,0,0,3,10
відзначати,+,0,0,3,10
відзначувати,+,0,0,1,10
завважити,+,0,0,1,10
зауважити,+,0,0,1,10
завважувати,+,0,0,1,10
зауважувати,+,0,0,1,10
запримітити,+,0,0,1,10
запримічати,+,0,0,1,10
настерегти,+,0,0,1,10
настерігати,+,0,0,1,10
подибувати,+,0,0,2,10
подибати,+,0,0,2,10
встерегти,+,0,0,1,10
устерегти,+,0,0,1,10
встерегтися,+,0,0,1,10
устерегтися,+,0,0,1,10
встерігати,+,0,0,1,10
устерігати,+,0,0,1,10
встерігатися,+,0,0,1,10
устерігатися,+,0,0,1,10
добачати,+,0,0,1,10
добачити,+,0,0,1,10
допильнувати,+,0,0,1,10
вбачити,+,0,0,1,10
убачати,+,0,0,1,10
вздріти,+,0,0,1,10
уздріти,+,0,0,1,10
вздрівати,+,0,0,1,10
уздрівати,+,0,0,1,10
примітний,+,0,0,1,10
відмітний,+,0,0,1,10
очевидний,+,0,0,1,10
прикметний,+,0,0,1,10
відвертий,+,0,0,1,8
помічати,+,0,0,1,10
помічник,U,0,0,0,-1
права_рука,U,0,0,0,-1
асистент,U,0,0,0,-1
підручний,A,1,0,1,10
соратник,+,0,0,1,10
вміщати,+,0,0,1,10
уміщати,+,0,0,1,10
вміщувати,+,0,0,1,10
уміщувати,+,0,0,1,10
вмістити,+,0,0,1,10
умістити,+,0,0,1,10
пристроювати,+,0,0,2,10
пристроїти,+,0,0,2,10
пристосовувати,+,0,0,3,10
пристосувати,+,0,0,2,10
всаджувати,+,0,0,1,10
усаджувати,+,0,0,2,10
всадити,+,0,0,1,10
усадити,+,0,0,2,10
поміщик,+,0,0,1,12
пан,+,0,0,1,11
феодал,+,0,0,1,13
панок,+,0,0,1,13
помпа,U,0,0,0,-1
смок,U,0,0,0,-1
пишний,+,0,0,1,8
розкішний,+,0,0,1,8
урочистий,+,0,0,2,9
пом'якшити,+,0,0,2,9
пом'якшувати,+,0,0,1,9
зм'якшувати,+,0,0,2,10
зм'якшити,+,0,0,2,10
м'якшити,+,0,0,2,9
палаталізувати,+,0,0,3,10
розчулювати,+,0,0,4,9
понаднормовий,U,0,0,0,-1
наднормовий,U,0,0,0,-1
надурочний,U,0,0,0,-1
понадурочний,U,0,0,0,-1
поневіряння,+,0,0,1,10
митарства,+,0,0,1,11
поневірятися,+,0,0,1,9
побиватися,+,0,0,2,10
маятися,+,0,0,1,10
митарствувати,+,0,0,1,10
бідувати,+,0,0,2,10
мучитися,+,0,0,3,9
натерпітися,+,0,0,2,10
