words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
гупнути,+,0,0,1,9
гупати,+,0,0,1,9
бабахнути,+,0,0,1,7
бабахнутися,+,0,0,1,9
бебехнути,+,0,0,1,9
бебехнутися,+,0,0,1,9
бризнутися,+,0,0,1,9
брязнутися,+,0,0,1,9
брякнутися,+,0,0,1,9
брьохнутися,+,0,0,1,9
трахнутися,+,0,0,1,9
тарахнутися,+,0,0,1,9
хряпнутися,+,0,0,1,7
хряснутися,+,0,0,1,9
хряпатися,+,0,0,1,9
шелепнути,+,0,0,1,9
шелепнутися,+,0,0,1,9
буцегарня,U,0,0,0,-1
в'язниця,U,0,0,0,-1
холодна,U,0,0,0,-1
темна,U,0,0,0,-1
арештантська,U,0,0,0,-1
буцім,+,0,0,2,13
наче,+,0,0,2,12
неначе,+,0,0,3,13
мов,+,0,0,3,13
немов,+,0,0,3,13
ніби,+,0,0,3,13
нібито,+,0,0,1,12
буцімто,+,0,0,2,13
буцматий,U,0,0,0,-1
повнощокий,U,0,0,0,-1
повновидий,U,0,0,0,-1
бушувати,+,0,0,2,7
нуртувати,+,0,0,2,7
буяти,+,0,0,2,7
біситися,+,0,0,1,8
біснуватися,+,0,0,1,8
лютувати,+,0,0,3,8
лютитися,+,0,0,2,8
сатаніти,+,0,0,2,8
бурхотати,+,0,0,1,8
яритися,+,0,0,2,8
яріти,+,0,0,2,8
вабити,+,0,0,9,7
зваблювати,+,0,0,1,8
звабити,+,0,0,1,8
знаджувати,+,0,0,1,8
знадити,+,0,0,1,8
тягти,+,0,0,3,6
тягнути,+,0,0,3,6
кликати,+,0,0,2,8
звати,+,0,0,2,8
спокушати,+,0,0,2,8
спокушувати,+,0,0,1,8
спокусити,+,0,0,1,8
приваблювати,+,0,0,3,8
привабити,+,0,0,3,8
привертати,+,0,0,10,7
привернути,+,0,0,3,8
манити,+,0,0,2,8
приманювати,+,0,0,3,8
приманити,+,0,0,3,8
надити,+,0,0,3,8
принаджувати,+,0,0,2,8
принадити,+,0,0,3,8
притягати,+,0,0,2,7
притягувати,+,0,0,2,7
притягти,+,0,0,2,7
притягнути,+,0,0,2,7
приковувати,+,0,0,2,7
прикувати,+,0,0,2,7
чарувати,+,0,0,3,7
причаровувати,+,0,0,2,7
причарувати,+,0,0,4,7
втішати,+,0,0,1,7
зачаровувати,+,0,0,6,6
вага,+,0,0,3,5
ваговитість,+,0,0,1,6
тяжкість,+,0,0,1,6
тягар,+,0,0,1,6
вагота,+,0,0,1,6
ваги,+,0,0,1,6
вагівниця,+,0,0,1,6
важниця,+,0,0,1,6
терези,+,0,0,1,6
вагання,+,0,0,1,10
нерішучість,+,0,0,1,11
хитання,+,0,0,1,11
сумніви,+,0,0,1,11
вагатися,+,0,0,2,7
сумніватися,+,0,0,2,8
м'ятися,+,0,0,2,7
варуватися,+,0,0,1,8
вагуватися,+,0,0,1,8
тертися,+,0,0,1,6
мулятися,+,0,0,1,8
вагітна,U,0,0,0,-1
роділля,U,0,0,0,-1
важка,U,0,0,0,-1
тяжка,U,0,0,0,-1
груба,U,0,0,0,-1
непорожня,U,0,0,0,-1
понесла,U,0,0,0,-1
тягітна,U,0,0,0,-1
черевата,U,0,0,0,-1
самодруга,U,0,0,0,-1
у_поважному_стані,U,0,0,0,-1
уповні,U,0,0,0,-1
на_такій_порі,U,0,0,0,-1
при_надії,U,0,0,0,-1
у_тяжі,U,0,0,0,-1
у_вазі,U,0,0,0,-1
ваговитий,+,0,0,2,5
змістовний,+,0,0,2,6
переконливий,+,0,0,3,6
авторитетний,+,0,0,2,6
вагомий,+,0,0,1,5
солідний,+,0,0,2,6
важливий,+,0,0,2,4
вада,+,0,0,2,7
мінус,+,0,0,1,8
дефект,+,0,0,1,8
недолік,+,0,0,1,6
порок,+,0,0,1,8
хиба,+,0,0,1,7
ґандж,+,0,0,1,8
вадити,+,0,0,2,7
важити,+,0,0,2,5
заважувати,+,0,0,1,6
заважити,+,0,0,1,6
зважувати,+,0,0,2,6
зважити,+,0,0,2,6
виважувати,+,0,0,2,6
виважати,+,0,0,2,6
виважити,+,0,0,2,6
значити,+,0,0,1,6
означати,+,0,0,1,6
мати_значення,+,0,0,1,6
мати_вагу,+,0,0,1,6
важитися,+,0,0,1,6
замірятися,+,0,0,1,4
заміритися,+,0,0,1,4
зазіхати,+,0,0,1,6
зазіхнути,+,0,0,1,6
зважати,+,0,0,5,6
важіль,U,0,0,0,-1
підойма,U,0,0,0,-1
підвага,U,0,0,0,-1
нелегкий,+,0,0,2,5
важкуватий,+,0,0,1,5
тяжкуватий,+,0,0,1,5
важкенький,+,0,0,1,5
заважкий,+,0,0,1,5
непосильний,+,0,0,1,5
непідсильний,+,0,0,1,5
надсильний,+,0,0,1,5
масивний,+,0,0,2,4
огрядний,+,0,0,1,5
важкотілий,+,0,0,1,5
горьований,+,0,0,1,5
горьовий,+,0,0,1,5
лихий,+,0,0,1,5
пекельний,+,0,0,1,5
страшенний,+,0,0,2,5
скрутний,+,0,0,1,5
сутужний,+,0,0,1,5
несолодкий,+,0,0,1,5
складний,+,0,0,1,4
великий,+,0,0,6,3
чорний,+,0,0,2,5
прикрий,+,0,0,1,5
громіздкий,+,0,0,2,4
густий,+,0,0,1,5
спертий,+,0,0,1,5
прогірклий,+,0,0,1,5
тяжко,-,1,0,0,4
скрутно,-,1,0,0,4
сутужно,-,1,0,0,4
туго,-,1,0,0,4
нелегко,-,1,0,0,4
гірко,-,1,0,0,4
несолодко,-,1,0,0,4
непереливки,-,1,0,0,4
важкувато,-,1,0,0,4
тугувато,-,1,0,0,4
сумно,-,1,0,0,4
журно,-,1,0,0,4
гнітить,-,1,0,0,4
важковіз,U,0,0,0,-1
ваговіз,U,0,0,0,-1
возовик,U,0,0,0,-1
ломовик,U,0,0,0,-1
битюг,U,0,0,0,-1
биндюг,U,0,0,0,-1
величезний,+,0,0,2,4
визначний,+,0,0,2,3
поважний,+,0,0,3,5
значущий,+,0,0,2,5
серйозний,+,0,0,3,4
ґрандіозний,+,0,0,2,4
історичний,+,0,0,2,5
епохальний,+,0,0,1,5
значний,+,0,0,2,5
помітний,+,0,0,2,5
неабиякий,+,0,0,5,4
вазон,U,0,0,0,-1
горщок,U,0,0,0,-1
горщик,U,0,0,0,-1
вазонок,U,0,0,0,-1
тюхтій,+,0,0,1,10
незграба,+,0,0,1,10
лантух,+,0,0,1,10
кендюх,+,0,0,1,10
тюлень,+,0,0,1,10
ведмідь,+,0,0,1,10
бурмило,+,0,0,1,10
мамула,+,0,0,1,10
бамбула,+,0,0,1,10
доробло,+,0,0,1,10
макуха,+,0,0,1,10
рептух,+,0,0,1,10
ґерґепа,+,0,0,1,10
кваша,+,0,0,1,10
лемішка,+,0,0,1,10
розмазня,+,0,0,1,10
тютя,+,0,0,1,10
мачула,+,0,0,1,10
м'яло,+,0,0,1,10
глевтяк,+,0,0,1,10
телепень,+,0,0,1,10
вахлак,+,0,0,1,10
вахлай,+,0,0,1,10
патика,+,0,0,1,10
нездара,+,0,0,1,10
маруда,+,0,0,1,10
марудник,+,0,0,1,10
бабак,+,0,0,1,8
хом'як,+,0,0,1,10
мугир,+,0,0,1,10
мугиряка,+,0,0,1,10
вайлуватий,+,0,0,7,5
недоладний,+,0,0,1,5
неоковирний,+,0,0,1,5
невмілий,+,0,0,1,5
невправний,+,0,0,2,5
неповороткий,+,0,0,1,5
вахлакуватий,+,0,0,1,5
тюхтіюватий,+,0,0,2,5
зателепкуватий,+,0,0,1,6
мамулуватий,+,0,0,2,5
вакантний,+,0,0,1,9
вільний,+,0,0,3,8
вакації,U,0,0,0,-1
канікули,U,0,0,0,-1
вакханка,U,0,0,0,-1
менада,U,0,0,0,-1
валандатися,+,0,0,3,9
тинятися,+,0,0,2,9
швендятися,+,0,0,2,9
шалатися,+,0,0,2,9
валасатися,+,0,0,1,10
микатися,+,0,0,2,9
снувати,+,0,0,2,9
сновиґати,+,0,0,2,9
шастати,+,0,0,1,10
валеріяна,U,0,0,0,-1
одолян,U,0,0,0,-1
овер'ян,U,0,0,0,-1
смердючка,U,0,0,0,-1
валет,U,0,0,0,-1
нижник,U,0,0,0,-1
хлап,U,0,0,0,-1
хлопан,U,0,0,0,-1
хвилька,U,0,0,0,-1
валик,U,0,0,0,-1
качалка,U,0,0,0,-1
валити,+,0,0,4,5
валяти,+,0,0,1,6
звалювати,+,0,0,6,6
звалити,+,0,0,6,6
перекидати,+,0,0,2,6
перекинути,+,0,0,3,6
перевертати,+,0,0,1,5
перевернути,+,0,0,2,6
турляти,+,0,0,1,6
валитися,+,0,0,1,6
посунути,+,0,0,2,6
валувати,+,0,0,1,6
плисти,+,0,0,2,6
плинути,+,0,0,3,6
ринути,+,0,0,1,6
перти,+,0,0,2,6
насувати,+,0,0,1,4
насунути,+,0,0,1,4
бурхнути,+,0,0,1,6
зрубувати,+,0,0,3,6
рубати,+,0,0,3,6
руйнувати,+,0,0,7,6
гавкати,+,0,0,1,7
гавкнути,+,0,0,1,7
гавкотіти,+,0,0,1,7
ґвалтувати,+,0,0,1,7
заливатися,+,0,0,1,7
залитися,+,0,0,1,7
валуй,U,0,0,0,-1
сироїжка_смердюча,U,0,0,0,-1
вальдшнеп,U,0,0,0,-1
валюш,U,0,0,0,-1
валюшень,U,0,0,0,-1
вальниця,U,0,0,0,-1
підчіпок,U,0,0,0,-1
вальцювальник,U,0,0,0,-1
вальцівник,U,0,0,0,-1
вампір,+,0,0,1,10
упир,+,0,0,1,11
перевертень,+,0,0,1,11
песиголовець,+,0,0,1,9
песиголова,+,0,0,1,11
вурдалак,+,0,0,1,11
вовкулак,+,0,0,1,11
деспот,+,0,0,1,11
узурпатор,+,0,0,1,11
тиран,+,0,0,1,11
вантаж,+,0,0,3,6
навантаження,+,0,0,1,7
ноша,+,0,0,1,7
гніт,+,0,0,1,7
тягота,+,0,0,1,7
вантажити,U,0,0,0,-1
навантажувати,U,0,0,0,-1
навантажити,U,0,0,0,-1
завантажувати,U,0,0,0,-1
завантажити,U,0,0,0,-1
вантажник,U,0,0,0,-1
навантажувач,U,0,0,0,-1
навантажник,U,0,0,0,-1
навальник,U,0,0,0,-1
докер,U,0,0,0,-1
варвар,+,0,0,1,14
дикун,+,0,0,1,13
троглодит,+,0,0,1,15
вандал,+,0,0,1,15
варварство,U,0,0,0,-1
дикунство,U,0,0,0,-1
вандалізм,U,0,0,0,-1
неуцтво,U,0,0,0,-1
грубість,U,0,0,0,-1
неосвіченість,U,0,0,0,-1
невихованість,U,0,0,0,-1
нелюдськість,U,0,0,0,-1
жорстокість,U,0,0,0,-1
звіриний,+,0,0,1,7
варити,+,0,0,1,5
куховарити,+,0,0,1,6
кухарювати,+,0,0,1,6
відварювати,+,0,0,1,6
відварити,+,0,0,1,6
варіювання,+,0,0,1,8
видозмінювання,U,0,0,0,8
модифікація,+,0,0,1,8
метаморфоза,+,0,0,1,8
варіювати,U,0,0,0,-1
модифікувати,U,0,0,0,-1
видозмінювати,U,0,0,0,-1
варнякати,+,0,0,2,8
плести,+,0,0,6,8
молоти,+,0,0,3,9
ляпати,+,0,0,6,8
ляпнути,+,0,0,2,9
плескати,+,0,0,8,8
патякати,+,0,0,4,9
торочити,+,0,0,2,7
верзякати,+,0,0,4,9
сторожа,+,0,0,1,13
конвой,+,0,0,1,13
ескорт,+,0,0,1,13
вартий,+,0,0,3,5
повновартий,+,0,0,1,6
достойний,+,0,0,1,6
варт,+,0,0,2,4
потрібний,+,0,0,1,6
вартівник,+,0,0,2,10
чатовий,+,0,0,1,11
черговий,+,0,0,1,9
вартівня,U,0,0,0,-1
чатівня,U,0,0,0,-1
вартість,+,0,0,1,8
ціна,+,0,0,1,9
розцінка,+,0,0,1,9
цінність,+,0,0,1,9
значущість,+,0,0,1,9
варто,+,0,0,1,3
доречно,+,0,0,2,4
доцільно,+,0,0,2,4
личить,+,0,0,2,4
годиться,+,0,0,2,4
не_вадить,+,0,0,2,4
не_завадить,+,0,0,2,4
гоже,+,0,0,1,2
не_зайво,+,0,0,2,4
не_зайвина,+,0,0,2,4
не_шкодить,+,0,0,2,4
бажано,+,0,0,2,3
треба,+,0,0,2,4
васал,U,0,0,0,-1
сателіт,U,0,0,0,-1
маріонетка,U,0,0,0,-1
ватага,+,0,0,3,8
юрба,+,0,0,2,9
гурт,U,0,0,0,7
натовп,+,0,0,3,8
група,U,0,0,0,7
валка,+,0,0,1,9
череда,+,0,0,2,9
банда,+,0,0,3,9
ватажок,+,0,0,2,11
отаман,+,0,0,1,12
проводир,+,0,0,2,11
ватаг,+,0,0,1,12
верховода,+,0,0,1,12
ватажко,+,0,0,1,12
проводар,+,0,0,2,11
провідець,+,0,0,1,12
провідця,+,0,0,1,12
керівник,+,0,0,2,10
ватра,+,0,0,2,8
вогнище,+,0,0,1,7
багаття,+,0,0,2,7
грубуватий,+,0,0,1,6
вбивати,+,0,0,4,6
зарубати,+,0,0,3,6
зарубувати,+,0,0,3,6
заколоти,+,0,0,3,6
зарізати,+,0,0,3,6
застрелити,+,0,0,3,6
застрелювати,+,0,0,3,6
вразити,+,0,0,5,6
вражати,+,0,0,2,5
вгробити,+,0,0,3,6
вгроблювати,+,0,0,3,6
встрелити,+,0,0,3,6
вкласти,+,0,0,5,6
положити,+,0,0,3,6
скосити,+,0,0,3,6
скошувати,+,0,0,3,6
посікти,+,0,0,3,6
пристукнути,+,0,0,3,6
прикінчити,+,0,0,3,6
прикінчувати,+,0,0,3,6
кінчити,+,0,0,3,6
кінчати,+,0,0,3,6
покінчити,+,0,0,4,6
порішити,+,0,0,3,6
вколошкати,+,0,0,3,6
проштрикнути,+,0,0,3,6
проштрикувати,+,0,0,3,6
шльопнути,+,0,0,3,6
шльопати,+,0,0,3,6
добити,+,0,0,3,6
добивати,+,0,0,3,6
дорізати,+,0,0,3,6
докінчити,+,0,0,3,6
докінчувати,+,0,0,3,6
підстрелити,+,0,0,4,6
підстрелювати,+,0,0,4,6
підрізати,+,0,0,5,6
підрізувати,+,0,0,5,6
умертвити,+,0,0,2,7
витрачати,+,0,0,7,6
класти,+,0,0,2,7
прокладати,+,0,0,7,6
усувати,+,0,0,1,5
вбиватися,+,0,0,1,7
розбитися,+,0,0,3,8
розбиватися,+,0,0,3,8
забитися,+,0,0,2,8
вбивство,U,0,0,0,-1
смертовбивство,U,0,0,0,-1
душогубство,U,0,0,0,-1
кровопролиття,U,0,0,0,-1
забиття,U,0,0,0,-1
братовбивство,U,0,0,0,-1
дітовбивство,U,0,0,0,-1
геноцид,U,0,0,0,-1
страта,U,0,0,0,-1
вбивця,U,0,0,0,-1
вбивець,U,0,0,0,-1
головоріз,U,0,0,0,-1
згубник,U,0,0,0,-1
людиновбивець,U,0,0,0,-1
людиновбивця,U,0,0,0,-1
душогуб,U,0,0,0,-1
душогубець,U,0,0,0,-1
горлоріз,U,0,0,0,-1
братовбивця,U,0,0,0,-1
братовбивець,U,0,0,0,-1
дітовбивця,U,0,0,0,-1
дітовбивець,U,0,0,0,-1
дітогубець,U,0,0,0,-1
кат,U,0,0,0,-1
вбиральня,+,0,0,1,9
туалет,+,0,0,1,8
клозет,+,0,0,1,10
нужник,+,0,0,1,10
ґальюн,+,0,0,1,10
ґримувальня,+,0,0,1,10
вбирання,U,0,0,0,-1
всмоктування,U,0,0,0,-1
всотування,U,0,0,0,-1
поглинання,U,0,0,0,-1
абсорбція,U,0,0,0,-1
вбирати,+,0,0,2,6
всмоктувати,+,0,0,3,7
всмоктати,+,0,0,3,7
всотувати,+,0,0,2,7
всотати,+,0,0,2,7
поглинати,+,0,0,2,7
поглинути,+,0,0,2,7
абсорбувати,+,0,0,2,7
всисати,+,0,0,2,7
ввіссати,+,0,0,2,7
насичуватися,+,0,0,3,7
вдихати,+,0,0,4,7
сприймати,+,0,0,2,7
надягати,+,0,0,4,6
одягати,+,0,0,4,5
прикрашати,+,0,0,7,6
вбирач,U,0,0,0,-1
поглинач,U,0,0,0,-1
сорбент,U,0,0,0,-1
вбирник,U,0,0,0,-1
абсорбент,U,0,0,0,-1
вбити,+,0,0,4,6
вбитися,+,0,0,1,7
вбігати,+,0,0,1,6
забігати,+,0,0,3,6
забігти,+,0,0,3,6
влітати,+,0,0,2,7
влетіти,+,0,0,4,7
вбігти,+,0,0,1,6
вбік,U,0,0,0,-1
набік,U,0,0,0,-1
вболівальник,U,0,0,0,-1
фанат,U,0,0,0,-1
фан,U,0,0,0,-1
вбрід,U,0,0,0,-1
бродом,U,0,0,0,-1
перебродом,U,0,0,0,-1
вважати,+,0,0,2,6
визнавати,+,0,0,3,7
визнати,+,0,0,3,7
признавати,+,0,0,1,7
признати,+,0,0,1,7
приймати,+,0,0,6,5
прийняти,+,0,0,4,6
мати,+,0,0,1,7
вбачати,+,0,0,1,7
бачити,+,0,0,2,7
вважатися,+,0,0,2,8
сприйматися,+,0,0,1,9
прийматися,+,0,0,3,7
ввезти,+,0,0,4,8
імпортувати,+,0,0,2,9
ввести,+,0,0,1,6
завести,+,0,0,4,7
впроваджувати,+,0,0,4,7
впровадити,+,0,0,4,7
запроваджувати,+,0,0,6,7
запровадити,+,0,0,4,7
включати,+,0,0,3,6
включити,+,0,0,3,6
вставляти,+,0,0,2,7
вставити,+,0,0,2,7
вливати,+,0,0,3,7
влити,+,0,0,3,7
ввілляти,+,0,0,2,7
ввижатися,+,0,0,4,8
бачитися,+,0,0,2,8
маячити,A,0,1,1,7
маячіти,+,0,0,1,8
маритися,+,0,0,1,9
привиджуватися,+,0,0,1,9
привиджатися,+,0,0,1,9
здаватися,+,0,0,3,7
видітися,+,0,0,1,9
мрітися,+,0,0,1,8
снитися,+,0,0,1,9
уявлятися,+,0,0,3,7
ввібрати,+,0,0,2,6
ввійти,+,0,0,28,6
зайти,+,0,0,2,5
вступати,+,0,0,1,5
вступити,+,0,0,1,5
переступати_поріг,+,0,0,1,5
переступити_поріг,+,0,0,1,5
впливати,+,0,0,1,5
впливти,+,0,0,1,5
ввалюватися,+,0,0,1,5
ввалитися,+,0,0,1,5
ввалювати,+,0,0,1,5
ввалити,+,0,0,1,5
вдиратися,+,0,0,1,5
вдертися,+,0,0,1,5
вриватися,+,0,0,1,5
урватися,+,0,0,1,5
ввірватися,+,0,0,1,5
просовуватися,+,0,0,1,5
просуватися,+,0,0,1,5
просунутися,+,0,0,1,5
впихатися,+,0,0,1,5
впхнутися,+,0,0,1,5
впхатися,+,0,0,1,5
входити,+,0,0,1,5
вникати,+,0,0,2,5
уступати,+,0,0,1,5
ввіходити,+,0,0,1,4
ввічливий,U,0,0,0,-1
чемний,U,0,0,0,-1
вихований,+,0,0,1,5
ґречний,+,0,0,1,5
коректний,+,0,0,1,5
уважний,+,0,0,1,5
привітний,+,0,0,5,5
привітливий,+,0,0,2,5
шанобливий,+,0,0,1,5
люб'язний,+,0,0,2,5
поштивий,+,0,0,1,5
ґалантний,+,0,0,1,5
лицарський,+,0,0,1,5
куртуазний,+,0,0,1,5
вводити,+,0,0,1,6
ввозити,+,0,0,4,8
вгадати,+,0,0,3,8
відгадувати,+,0,0,2,9
відгадати,+,0,0,2,9
розгадати,+,0,0,2,7
розпізнавати,+,0,0,3,9
розпізнати,+,0,0,3,9
здогадуватися,+,0,0,3,8
вгадувати,+,0,0,3,8
вгамовувати,+,0,0,1,5
упинити,+,0,0,2,6
зупиняти,+,0,0,2,4
затамувати,+,0,0,3,5
затамовувати,+,0,0,3,5
втамувати,+,0,0,2,6
втамовувати,+,0,0,2,6
задовольнити,+,0,0,2,6
задовольняти,+,0,0,3,6
вгамувати,+,0,0,1,5
вгодованість,U,0,0,0,-1
нагул,U,0,0,0,-1
жирність,U,0,0,0,-1
вгорі,U,0,0,0,-1
нагорі,U,0,0,0,-1
зверху,U,0,0,0,-1
вгору,+,0,0,1,9
догори,+,0,0,1,10
ввись,+,0,0,1,10
нагору,+,0,0,1,10
вдаваний,+,0,0,1,7
роблений,+,0,0,1,8
награний,+,0,0,1,8
напускний,+,0,0,1,8
показний,+,0,0,5,6
підроблений,+,0,0,1,8
завчений,+,0,0,1,8
заучений,+,0,0,1,8
силуваний,+,0,0,1,8
штучний,+,0,0,1,8
вдавати,+,0,0,2,6
прикидатися,+,0,0,2,7
прикинутися,+,0,0,2,7
видавати,+,0,0,3,7
видати,+,0,0,3,7
підроблятися,+,0,0,3,6
підроблюватися,+,0,0,3,6
підробитися,+,0,0,3,6
корчити,+,0,0,2,7
прибиратися,+,0,0,1,5
прибратися,+,0,0,1,5
придурюватися,+,0,0,2,7
придуритися,+,0,0,2,7
інсценувати,+,0,0,2,7
