words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
говіти,+,0,0,2,6
постити,+,0,0,1,6
причащатися,+,0,0,3,5
розмови,0,0,3,1,6
балачки,0,0,1,0,6
полемізування,0,0,1,0,6
пересуди,A,2,2,0,6
говоріння,0,0,1,0,6
мовити,+,0,0,3,6
вести_річ,+,0,0,1,6
висловлюватися,+,0,0,3,6
дейкати,+,0,0,1,6
подейкувати,+,1,0,2,6
ректи,+,0,0,1,6
глаголати,+,0,0,1,6
цвенькати,+,0,0,3,6
обертати_язиком,+,0,0,1,6
держати_річ,+,0,0,2,6
просторікувати,+,1,0,4,6
мати_довгий_язик,+,0,0,1,6
шварґотіти,+,0,0,1,6
гаркати,+,0,0,1,6
рикати,+,0,0,1,4
кидати_слова,+,0,0,1,6
зимувати_на_кожному_слові,+,0,0,1,6
цідити,+,2,0,8,6
твердити,+,0,0,2,5
підказувати,+,0,0,2,6
свідчити,+,0,0,4,5
година,0,0,2,0,3
60_хвилин,0,0,1,0,4
час,0,0,1,0,2
пора,0,0,2,0,2
скрутні_обставини,0,0,1,0,4
лекція,0,0,2,0,4
урок,0,0,3,0,4
погода,A,1,1,0,4
годинник,U,0,0,0,-1
часомір,U,0,0,0,-1
дзиґарі,U,0,0,0,-1
дзиґарик,U,0,0,0,-1
будильник,U,0,0,0,-1
куранти,U,0,0,0,-1
клепсидра,U,0,0,0,-1
ходики,U,0,0,0,-1
годити,+,0,0,3,6
догоджати,+,0,0,4,6
лататися_до_кого,+,0,0,1,7
запобігати_перед_ким,+,0,0,1,7
здувати_порохи_з_кого,+,0,0,1,7
як_болячці,+,0,0,1,7
годитися,+,0,0,2,4
придаватися,+,0,0,1,5
знадоблятися,+,0,0,1,5
підходити,+,0,0,5,4
надаватися,+,0,0,1,5
личити,+,0,0,2,4
пасувати,+,0,0,5,4
згоджуватися,+,0,0,2,4
доречно,+,0,0,2,2
доцільно,+,0,0,1,3
пасує,+,0,0,1,3
нема_як,+,0,0,2,3
не_можна,+,0,0,1,4
кінчаймо,+,0,0,1,4
припиняймо,+,0,0,1,4
забудьмо,+,0,0,1,4
годувати,A,1,0,1,6
харчувати,A,1,0,1,6
відгодовувати,U,0,0,0,7
вгодовувати,U,0,0,0,7
підгодовувати,+,0,0,1,7
годящий,+,0,0,5,3
підхожий,+,1,0,6,2
здалий,+,0,0,4,3
догідний,+,0,0,1,4
годяно,+,0,0,1,2
соняшний,+,0,0,1,1
погожий,+,1,0,8,2
годяний,+,0,0,1,3
у_цілити,+,0,0,2,4
зціляти,+,0,0,2,4
заліковувати,+,0,0,1,5
гойдати,-,2,0,1,6
колисати,-,3,0,0,6
колихати,-,2,0,0,7
погойдувати,-,2,0,0,6
люляти,-,4,0,0,7
гойний,+,0,0,2,2
цілющий,+,0,0,2,3
лікувальний,+,0,0,3,3
живлющий,+,0,0,2,3
живущий,+,0,0,5,3
голгофа,0,0,2,0,5
ґолґота_мука,0,0,1,0,6
хрест,0,0,3,0,4
ґолґота,0,0,2,0,5
голгофа_мука,0,0,1,0,6
невбраний,-,1,0,0,4
роздягнений,-,1,0,0,4
нагий,-,1,0,0,4
не_порослий,-,2,0,0,3
лисий,-,2,0,0,2
оголений,-,2,0,0,4
неприкрашений,A,1,0,1,3
одним-один,-,2,0,0,3
самий,-,2,0,0,4
без_додатків,-,1,0,0,4
голенький,-,1,0,0,4
голісінький,-,1,0,0,4
голим-голий,-,1,0,0,4
голий-голісінький,-,1,0,0,4
як_турецький_святий,-,1,0,0,4
голій,U,0,0,0,-1
голя,U,0,0,0,-1
голінний,A,2,0,2,3
бравий,-,2,0,0,4
ласий,+,2,0,4,3
голіруч,-,2,0,0,6
голими_руками,-,1,0,0,7
з_голими_руками,-,1,0,0,5
без_зброї,-,1,0,0,5
макітра,U,0,0,0,5
кумпол,U,0,0,0,5
кабак,U,0,0,0,5
казанок,U,0,0,0,5
довбешка,U,0,0,0,5
калган,U,0,0,0,5
мозок,0,0,2,0,4
розумака,+,0,0,1,3
предсідник,U,0,0,0,5
головуючий,U,0,0,0,5
керівник,A,1,0,1,4
шеф,+,0,0,3,4
принципал,U,0,0,0,5
лідер,-,2,0,0,4
заводій,-,2,0,0,5
головне_в_усьому,U,0,0,0,5
авангард,0,0,1,0,5
голівка,0,0,1,0,5
голівонька,U,0,0,0,5
головоломний,-,2,0,0,3
каверзний,-,2,0,0,2
метикуватий,+,1,0,2,4
морочливий,-,3,0,0,3
крутий,-,5,0,1,2
голов'яний,U,0,0,0,4
передній,-,2,0,1,3
основний,-,5,0,3,3
центральний,+,0,0,1,3
наріжний,-,1,0,0,4
старший,+,0,0,1,3
головувати,U,0,0,0,-1
бути_за_голову,U,0,0,0,-1
п-к_–уючий,U,0,0,0,-1
який_-_ує,U,0,0,0,-1
покликаний_~,_голова,U,0,0,0,-1
голод,0,0,1,0,6
безхліб'я,0,0,1,0,7
голодомор,0,0,1,0,7
недоїдання,0,0,1,0,7
голодування,0,0,1,0,7
брак_чого,0,0,1,0,5
голоднеча,0,0,1,0,7
голодуха,0,0,1,0,7
голодний,-,2,0,0,3
не_ситий,-,1,0,0,4
ненагодований,-,1,0,0,4
голодовий,-,1,0,0,4
неврожайний,-,1,0,0,4
як_собака,-,2,0,0,2
обідранець,-,3,0,0,5
обшарпанець,-,4,0,0,6
гольтіпака,-,2,0,0,5
ланець,A,1,1,0,4
голяк,-,2,0,0,5
шарпак,-,2,0,0,5
дранець,-,1,0,0,6
голодрабець,-,1,0,0,6
голоштанець,-,1,0,0,6
голоштанник,-,1,0,0,6
голоштанько,-,1,0,0,6
голоштан,-,1,0,0,6
голодувати,+,0,0,1,5
недоїдати,+,0,0,1,6
сидіти_без_хліба,+,0,0,1,6
жити_на_сухому_хлібові,+,0,0,1,6
клацати_зубами,+,0,0,2,6
класти_зуби_на_полицю,+,0,0,1,6
п-к_голодуючий,+,0,0,1,6
який_голодує,+,0,0,1,6
виголоджений,+,0,0,1,6
змушений_голодувати,+,0,0,1,6
стало_голодний,+,0,0,1,6
голодянин,+,0,0,1,6
голомозий,-,1,0,0,3
безволосий,-,1,0,0,4
гирявий,-,2,0,0,4
голомшивий,-,2,0,0,3
голений,-,1,0,0,4
голос,0,0,4,1,5
альт,0,0,1,0,6
тенор,A,0,1,1,6
фальцет,0,0,1,0,6
звучання,0,0,2,0,6
звуки,A,2,2,0,5
мотив,0,1,5,0,5
наспів,0,0,4,0,6
це_глас,0,0,1,0,6
веління,0,0,2,0,5
голосок,0,0,1,0,6
голосочок,0,0,1,0,6
голосище,0,0,1,0,6
ридма_ридати,U,0,0,0,7
плакати,-,2,0,0,5
голосом_голосити,U,0,0,0,7
оплакувати_кого,U,0,0,0,7
вигукувати,-,1,0,0,6
проклямувати,+,0,0,1,7
ширити,+,0,0,4,5
голосіння,0,1,2,0,5
заводи,0,0,2,0,5
заводини,0,0,1,0,6
голосьба,0,0,1,0,6
плач,0,0,4,0,6
тужба,-,1,0,0,5
побивання,A,1,1,0,6
ридання,0,0,3,0,6
голосний,-,3,0,1,4
грімкий,-,1,0,0,5
громовий,-,1,0,0,3
ляский,-,2,0,0,4
ляскучий,-,2,0,0,3
шумливий,-,3,0,2,4
голосистий,A,1,0,1,5
широковідомий,A,1,0,1,4
претенсійний,-,2,0,0,5
скандальний,-,6,0,0,3
голосівка,-,1,0,0,5
голосно,-,3,0,0,6
вголос,-,1,0,0,5
повним_голосом,-,1,0,0,7
громовладно,-,1,0,0,7
на_всю_хату,-,1,0,0,7
голосуючий,A,0,1,1,6
хто_-ує,U,0,0,0,7
готовий_-увати,U,0,0,0,7
учасник_голосування,U,0,0,0,7
виборець,+,0,0,1,5
злидота,-,1,0,0,4
гольтіпа,U,0,0,0,4
лобурня,0,0,1,0,4
біднота,U,0,0,0,4
голодранці,U,0,0,0,4
худорба,-,2,0,0,4
голубе,+,0,0,1,3
брате,+,0,0,1,4
лебедику,+,0,0,1,4
любчику,+,0,0,1,4
золотце,+,0,0,2,4
голубко,+,0,0,1,4
рибко,+,0,0,1,4
голубити,+,0,0,3,5
пестувати,+,0,0,3,6
лащити,+,0,0,2,6
приголублювати,+,0,0,1,6
пригортати,+,2,0,3,5
ніжити,+,1,0,2,6
виношувати,+,1,0,4,6
голубитися,+,1,0,5,6
милуватися,-,1,0,0,6
пестуватися,+,0,0,1,7
лащитися,+,0,0,1,6
пеститися,+,0,0,2,7
тулитися,+,1,0,5,6
горнутися,+,1,0,4,6
пригортатися,+,0,0,1,5
голублення,+,0,0,1,5
милування,+,0,0,3,5
ніжності,+,0,0,1,6
ніжність,+,0,2,3,5
ніження,+,0,0,1,6
пестощі,+,0,0,3,5
пестування,+,0,0,3,5
пестіння,+,0,0,2,6
голубіння,+,0,0,1,6
голубливий,+,0,0,2,2
ласкавий,+,0,0,3,1
ніжний,+,0,0,5,2
пестливий,+,0,0,3,2
голяка,U,0,0,0,-1
голяком,U,0,0,0,-1
гольцем,U,0,0,0,-1
як_мати_вродила,U,0,0,0,-1
в_костюмі_еви,U,0,0,0,-1
голяр,U,0,0,0,-1
перукар,U,0,0,0,-1
цирульник,U,0,0,0,-1
цилюрник,U,0,0,0,-1
фризер,U,0,0,0,-1
стрижій,U,0,0,0,-1
цируль,U,0,0,0,-1
голярня,0,0,1,0,8
цирульня,0,0,2,0,8
перукарня,0,0,1,0,7
фризерня,0,0,2,0,8
цилюрня,0,0,1,0,9
передзвін,0,0,2,0,6
говорити_тихцем,+,0,0,1,7
шуміти,-,4,0,0,5
не_замовкати,+,0,0,1,7
гонець,+,0,0,1,6
кур'єр,+,0,0,2,6
посильний,+,0,0,2,7
гінець,+,0,0,1,7
переслідувач,+,0,0,1,5
гоніння,0,0,3,0,6
нагінка,0,0,4,0,6
цькування,0,0,1,0,7
гоньба,0,0,1,0,7
гордість,+,1,0,3,5
гординя,+,0,0,2,6
гонористість,+,0,0,1,6
гордовитість,+,0,0,2,6
чванливість,A,0,1,1,5
погорда,+,0,0,3,6
чванькуватий,+,0,0,1,5
гордовитий,-,3,0,1,4
гонорний,+,0,0,1,5
гоноровий,+,0,0,1,5
заносистий,+,0,0,1,5
гонщик,U,0,0,0,-1
перегонець,U,0,0,0,-1
гончак,U,0,0,0,-1
скорогон,U,0,0,0,-1
верхогонець,U,0,0,0,-1
гопцювати,+,1,0,3,6
скакати_гопки,+,0,0,1,7
вигуцувати,+,0,0,1,7
давати_лиха_закаблукам,+,0,0,2,6
підскакувати,-,2,0,0,5
стрибати,+,1,0,8,6
підстрибувати,+,1,0,3,6
гора,+,0,1,2,4
узвишшя,0,0,5,1,5
горб,0,0,6,1,5
сопка,+,0,0,1,5
пік,A,0,1,1,5
горище,+,0,0,1,5
наспа,+,0,0,1,5
гори,0,0,2,1,5
гірський_край,+,0,0,1,5
гірка,A,1,0,1,5
гіронька,+,0,0,1,5
кряж,0,0,2,1,5
пагорб,0,0,3,0,6
пагорок,0,0,2,0,5
згірок,0,0,1,0,6
спина,0,1,2,0,4
хребет,0,0,1,0,4
дюна,0,0,1,0,5
горбок,0,0,1,0,6
горбик,0,0,1,0,6
горбина,0,0,1,0,6
горбовина,0,0,2,0,6
гордівливий,A,1,0,1,4
гордливий,+,0,0,1,4
набундючений,-,2,0,1,4
пановитий,+,0,0,1,4
гордуватий,+,0,0,2,4
славолюбство,+,0,0,3,7
марнолюбство,+,0,0,1,6
марнославство,+,0,0,2,6
шанолюбство,+,0,0,1,7
н,+,0,0,1,7
гордівник,0,0,1,0,7
гордій_гордун,0,0,1,0,8
гордій,0,0,1,0,7
гордівник_гордун,0,0,1,0,8
гордівливість,+,0,0,1,6
гордливість,+,0,0,1,6
гордощі,A,0,1,1,5
гордота,+,0,0,1,6
гордовитість_гордий_і_гоно,-,1,0,0,5
гордовитий_гордий_і_гоно,+,0,0,1,7
гребування,+,0,0,1,6
зневажання,+,0,0,3,6
нехтування,+,0,0,1,6
ігнорування,+,0,0,1,6
гордити,+,0,0,1,6
зневажати_кого_нехтувати,+,0,0,1,6
гордун,0,0,1,0,6
гордяк,0,0,1,0,7
пишак,0,0,1,0,7
нерадість,A,1,1,0,5
смуток,-,4,2,0,5
печаль,-,2,0,0,4
поневіряння,0,0,3,0,4
гірка_чаша,0,0,1,0,5
-альний_поземний,0,0,1,0,6
горілиць,-,1,0,0,9
навзнавзнаки,-,1,0,0,10
догоричерева,-,1,0,0,10
голічерева,-,1,0,0,10
горічерева,-,2,0,0,9
сивуха,-,1,0,0,5
оковита,-,1,0,0,5
пінна,-,1,0,0,5
запіканка,-,1,0,0,5
ледащиця,-,1,0,0,5
живиця,-,1,0,0,5
адамові_сльози,-,1,0,0,5
скажене_молоко,-,1,0,0,5
скляний_бог,-,1,0,0,5
самогін,-,1,0,0,5
самогон,-,1,0,0,5
самогонка_бурячанка,-,1,0,0,5
горівка,-,1,0,0,5
горіти,+,0,0,3,4
згоряти,+,1,1,2,5
пломеніти,+,0,0,1,5
полум'яніти,+,0,1,3,5
палахкотіти,+,1,1,2,5
палахкотати,+,0,0,2,5
іти_з_димом,+,0,0,1,5
жаріти,+,0,1,4,5
зоріти,+,0,0,1,4
висихати,+,0,0,1,5
пересихати,+,0,0,1,5
тліти,+,1,0,3,5
паленіти,+,1,1,2,5
червоніти,A,1,0,1,5
провалюватися,+,0,0,1,5
не_здійснюватися,+,0,0,1,5
вскакувати_в_халепу,+,0,0,1,5
зазнавати_невдачі,+,0,0,1,5
ок_вищий,+,0,0,1,6
північний,A,1,0,1,4
горішняк,+,0,0,1,6
горлань,-,1,0,0,5
верещака,-,2,0,0,5
горлопан,-,2,0,0,5
горлач,-,1,0,0,6
горлай,-,1,0,0,6
ревти,-,6,0,3,5
рвати_пельку,-,1,0,0,6
галайкати,-,2,0,0,6
галайкотіти,-,1,0,0,6
горло,0,0,1,0,2
горлянка,0,0,2,0,3
пелька,0,0,2,0,2
горловина,0,0,1,0,3
горнило,0,0,1,0,3
горно,0,0,1,0,4
горен,0,0,2,0,4
кузня,0,0,1,0,2
гартівня,0,0,1,0,4
гартувальня,0,0,1,0,4
горниця,0,0,3,0,5
світлиця,0,0,2,0,5
покій,0,0,3,2,4
вітальня,0,0,4,0,6
горничка,0,0,1,0,6
горнути,+,0,0,1,5
згрібати,+,0,0,5,6
гребти,+,0,0,7,6
громадити,+,0,0,8,5
веслувати,+,0,0,3,6
привертати,+,1,0,7,5
гортати,+,0,0,2,6
сусідитися,+,0,0,2,6
тягнутися,+,0,0,4,5
мати_потяг,A,1,0,1,5
кутатися,+,0,0,1,7
горовина,0,0,1,0,6
нагір'я,0,0,1,0,7
козиритися,+,0,0,2,6
костричитися,+,0,0,1,7
стовбурчитися,+,0,0,1,7
горою,+,0,0,1,6
понад_головами,+,0,0,1,7
верхом,+,0,0,1,7
заввишки_з_гору,+,0,0,1,7
горами,+,0,0,1,7
купкою,+,0,0,1,7
купою,+,0,0,1,5
горстка,0,0,2,0,5
пучок,0,0,6,0,5
снопок,0,0,1,0,6
снопик,0,0,1,0,6
гортань,0,0,1,0,4
гортанний,0,0,1,0,5
горловий,0,0,1,0,5
горляний,0,0,1,0,5
смутитися,+,0,0,1,8
засмучуватися_через_кого,+,0,0,1,8
господа,0,0,4,0,4
господарство,0,0,5,1,5
ґазда,A,0,1,1,5
за_хазяїн,+,0,0,1,6
селянин,+,0,0,1,4
хлібороб,+,0,0,3,5
пан,+,0,2,3,6
сам_собі_голова,+,0,0,1,6
ґаздівство,0,0,2,0,6
господарка,0,0,2,0,6
за_хазяйство,0,0,1,0,6
економіка,0,0,1,0,6
господарювання,0,0,2,0,6
ферма,0,0,4,2,5
фарма,0,0,2,0,5
обійстя,0,0,3,0,4
дві,0,0,2,0,5
господарювати,+,0,0,2,5
ґаздувати_господарити,+,0,0,1,6
за_хазяювати,+,0,0,1,6
порядку_вати,+,0,0,1,6
поратися_по_хазяйству,+,0,0,1,6
хазяйнувати,+,0,0,4,5
господній,+,0,0,2,4
гостя,U,0,0,0,6
гостинець,0,0,2,0,2
битий_шлях,0,0,1,0,2
велика_дорога,0,0,1,0,3
подарунок,0,0,1,0,3
дарунок,0,0,2,0,3
даровання,0,0,1,0,3
презент,0,0,1,0,3
сувенір,0,0,2,0,3
слід_побиття,0,0,1,0,3
гостинчик,0,0,2,0,3
гостинний,+,0,0,2,2
гостелюбний,+,0,0,1,3
хлібосольний,+,0,0,1,3
привітний,+,0,0,2,1
хлібосол,+,0,0,1,3
гостинно,+,0,0,1,3
з_розкритими_обіймами,+,0,0,1,4
привітно,+,0,0,1,4
гостити,+,1,0,3,7
могоричити,-,1,0,0,6
гоститися,+,0,0,1,8
загострений,+,0,0,1,2
гострякуватий,+,0,0,1,2
вигострений,+,0,0,1,2
нагострений,+,0,0,1,2
гостролезий,+,0,0,1,2
допитливий,+,0,0,2,2
різкий,-,5,0,1,2
орлій,+,0,0,2,2
дотепний,+,0,0,3,2
присмачений,+,0,0,1,2
гостренький,+,0,0,1,2
гострющий,+,0,0,1,2
гострим-гострий,+,0,0,1,2
шпичакуватий,+,0,0,1,2
гострити,-,1,0,0,6
вигострювати,-,2,0,0,7
загострювати,-,5,0,1,6
нагострювати,-,1,0,0,7
мантачити,A,1,0,1,6
заправляти,A,4,0,4,5
готель,0,0,1,0,4
заїзд,0,0,1,0,5
корчма,0,0,2,0,5
мотель,0,0,1,0,5
нічліжка,0,0,1,0,5
нічлі,0,0,1,0,5
готовий,+,0,0,5,2
підготований,+,0,0,2,3
підрихтований,+,0,0,1,3
зібраний,A,2,0,2,3
згодний,+,0,0,4,2
схильний,+,0,0,2,2
ладен,+,0,0,3,2
приготований,+,0,0,1,3
зготовлений,+,0,0,1,3
зготований,+,0,0,1,3
виготовлений,+,0,0,1,3
зроблений,+,0,0,1,3
завершений,+,0,0,1,3
збудований,+,0,0,1,3
скомпанований,A,1,0,1,3
готовенький,+,0,0,1,3
готовість,+,0,0,1,3
підготованість,+,0,0,1,4
поготова,+,0,0,1,4
поготівля,+,0,0,1,4
готувати,+,0,0,6,5
рихтувати,+,0,0,3,5
лагодити,+,2,0,3,5
підрихтовувати,+,0,0,2,6
нарихтовувати,+,0,0,3,6
підготовляти,+,0,0,3,6
тренувати,+,0,0,3,6
школити,+,0,0,4,5
підковувати,+,0,0,4,6
куховарити,+,0,0,1,6
варити,+,0,0,2,6
партолити,A,2,0,2,6
плянувати,+,0,0,3,5
задумувати,+,0,0,7,6
готуватися,+,2,0,4,6
рихтуватися,+,0,0,2,6
лагодитися,A,2,0,2,6
ладнатися,+,0,0,2,6
розводити_пари,+,0,0,1,7
розправляти_крила,+,0,0,1,7
тримати_порох_сухим,+,0,0,1,7
насуватися,+,0,0,15,5
передбачатися,+,0,0,4,6
гра,+,0,2,3,6
грище,+,0,0,1,7
спорт,+,0,1,2,6
мигтіння,+,0,0,1,7
мерехтіння,+,0,0,1,7
переливання,+,0,0,1,7
виконання,+,0,0,1,7
інтрига,+,0,0,1,5
таємний_маневр,+,0,0,1,7
ігрище,+,0,0,1,7
граття,+,0,0,1,7
грання,+,0,0,1,7
грабіж,0,0,1,0,4
грабунок,0,0,3,0,4
розбишацтво,0,0,1,0,5
грабіжництво,0,0,1,0,5
пограбування,0,0,1,0,5
мародерство,0,0,1,0,5
грабування,0,0,1,0,5
побори,0,0,1,0,5
драчка,0,0,2,0,4
грабіжка,0,0,1,0,5
мародер,-,1,0,0,6
драч,A,1,1,0,6
здирник,A,1,1,0,6
окрадати,+,0,0,2,6
відбирати_у,+,0,0,1,6
оббирати,+,2,0,7,5
дерти,-,4,0,1,5
драти,-,4,0,2,5
обдирати,A,3,0,3,6
мародерствувати,+,0,0,1,6
пограбувати,+,0,0,1,6
обчухрати,A,1,0,1,6
гравець,+,0,0,1,5
ігрець,+,0,0,1,6
гудець,+,0,0,1,6
картяр,+,0,0,1,6
шахіст,+,0,0,1,6
футболіст,+,0,0,1,6
грач,+,0,0,1,6
грець,-,2,0,1,5
гравцюня,+,0,0,1,6
град,U,0,0,0,5
градобій,U,0,0,0,6
градопад,U,0,0,0,6
градобиття,U,0,0,0,6
гряд,U,0,0,0,6
градище,U,0,0,0,6
о_градинка,U,0,0,0,6
градом,A,1,0,1,4
один_за_одним,+,0,0,1,4
раз-у-раз,+,0,0,1,3
як_горох,U,0,0,0,5
пустотливий,A,2,0,2,3
несерйозний,-,6,0,1,3
кокетливий,+,0,0,2,2
