words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
призабуватися,-,1,0,0,7
призабутися,-,1,0,0,7
згладжуватися,-,1,0,0,7
згладитися,-,1,0,0,7
загладжуватися,-,1,0,0,7
загладитися,-,1,0,0,7
стиратися,-,1,0,0,7
стертися,-,1,0,0,7
затиратися,-,1,0,0,7
затертися,-,1,0,0,7
вивітрюватися,-,2,0,0,5
вивітритися,-,2,0,0,5
задавнюватися,-,1,0,0,7
задавнитися,-,1,0,0,7
забудько,U,0,0,0,-1
забувака,U,0,0,0,-1
роззява,U,0,0,0,-1
забудькуватий,-,1,0,0,6
непам'ятливий,-,1,0,0,7
безпам'ятний,-,1,0,0,5
забутися,-,1,0,0,7
завада,+,0,0,1,9
перепона,+,0,0,1,10
перешкода,+,0,0,1,10
загата,+,0,0,1,10
перечіпка,+,0,0,1,10
запона,+,0,0,1,10
притичина,+,0,0,2,10
гальмо,+,0,0,1,10
завадити,0,0,1,0,6
заважати,0,1,2,0,5
перешкоджати,A,1,1,0,6
перешкодити,0,0,1,0,6
шкодити,0,0,1,0,5
перебивати,0,1,2,0,4
перебити,0,1,2,0,5
завал,-,1,0,0,6
звалище,-,1,0,0,5
обвал,-,1,0,0,7
обвалище,-,1,0,0,7
завала,-,1,0,0,7
заваль,-,1,0,0,7
завалити,-,2,0,0,4
загортати,-,2,0,0,4
загорнути,-,2,0,0,4
привалювати,A,1,1,0,5
привалити,A,1,1,0,5
пригортати,-,2,0,0,4
пригорнути,-,2,0,0,4
захаращувати,-,1,0,0,5
захарастити,-,1,0,0,5
загромаджувати,-,1,0,0,5
загромадити,-,1,0,0,5
засипати,-,2,0,0,5
завдавати,-,2,0,0,6
спричиняти,-,1,0,0,5
спричинити,-,1,0,0,7
заподіювати,-,1,0,0,7
заподіяти,-,1,0,0,5
завдання,U,0,0,0,-1
наряд,U,0,0,0,-1
доручення,U,0,0,0,-1
завдати,-,1,0,0,7
завдаток,U,0,0,0,-1
аванс,U,0,0,0,-1
завдовжки,U,0,0,0,-1
уздовж,U,0,0,0,-1
заключний,U,0,0,0,7
підсумковий,U,0,0,0,7
фінальний,U,0,0,0,7
прикінцевий,U,0,0,0,7
завжденний,-,1,0,0,6
повсякчасний,-,3,0,0,6
постійний,-,3,0,1,5
завсідний,-,1,0,0,7
завжди,+,0,0,1,4
постійно,+,0,0,1,5
повсякчас,+,0,0,2,5
усякчас,+,0,0,1,5
довіку,+,0,0,1,5
повік,+,0,0,1,5
повік-віки,+,0,0,1,5
повік-віків,+,0,0,1,5
увік,+,0,0,1,5
завше,+,0,0,1,5
скрізь,+,0,0,1,5
завзятий,+,0,0,1,4
наполегливий,A,1,0,1,5
запеклий,A,1,0,1,5
хвацький,+,0,0,1,5
присяжний,+,0,0,1,5
записний,+,0,0,1,5
завзятість,+,0,0,2,7
завзяття,+,0,0,1,6
непохитність,+,0,0,1,8
упертість,+,0,0,1,8
завивати,-,4,1,0,4
закручувати,-,2,0,0,5
закрутити,-,2,0,0,5
крутити,-,2,1,0,4
підкручувати,-,2,0,0,5
підкрутити,-,2,0,0,5
кучерявити,-,1,0,0,5
плоїти,-,1,0,0,5
заводити,0,1,3,0,3
скавучати,A,1,1,0,5
скавчати,-,1,0,0,5
скавуліти,A,1,1,0,5
скинлити,-,1,0,0,5
провинити,U,0,0,0,-1
звинитися,U,0,0,0,-1
прошпетитися,U,0,0,0,-1
прогрішити,U,0,0,0,-1
нагрішити,U,0,0,0,-1
проштрафитися,U,0,0,0,-1
завити,-,2,0,0,4
завірюха,A,1,0,1,11
хуртовина,U,0,0,0,10
метелиця,+,0,0,1,12
віхола,+,0,0,1,11
заметіль,+,0,0,2,12
хуґа,+,0,0,2,12
завія,+,0,0,1,12
сніговій,+,0,0,2,12
сніжниця,+,0,0,1,12
хуґовій,+,0,0,1,12
юга,+,0,0,1,11
кура,-,1,0,0,11
курява,U,0,0,0,12
поземка,U,0,0,0,12
охиза,U,0,0,0,12
оруга,U,0,0,0,12
хвижа,+,0,0,1,12
хиза,U,0,0,0,12
хуґавиця,+,0,0,1,12
хурделиця,+,0,0,2,12
хурделя,+,0,0,1,12
хурдиґа,+,0,0,2,12
хуртеча,+,0,0,2,12
хурія,U,0,0,0,12
шквиря,+,0,0,1,12
сніговиця,+,0,0,2,12
завійниця,+,0,0,1,12
заметільниця,+,0,0,1,12
сніговійниця,+,0,0,1,12
буран,+,0,0,1,11
завіса,+,0,0,1,11
заслона,+,0,0,1,12
запинало,+,0,0,1,12
запина,+,0,0,1,12
завіска,+,0,0,1,12
фіранка,+,0,0,2,12
шторка,+,0,0,1,13
навіска,+,0,0,1,13
портьєра,+,0,0,1,13
штора,+,0,0,1,13
ґардина,+,0,0,1,11
застигнути,0,0,1,0,5
застигти,0,0,1,0,5
застигати,0,0,1,0,5
заклякати,0,0,4,0,6
заклякти,0,0,3,0,6
заціпеніти,0,0,3,0,6
закам'яніти,0,0,1,0,6
скам'яніти,0,0,1,0,6
помертвіти,0,0,1,0,6
захолонути,0,0,1,0,6
захолоти,0,0,1,0,6
охолоти,0,0,1,0,6
похолодіти,0,0,1,0,6
похолонути,0,0,1,0,6
похолоти,0,0,1,0,6
замліти,0,0,2,0,6
замлівати,0,0,1,0,6
затерпнути,0,0,1,0,6
затерпати,0,0,1,0,6
уклякнути,0,0,1,0,6
уклякти,0,0,1,0,6
задубіти,0,0,5,0,6
заледеніти,0,0,1,0,6
остовпіти,0,0,1,0,6
закостеніти,0,0,3,0,6
задерев'яніти,0,0,3,0,6
задеревіти,0,0,2,0,6
захолодіти,0,0,1,0,6
знерухоміти,0,0,1,0,6
завмирати,A,1,1,0,5
холонути,U,0,0,0,6
заходитися,0,0,1,0,4
зайтися,U,0,0,0,6
умлівати,U,0,0,0,6
умліти,U,0,0,0,6
стискатися,U,0,0,0,6
стискуватися,U,0,0,0,6
стиснутися,U,0,0,0,6
терпнути,U,0,0,0,6
відмирати,A,1,1,0,6
затихати,+,0,0,4,5
припинитися,-,2,0,0,4
заволодівати,0,0,3,0,3
оволодівати,0,0,3,0,4
оволодіти,0,0,3,0,4
привласнювати,0,0,1,0,4
привласнити,0,0,2,0,4
присвоювати,0,0,1,0,4
присвоїти,0,0,1,0,4
посідати,0,0,1,0,3
посісти,0,0,1,0,4
запосідати,0,0,1,0,4
запосісти,0,0,1,0,4
займати,0,0,2,0,4
зайняти,0,0,1,0,4
заграбити,0,0,1,0,4
заграбувати,0,0,1,0,4
здобути,0,0,3,0,4
відбирати,0,2,7,0,4
відібрати,0,2,7,0,4
віднімати,0,0,3,0,4
відняти,0,0,3,0,4
загарбувати,0,0,1,0,4
загарбати,0,0,5,0,4
загрібати,0,0,2,0,4
загребти,0,0,2,0,4
заграбастувати,0,0,2,0,4
заграбастати,0,0,2,0,4
згарбати,0,0,1,0,4
запопадати,0,0,1,0,4
запопасти,0,0,1,0,4
зажирати,0,0,2,0,4
зажерти,0,0,2,0,4
увірвати,0,0,1,0,4
уривати,0,0,1,0,4
урвати,0,0,1,0,4
відховлювати,0,0,1,0,4
відхопити,0,0,1,0,4
відхвачувати,0,0,1,0,4
відхватити,0,0,1,0,4
заволодіти,0,0,4,0,4
завтовшки,U,0,0,0,-1
утовшки,U,0,0,0,-1
завгрубшки,U,0,0,0,-1
завчасно,U,0,0,0,-1
завчасу,U,0,0,0,-1
заздалегідь,U,0,0,0,-1
загодя,U,0,0,0,-1
зав'язати,0,0,2,0,5
зав'язувати,0,0,2,0,5
зашморгувати,0,0,1,0,6
зашморгнути,0,0,1,0,6
запетлювати,0,0,1,0,6
зав'язь,+,0,0,1,13
зав'язок,+,0,0,1,12
в'язь,+,0,0,1,14
загадка,U,0,0,0,-1
ребус,U,0,0,0,-1
шарада,U,0,0,0,-1
логогриф,U,0,0,0,-1
крутиголовка,U,0,0,0,-1
головоломка,U,0,0,0,-1
сфінкс,U,0,0,0,-1
загалом,U,0,0,0,-1
узагалі,U,0,0,0,-1
уцілому,U,0,0,0,-1
усього,U,0,0,0,-1
поголовний,-,1,0,0,5
суцільний,-,1,0,0,5
тотальний,-,1,0,0,5
повселюдний,-,1,0,0,5
фронтальний,-,1,0,0,5
гуртовий,-,1,0,0,5
абстрактний,-,3,0,0,3
загальновідомий,+,0,0,1,6
ходячий,+,0,0,1,7
абетковий,+,0,0,1,7
азбучний,+,0,0,2,7
прописний,+,0,0,1,7
банальний,+,1,0,2,7
безсумнівний,+,0,0,2,5
загальнолюдський,U,0,0,0,-1
уселюдський,U,0,0,0,-1
загальнонародний,U,0,0,0,-1
усенародний,U,0,0,0,-1
загарбання,U,0,0,0,-1
підкорення,U,0,0,0,-1
завоювання,U,0,0,0,-1
інтервенція,U,0,0,0,-1
окупація,U,0,0,0,-1
анексія,U,0,0,0,-1
експансія,U,0,0,0,-1
покорити,0,0,2,0,5
покоряти,0,0,2,0,5
завоювати,0,0,1,0,5
завойовувати,0,0,1,0,5
звоювати,0,0,1,0,5
звойовувати,0,0,1,0,5
окупувати,0,0,1,0,5
окоповувати,0,0,1,0,5
анексувати,0,0,1,0,5
відторгнути,0,0,1,0,5
відторгати,0,0,1,0,5
завойовник,U,0,0,0,-1
аґресор,U,0,0,0,-1
нападник,U,0,0,0,-1
конкістадор,U,0,0,0,-1
підкорювач,U,0,0,0,-1
покоритель,U,0,0,0,-1
інтервент,U,0,0,0,-1
анексіоніст,U,0,0,0,-1
експансіоніст,U,0,0,0,-1
загарбницький,-,1,0,0,10
завойовницький,-,1,0,0,11
аґресивний,-,1,0,0,9
грабіжний,-,1,0,0,11
грабіжницький,-,1,0,0,11
завойовний,-,1,0,0,11
інтевенціоністський,-,1,0,0,11
анексіоністський,-,1,0,0,11
експансіоністський,-,1,0,0,11
загибати,+,0,0,2,4
загинути,+,0,0,3,4
загибель,+,0,0,1,10
погибель,+,0,0,1,11
загин,+,0,0,1,11
згуба,+,0,0,1,11
смерть,+,0,0,1,9
загинатися,U,0,0,0,-1
закоцюрблюватися,U,0,0,0,-1
закоцюрбитися,U,0,0,0,-1
задзюбитися,U,0,0,0,-1
закарлючуватися,U,0,0,0,-1
закандзюблюватися,U,0,0,0,-1
закандзюбитися,U,0,0,0,-1
зігнутися,U,0,0,0,-1
згинути,+,0,0,2,4
погинути,+,0,0,2,4
погибати,+,0,0,2,4
занапаститися,+,0,0,2,4
угробитися,+,0,0,2,4
накритися,+,0,0,2,4
накриватися,+,0,0,2,4
полягти,+,0,0,3,4
лягти,+,0,0,3,4
вигинути,+,0,0,2,4
вигибати,+,0,0,2,4
умерти,+,1,0,3,5
заглибина,+,0,0,2,13
заглиблення,+,0,0,1,14
виїмка,+,0,0,1,14
ямка,+,0,0,1,14
удавлення,+,0,0,1,14
ум'ятина,+,0,0,1,14
ніша,+,0,0,1,14
підбій,+,0,0,1,14
балка,+,0,0,2,13
низина,+,0,0,1,12
яр,+,0,0,2,14
котловина,+,0,0,2,13
копань,+,0,0,2,13
падь,+,0,0,2,13
глушити,A,1,1,0,4
приглушувати,A,1,1,0,4
приглушити,A,1,1,0,4
притишувати,0,1,2,0,5
притишити,0,1,2,0,5
притлумлювати,-,1,0,0,6
тритлумляти,-,1,0,0,6
притлумити,-,1,0,0,6
тлумити,-,1,0,0,6
перекривати,-,1,0,0,5
перекрити,-,1,0,0,5
перекрикувати,-,1,0,0,6
перекричати,-,1,0,0,6
стримувати,0,0,3,0,4
заглушити,-,2,0,0,6
заглушувати,-,2,0,0,6
заглядати,0,0,1,0,3
зазирати,0,0,2,0,4
зазирнути,0,0,2,0,4
заглянути,0,0,2,0,4
загнутий,U,0,0,0,-1
закоцюрблений,U,0,0,0,-1
закуцьорблений,U,0,0,0,-1
закарлючений,U,0,0,0,-1
гачкуватий,U,0,0,0,-1
гакуватий,U,0,0,0,-1
карлючкуватий,U,0,0,0,-1
загнутися,U,0,0,0,-1
заговорити,0,0,4,0,4
забалакати,0,0,1,0,5
забалакувати,0,0,1,0,5
загомоніти,0,0,1,0,5
обізватися,0,0,2,0,3
обзиватися,0,0,1,0,3
окликнутися,0,0,1,0,3
окликатися,0,0,1,0,3
заговоритися,U,0,0,0,-1
загомонітися,U,0,0,0,-1
забалакатися,U,0,0,0,-1
забалакуватися,U,0,0,0,-1
заговорювати,0,0,1,0,5
заговорюватися,U,0,0,0,-1
загонистий,+,0,0,3,5
молодецький,+,0,0,4,6
загоратися,-,3,0,0,6
загорятися,-,2,1,0,5
загорітися,-,3,0,0,6
загорода,+,0,0,1,8
загорожа,+,0,0,1,9
обора,+,0,0,1,9
вольєр,+,0,0,1,9
кошара,+,0,0,1,9
займатися,-,1,0,0,6
зайнятися,-,1,0,0,6
запалюватися,-,1,0,0,4
запалитися,-,1,0,0,4
спалахувати,A,1,1,0,5
спалахнути,-,2,0,0,6
спахати,-,2,0,0,6
спахувати,-,2,0,0,6
спахнути,-,2,0,0,6
запалати,-,1,0,0,6
запалахкотіти,-,1,0,0,6
блискати,0,0,1,0,4
блиснути,-,1,0,0,6
палахнути,-,1,0,0,6
затеплитися,-,1,0,0,6
заготовлювати,0,0,1,0,5
заготовляти,0,0,1,0,4
приготовляти,A,1,1,0,5
приготувати,A,1,1,0,5
наготовляти,0,0,1,0,5
наготовлювати,0,0,1,0,5
наготувати,0,0,1,0,5
запасати,0,0,1,0,5
запасти,+,0,1,2,4
припасати,0,0,1,0,5
дбати,A,1,1,0,5
заготувати,0,0,1,0,5
загризати,-,3,0,0,5
заїдати,-,1,0,0,6
заїсти,-,1,0,0,6
закусати,-,1,0,0,6
задрати,-,1,0,0,6
задирати,-,1,0,0,6
задерти,-,1,0,0,6
розтерзувати,-,1,0,0,4
розтерзати,-,1,0,0,4
порвати,-,1,0,0,5
загризти,-,1,0,0,6
заґвинити,-,1,0,0,6
заґвинчувати,-,1,0,0,5
зашрубовувати,-,1,0,0,6
зашрубувати,-,1,0,0,6
шрубувати,-,1,0,0,6
підґвинчувати,-,1,0,0,6
підґвинтити,-,1,0,0,6
підтягати,A,2,2,0,4
підтягти,-,2,1,0,4
бач,0,0,1,0,5
ба,0,0,1,0,6
ач,0,0,1,0,6
ич,0,0,2,0,6
диви_ти,0,0,1,0,6
дивись_ти,0,0,1,0,6
ти_ба,0,0,1,0,6
чи_ти_ба,0,0,1,0,6
чи_ти_бач,0,0,1,0,6
еч,0,0,1,0,6
овва,0,0,1,0,6
бджолоїдка,U,0,0,0,-1
щурка,U,0,0,0,-1
лобур,0,0,2,0,5
мурмило,U,0,0,0,7
бегемот,U,0,0,0,-1
гіпопотам,U,0,0,0,-1
безапеляційний,+,0,0,3,6
незаперечний,+,0,0,2,6
категоричний,+,0,0,1,6
безбарвний,-,1,0,0,1
безкольоровий,-,1,0,0,2
безколірний,-,1,0,0,2
небарвистий,-,1,0,0,2
невиразний,-,1,0,0,0
непоказний,-,1,0,0,2
безбатченко,-,2,0,0,9
сирота,-,1,0,0,8
байстрюк,-,2,0,0,9
байстря,-,1,0,0,10
бахур,-,3,0,0,8
безборонний,A,1,1,0,6
вільний,U,0,0,0,6
беззахисний,0,0,2,0,5
безперешкодний,A,1,0,1,6
необмежений,-,4,0,0,5
безвинний,-,1,0,0,9
безневинний,-,1,0,0,8
невинуватий,-,1,0,0,10
безвихідь,+,0,0,1,9
безвихіддя,+,0,0,1,10
безвихідність,+,0,0,1,10
глухий_кут,+,0,0,1,10
безнадія,+,0,0,1,10
безнадійність,+,0,0,1,10
безпорадність,+,0,0,1,10
безпросвіток,+,0,0,1,10
безперспективність,+,0,0,1,10
відчай,+,0,0,2,10
розпач,+,0,0,3,10
розпука,+,0,0,4,10
причетність,+,0,0,1,8
безвілля,+,0,0,1,14
легкодухість,+,0,0,1,15
слабодухість,+,0,0,1,15
безхарактерність,+,0,0,1,15
нерішучість,+,0,0,1,13
безвість,U,0,0,0,-1
невідомість,U,0,0,0,-1
безвістя,U,0,0,0,-1
безвітря,U,0,0,0,-1
затишшя,U,0,0,0,-1
штиль,U,0,0,0,-1
безвладдя,-,1,0,0,9
анархія,-,1,0,0,8
безвладний,0,0,1,0,5
безсилий,0,0,3,0,4
безпомічний,0,0,2,0,6
безпорадний,0,1,3,0,5
нісенітний,-,1,0,0,6
неподобний,-,2,0,0,6
несусвітній,-,1,0,0,6
несосвітенний,-,1,0,0,6
беззмістовний,-,3,0,0,6
абсурдний,-,1,0,0,6
ідіотський,-,1,0,0,6
недоладний,-,2,0,0,4
парадоксальний,-,1,0,0,6
алогічний,-,1,0,0,6
нісенітниця,+,0,0,1,8
дурість,+,0,0,1,8
маячня,+,0,0,2,8
ідіотизм,+,0,0,1,8
ідіотство,+,0,0,1,8
бозна_що,+,0,0,1,8
казна_що,+,0,0,1,8
чортзна_що,+,0,0,1,8
чортибатькащо,+,0,0,1,8
нісенітність,+,0,0,1,8
нонсенс,+,0,0,1,8
недоладність,+,0,0,1,8
парадокс,+,0,0,1,8
абракадабра,+,0,0,1,8
дурня,+,0,0,1,8
несосвітенність,+,0,0,1,8
абсурд,+,0,0,1,8
бредня,+,0,0,1,8
ахінея,+,0,0,1,8
єресь,+,0,0,1,8
бездара,0,0,1,0,8
нездара,0,0,1,0,7
бездарність,0,0,1,0,9
посередність,0,0,1,0,9
бездарний,-,2,0,0,6
нездарний,-,1,0,0,7
неталановитий,-,1,0,0,7
сірий,-,1,0,0,5
некебітний,-,1,0,0,7
безхистий,-,1,0,0,7
бездітний,-,1,0,0,6
безплідний,-,1,0,0,5
нерода,-,1,0,0,7
бездоганний,+,0,0,2,4
непорочний,+,0,0,1,5
безпомилковий,+,0,0,2,5
незаплямований,+,0,0,1,5
чудовий,+,0,0,1,3
бездомний,U,0,0,0,-1
безхатній,U,0,0,0,-1
бездомівний,U,0,0,0,-1
бездвірний,U,0,0,0,-1
безпритульний,U,0,0,0,-1
безприхильний,U,0,0,0,-1
бездощовий,U,0,0,0,-1
недощовий,U,0,0,0,-1
посушний,U,0,0,0,-1
бездумний,-,2,0,0,6
безтурботний,-,2,0,0,6
легковажний,-,2,0,0,5
бездушний,-,3,0,0,4
нежалісний,-,1,0,0,5
байдужий,-,1,0,0,4
безжалісливий,-,1,0,0,5
нежалісливий,-,1,0,0,5
нещадимий,-,1,0,0,5
безжурний,-,2,0,1,6
веселий,A,1,0,1,6
безклопітний,-,2,0,0,7
безсумний,-,2,0,0,7
беззаконство,+,0,0,3,5
безправство,+,0,0,1,6
сваволя,+,0,0,2,4
протиправність,+,0,0,1,6
свавільність,+,0,0,2,4
самовільність,+,0,0,1,6
злочинність,+,0,0,1,6
беззаконня,+,0,0,1,4
беззастережний,+,0,0,1,7
безумовний,+,1,0,2,6
безоборонний,0,0,1,0,6
незахищений,0,0,1,0,6
беззбройний,0,0,1,0,6
немічний,0,0,3,0,5
беззвітний,-,1,0,0,7
безродумний,-,1,0,0,8
несвідомий,-,2,0,0,6
беззвучний,U,0,0,0,4
безгучний,U,0,0,0,5
німий,U,0,0,0,4
німотний,U,0,0,0,5
безмовний,A,1,0,1,4
нечутний,U,0,0,0,5
безшумний,U,0,0,0,5
безгомінний,U,0,0,0,5
тихий,A,0,1,1,3
беззлобний,+,0,0,1,3
незлобний,+,0,0,2,4
незлостивий,+,0,0,2,4
беззміний,-,2,0,0,6
малозмістовний,-,1,0,0,7
порожній,A,1,0,1,5
пустий,-,2,0,1,5
неглибокий,-,2,0,0,7
пустопорожній,-,3,0,0,6
безпредметний,-,1,0,0,7
пустодзвонний,-,1,0,0,7
беззубий,0,0,2,0,6
занадто_м'який,0,0,1,0,7
не_енергійний,0,0,1,0,7
слабовільний,0,0,1,0,7
безкорисливий,U,0,0,0,-1
некорисливий,U,0,0,0,-1
непожадливий,U,0,0,0,-1
незажерливий,U,0,0,0,-1
альтруїстичний,U,0,0,0,-1
безкраїй,-,1,0,0,4
безмежний,A,1,0,1,4
безкінечний,-,2,0,0,5
