words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
рохмотати,-,1,0,0,12
розсотувати,-,1,0,0,12
розсотати,-,1,0,0,12
розсновувати,-,1,0,0,12
розснувати,-,1,0,0,12
розплутувати,-,1,0,0,12
розплутати,-,1,0,0,12
розоритися,-,1,0,0,14
розорятися,-,2,0,0,13
розорюватися,-,1,0,0,14
банкрутувати,-,1,0,0,14
прогоряти,-,1,0,0,12
прогорати,-,1,0,0,14
прогоріти,-,1,0,0,12
промотуватися,-,1,0,0,14
промотатися,-,1,0,0,14
розпад,-,1,0,0,11
дезінтеґрація,-,1,0,0,12
розпастися,-,2,0,0,12
розвалюватися,-,1,0,0,11
розвалитися,-,1,0,0,11
розсипатися,-,1,0,0,10
ділитися,-,2,0,0,11
поділятися,-,1,0,0,12
поділитися,-,1,0,0,12
розповзатися,-,3,0,0,10
розповзтися,-,4,0,0,10
розскакуватися,-,1,0,0,12
розскочитися,-,1,0,0,12
розкладатися,-,2,0,0,12
розкластися,-,2,0,0,12
розщеплюватися,-,1,0,0,12
розщепитися,-,1,0,0,12
розлазитися,-,2,0,0,10
розлізатися,-,2,0,0,10
розлізтися,-,2,0,0,10
перепадатися,-,1,0,0,12
перепастися,-,1,0,0,12
розпатланий,U,0,0,0,-1
скудланий,U,0,0,0,-1
скуйовджений,U,0,0,0,-1
запатланий,U,0,0,0,-1
розкудовчений,U,0,0,0,-1
розпекти,-,1,0,0,13
розпікати,-,2,0,0,12
розперезати,U,0,0,0,-1
розперізувати,U,0,0,0,-1
розперезувати,U,0,0,0,-1
розпоясувати,U,0,0,0,-1
розпоясати,U,0,0,0,-1
розпестити,-,1,0,0,12
розпещувати,-,3,0,0,11
розбещувати,-,1,0,0,11
розбестити,-,1,0,0,11
розніжувати,-,2,0,0,12
розніжити,-,2,0,0,12
зніжувати,-,1,0,0,12
зніжити,-,1,0,0,12
мазати,-,8,0,0,12
мазькати,-,1,0,0,12
розпитати,-,1,0,0,12
питатися,-,1,0,0,12
питати,-,1,0,0,12
розпитуватися,-,1,0,0,12
розпитатися,-,1,0,0,12
перепитувати,-,1,0,0,12
розіпхати,-,1,0,0,10
розштовхнути,-,1,0,0,12
розжарювати,-,1,0,0,11
розжарити,-,1,0,0,11
розплакатися,U,0,0,0,-1
розрюмсатися,U,0,0,0,-1
розрюматися,U,0,0,0,-1
розквилитися,U,0,0,0,-1
розпхикатися,U,0,0,0,-1
розхлипатися,U,0,0,0,-1
розхлюпатися,U,0,0,0,-1
розридатися,U,0,0,0,-1
розревітися,U,0,0,0,-1
розревтися,U,0,0,0,-1
стелитися,-,4,0,0,10
розповідати,-,3,0,0,9
розповісти,-,2,0,0,10
оповідати,-,1,0,0,10
оповісти,-,1,0,0,10
розказувати,-,2,0,0,10
розказати,-,2,0,0,10
повідомити,-,2,0,0,10
повідувати,-,2,0,0,10
повісти,-,2,0,0,10
повістити,-,2,0,0,10
промовляти,-,1,0,0,10
викладати,-,1,0,0,8
викласти,-,5,0,0,10
переповідати,-,2,0,0,10
переповісти,-,2,0,0,10
повістувати,-,2,0,0,10
казати,-,1,0,0,10
подейкувати,-,1,0,0,10
переказувати,-,5,0,0,10
оповідь,-,1,0,0,10
виклад,-,2,0,0,10
повість,-,1,0,0,10
оповість,-,1,0,0,10
розповідка,-,1,0,0,10
побрехенька,-,1,0,0,10
брехенька,-,1,0,0,10
розпогоджуватися,-,4,0,0,14
розпогодитися,-,3,0,0,14
розгодинюватися,-,3,0,0,14
розгодинитися,-,3,0,0,14
випогоджуватися,-,1,0,0,15
випогодитися,-,1,0,0,15
вигодинюватися,-,5,0,0,13
вигодинитися,-,4,0,0,13
вияснятися,-,1,0,0,13
вияснитися,-,1,0,0,13
розподіл,-,1,0,0,9
поділ,-,1,0,0,8
паювання,-,1,0,0,10
правила,U,0,0,0,8
розкладати,-,2,0,0,11
розкласти,-,2,0,0,11
розпаскуджувати,-,1,0,0,11
розпаскудити,-,1,0,0,11
розтлівати,-,1,0,0,11
розтлити,-,1,0,0,11
поширювати,-,7,0,0,10
розпускатися,-,2,0,0,11
топити,-,2,0,0,11
розпуститися,-,2,0,0,12
розпукатися,-,1,0,0,12
розпукати,-,1,0,0,12
розпукуватися,-,1,0,0,12
розпукнутися,-,1,0,0,12
розпукнути,-,1,0,0,12
розбруньковувати,-,1,0,0,12
розбруньковуватися,-,1,0,0,12
розбрунькуватися,-,1,0,0,12
розбрунькувати,-,1,0,0,12
розцвітати,-,1,0,0,12
розцвісти,-,1,0,0,12
розквітати,-,1,0,0,12
розквітнути,-,1,0,0,12
розцвітатися,-,1,0,0,12
розцвістися,-,1,0,0,12
розчинятися,-,4,0,0,11
розпутний,-,1,0,0,4
гулящий,-,1,0,0,4
гріховодницький,-,1,0,0,4
блудний,-,1,0,0,4
блудливий,-,1,0,0,4
содомський,-,1,0,0,4
перелюбний,-,1,0,0,4
розпутник,-,1,0,0,8
потіпаха,-,1,0,0,8
потіпака,-,1,0,0,8
гріховодник,-,1,0,0,8
гріховода,-,1,0,0,8
перелюбник,-,1,0,0,8
перелюбець,-,1,0,0,8
блудник,-,1,0,0,8
розпусниця,-,3,0,0,8
розпутниця,-,1,0,0,9
безпутниця,-,1,0,0,9
гріховодниця,-,1,0,0,9
бахурка,-,1,0,0,9
хвойда,-,1,0,0,9
шльондра,-,1,0,0,9
перелюбка,-,1,0,0,9
перелюбниця,-,1,0,0,9
блудниця,-,1,0,0,9
розпуста,U,0,0,0,-1
розпутство,U,0,0,0,-1
розпущеність,U,0,0,0,-1
розпуст,U,0,0,0,-1
безпутство,U,0,0,0,-1
безпуття,U,0,0,0,-1
блуд,U,0,0,0,-1
розпущений,-,1,0,0,5
розпаскуджений,-,1,0,0,6
зіпсований,-,1,0,0,6
зіпсутий,-,2,0,0,6
розраджувати,-,3,0,0,11
розрадити,-,4,0,0,11
розраювати,-,4,0,0,11
розраяти,-,4,0,0,11
розвеселяти,-,2,0,0,12
розвеселити,-,2,0,0,12
відраджувати,-,2,0,0,10
відрадити,-,2,0,0,10
розраховувати,-,1,0,0,10
розрахувати,-,2,0,0,10
обраховувати,-,2,0,0,11
обрахувати,-,2,0,0,11
розчисляти,-,1,0,0,11
розчислити,-,1,0,0,11
обчислювати,-,2,0,0,11
обчисляти,-,2,0,0,11
обчислити,-,2,0,0,11
надіятись,-,1,0,0,11
обрахунок,-,1,0,0,11
обчислення,-,1,0,0,11
порахунок,-,2,0,0,10
викладка,-,1,0,0,11
відплата,-,1,0,0,9
надія,-,1,0,0,11
обслуга,-,1,0,0,11
розріз,-,1,0,0,13
розтин,-,1,0,0,14
шліц,-,1,0,0,14
кар'єр,-,1,0,0,14
розрізати,-,3,0,0,9
розрізувати,-,2,0,0,9
перерізувати,-,2,0,0,10
перерізати,-,2,0,0,10
розтяти,-,4,0,0,9
розпорювати,-,1,0,0,10
розпороти,-,1,0,0,10
розкроювати,-,2,0,0,10
розкроїти,-,2,0,0,10
розкраювати,-,3,0,0,10
розкраяти,-,3,0,0,10
розбатовувати,-,1,0,0,10
розбатувати,-,1,0,0,10
розпилювати,-,1,0,0,10
розпиляти,-,1,0,0,10
розпанахувати,-,3,0,0,9
розпанахати,-,3,0,0,9
ранити,-,10,0,0,9
розростатися,-,4,0,0,11
розполонюватися,-,1,0,0,12
розполонитися,-,1,0,0,12
розкущуватися,-,1,0,0,12
розкущитися,-,1,0,0,12
розгалужуватися,-,1,0,0,12
розгалузитися,-,1,0,0,12
поростати,-,1,0,0,10
порости,-,1,0,0,10
збільшуватися,-,15,0,0,11
розростися,-,3,0,0,11
розрубати,-,3,0,0,9
розрубувати,-,7,0,0,9
розсікати,-,3,0,0,9
розсікти,-,3,0,0,9
розсадник,U,0,0,0,-1
шкілка,U,0,0,0,-1
маточник,U,0,0,0,-1
розплідник,U,0,0,0,-1
розсекречувати,U,0,0,0,-1
розтаємничувати,U,0,0,0,-1
розтаємничити,U,0,0,0,-1
розсипчастий,-,1,0,0,9
сипкий,-,2,0,0,9
розсмішити,U,0,0,0,-1
насмішити,U,0,0,0,-1
засмішити,U,0,0,0,-1
розсольник,U,0,0,0,-1
квасок,U,0,0,0,-1
огірочник,U,0,0,0,-1
розставити,-,1,0,0,11
розставляти,-,5,0,0,10
розсовувати,-,2,0,0,11
розсувати,-,1,0,0,11
розсунути,-,2,0,0,11
розп'ясти,-,1,0,0,11
розчепірювати,-,1,0,0,11
розчепірити,-,1,0,0,11
розкарячувати,-,1,0,0,11
розкарячити,-,1,0,0,11
розпластувати,-,1,0,0,11
розпластати,-,1,0,0,11
розстібати,U,0,0,0,-1
розстібувати,U,0,0,0,-1
розстебнути,U,0,0,0,-1
розстібнути,U,0,0,0,-1
розстьобувати,U,0,0,0,-1
розщібати,U,0,0,0,-1
розщібувати,U,0,0,0,-1
розщебнути,U,0,0,0,-1
розщібнути,U,0,0,0,-1
розхристувати,U,0,0,0,-1
розхристати,U,0,0,0,-1
розважний,-,2,0,0,7
раціоналістичний,-,1,0,0,7
тверезий,-,2,0,0,7
розміркований,-,1,0,0,7
розташовуватися,-,2,0,0,12
розташуватися,-,17,0,0,11
влаштуватися,-,7,0,0,11
улаштуватися,-,1,0,0,12
улаштовуватися,-,1,0,0,12
влаштовуватися,-,5,0,0,11
вмощуватися,-,3,0,0,12
упорядитися,-,1,0,0,12
впорядитися,-,1,0,0,12
упорядкуватися,-,1,0,0,12
впорядкуватися,-,1,0,0,12
пристроїтися,-,1,0,0,11
пристроюватися,-,1,0,0,11
примоститися,-,3,0,0,12
примощуватися,-,3,0,0,12
приліпитися,-,4,0,0,11
приліплюватися,-,4,0,0,11
приткнутися,-,3,0,0,12
притикатися,-,3,0,0,12
прихиститися,-,1,0,0,12
дислокуватися,-,1,0,0,12
дислоковуватися,-,1,0,0,12
отаборитися,-,1,0,0,12
отаборюватися,-,1,0,0,12
розвернутися,-,2,0,0,11
розвертатися,-,2,0,0,11
розкинутися,-,2,0,0,11
розкидатися,-,2,0,0,11
міститися,-,7,0,0,11
розтерти,-,1,0,0,13
розтирати,-,2,0,0,12
анатомувати,-,1,0,0,10
препарувати,-,1,0,0,10
розчиняти,-,5,0,0,10
розчинити,-,4,0,0,10
потрошити,-,1,0,0,10
терти,-,1,0,0,13
протирати,-,1,0,0,13
протерти,-,1,0,0,13
розминати,-,1,0,0,11
розім'яти,-,1,0,0,11
розмазувати,-,1,0,0,13
розмазати,-,1,0,0,13
розмащувати,-,1,0,0,13
розмастити,-,1,0,0,13
розливатися,-,2,0,0,10
розлитися,-,2,0,0,10
розіллятися,-,1,0,0,10
розпливатися,-,3,0,0,10
розплистися,-,1,0,0,10
розпливтися,-,3,0,0,10
розточуватися,-,2,0,0,10
розточитися,-,2,0,0,10
витрачатися,-,2,0,0,8
інтелект,-,1,0,0,9
здоровий_глузд,-,1,0,0,9
толк,-,1,0,0,9
мозок,-,1,0,0,9
голова,-,1,0,0,7
кебета,-,2,0,0,9
тямити,-,1,0,0,11
петрати,-,1,0,0,11
прибирати,-,2,0,0,9
розумітися,-,6,0,0,11
тямитися,-,1,0,0,12
шурупати,-,1,0,0,12
недурний,-,1,0,0,7
толковий,-,1,0,0,7
головастий,-,1,0,0,7
головатий,-,1,0,0,7
мізкуватий,-,1,0,0,7
мізковитий,-,1,0,0,7
кебетливий,-,2,0,0,7
кебетний,-,2,0,0,7
мислячий,-,1,0,0,7
кмітливий,-,2,0,0,7
розумник,-,1,0,0,7
розумака,-,1,0,0,7
розумаха,-,1,0,0,7
розумець,-,1,0,0,7
розумно,-,3,0,0,9
розсудливо,-,1,0,0,8
мудро,-,1,0,0,10
розважливо,-,1,0,0,8
тверезо,-,1,0,0,10
розважно,-,1,0,0,8
розумовий,U,0,0,0,-1
інтелектуальний,U,0,0,0,-1
розформувати,U,0,0,0,-1
розкасувати,U,0,0,0,-1
розкасовувати,U,0,0,0,-1
розходження,-,2,0,0,5
розбіжність,-,1,0,0,6
розбрідатися,-,1,0,0,10
розбрестися,-,1,0,0,10
розсіятися,-,1,0,0,10
розлітатися,-,2,0,0,10
розлетітися,-,2,0,0,10
розтавати,-,1,0,0,10
розтанути,-,1,0,0,10
розтати,-,1,0,0,10
розсмоктуватися,-,1,0,0,10
розсмоктатися,-,1,0,0,10
розсисатися,-,1,0,0,10
розсотуватися,-,1,0,0,10
розсотатися,-,1,0,0,10
відрізнятися,-,4,0,0,10
розчахнутий,U,0,0,0,-1
розчахнений,U,0,0,0,-1
розщеплений,U,0,0,0,-1
розколений,U,0,0,0,-1
розколотий,U,0,0,0,-1
розчахнутися,-,4,0,0,12
розчахуватися,-,1,0,0,13
розчервонілий,-,1,0,0,8
розрум'янений,-,1,0,0,9
розрум'янілий,-,1,0,0,9
розшарілий,-,1,0,0,9
розжеврений,-,1,0,0,9
розпалений,-,1,0,0,7
розжеврілий,-,1,0,0,9
розчервонітися,-,3,0,0,11
розшарітися,-,2,0,0,12
розжевритися,-,1,0,0,12
розпаленіти,-,1,0,0,12
розпашіти,-,1,0,0,12
розпашітися,-,1,0,0,12
зашарітися,-,2,0,0,12
розчерк,-,1,0,0,13
карлючка,-,1,0,0,12
закарлючка,-,1,0,0,14
хвіст,-,1,0,0,14
розчинитися,-,2,0,0,11
розбавляти,-,1,0,0,11
розбавити,-,1,0,0,11
розбовтувати,-,1,0,0,11
розбовтати,-,1,0,0,11
розчистити,-,2,0,0,10
прочищати,-,2,0,0,11
прочистити,-,2,0,0,11
розчулений,-,1,0,0,9
розжалоблений,-,1,0,0,10
розніжений,-,1,0,0,10
зворушений,-,1,0,0,8
розчулити,-,1,0,0,12
розчулитися,-,1,0,0,12
розчулюватися,-,3,0,0,11
розм'якшувати,-,1,0,0,12
розм'якшити,-,1,0,0,12
розтоплювати,-,1,0,0,12
розтопляти,-,1,0,0,12
розтопити,-,1,0,0,12
зворушувати,-,2,0,0,10
лагідніти,-,1,0,0,12
лагіднішати,-,1,0,0,12
м'якнути,-,1,0,0,12
розм'якати,-,2,0,0,12
розм'якнути,-,2,0,0,12
розм'якти,-,2,0,0,12
розм'якшуватися,-,2,0,0,12
розм'якшитися,-,2,0,0,12
зм'якшуватися,-,1,0,0,12
зм'якшитися,-,1,0,0,12
м'якшати,-,2,0,0,12
розніжуватися,-,1,0,0,12
розніжитися,-,1,0,0,12
розтоплюватися,-,1,0,0,12
розтоплятися,-,1,0,0,12
розтопитися,-,1,0,0,12
зайтися_рум'янцем,-,1,0,0,13
розширити,-,1,0,0,12
розширювати,-,3,0,0,11
розширяти,-,1,0,0,12
поширити,-,2,0,0,11
розшифровувати,U,0,0,0,-1
розшифрувати,U,0,0,0,-1
дешифрувати,U,0,0,0,-1
декодувати,U,0,0,0,-1
розкодувати,U,0,0,0,-1
розщебетатися,U,0,0,0,-1
розтьохкатися,U,0,0,0,-1
розцвірінькатися,U,0,0,0,-1
розцвірінчатися,U,0,0,0,-1
розщепити,-,2,0,0,11
розщеплювати,-,1,0,0,11
розколювати,-,1,0,0,12
розколоти,-,1,0,0,12
розчахувати,-,3,0,0,11
розчахнути,-,3,0,0,11
розклинювати,-,1,0,0,12
розклинити,-,1,0,0,12
розщіп,U,0,0,0,-1
розкіл,U,0,0,0,-1
роз'ятрений,-,1,0,0,5
розтроюджений,-,1,0,0,6
занепокоєний,-,2,0,0,6
роїтися,-,1,0,0,12
кишіти,-,1,0,0,13
комашитися,-,1,0,0,11
копошитися,-,1,0,0,13
рокитник,U,0,0,0,-1
зіновать,U,0,0,0,-1
роковини,U,0,0,0,-1
річниця,U,0,0,0,-1
ювілей,U,0,0,0,-1
знаменна_дата,U,0,0,0,-1
день_народження,U,0,0,0,-1
іменини,U,0,0,0,-1
романтик,-,1,0,0,10
ідеаліст,-,1,0,0,11
мрійник,-,1,0,0,9
романтичний,-,3,0,0,7
мрійливий,-,1,0,0,8
мрійний,-,1,0,0,8
таємничий,-,1,0,0,6
казковий,-,1,0,0,6
любовний,-,1,0,0,7
ромашка,U,0,0,0,-1
ромен,U,0,0,0,-1
невістульки,U,0,0,0,-1
невістка,U,0,0,0,-1
рум'янок,U,0,0,0,-1
ропа,U,0,0,0,-1
розсіл,U,0,0,0,-1
тузлук,U,0,0,0,-1
росинка,U,0,0,0,-1
росина,U,0,0,0,-1
ріска,U,0,0,0,-1
росичка,U,0,0,0,-1
росиця,U,0,0,0,-1
росянка,U,0,0,0,-1
мухоловка,U,0,0,0,-1
росіянин,U,0,0,0,-1
москаль,U,0,0,0,-1
русак,U,0,0,0,-1
кацап,U,0,0,0,-1
великорос,U,0,0,0,-1
великорус,U,0,0,0,-1
рослинництво,U,0,0,0,-1
рослинознавство,U,0,0,0,-1
рослинність,-,1,0,0,8
флора,-,1,0,0,9
рости,-,20,0,0,11
зростати,-,3,0,0,11
зрости,-,3,0,0,11
підростати,-,1,0,0,12
підрости,-,1,0,0,12
більшати,-,3,0,0,11
вигодовуватися,-,1,0,0,12
вигодуватися,-,1,0,0,12
надростати,-,1,0,0,12
надрости,-,1,0,0,12
доростати,-,1,0,0,12
дорости,-,1,0,0,12
підхоплюватися,-,1,0,0,12
підхопитися,-,1,0,0,12
міцніти,-,2,0,0,11
ростючий,U,0,0,0,-1
ростовитий,U,0,0,0,-1
росяний,U,0,0,0,-1
росистий,U,0,0,0,-1
росянистий,U,0,0,0,-1
росний,U,0,0,0,-1
рошений,U,0,0,0,-1
рохкати,U,0,0,0,-1
хрокати,U,0,0,0,-1
хрюкати,U,0,0,0,-1
локшити,-,1,0,0,11
стинати,-,3,0,0,10
стяти,-,3,0,0,10
утинати,-,4,0,0,10
втинати,-,3,0,0,10
втяти,-,4,0,0,10
утяти,-,4,0,0,10
відрубувати,-,2,0,0,11
відрубати,-,3,0,0,11
рудошерстий,-,1,0,0,12
рудько,-,1,0,0,12
рудуватий,-,1,0,0,12
рудавий,-,1,0,0,12
рудявий,-,1,0,0,12
рудиголова,-,1,0,0,12
веснянкуватий,-,2,0,0,10
руїна,-,1,0,0,10
руйновище,-,1,0,0,11
румовище,-,1,0,0,11
розвалище,-,1,0,0,11
руйнівний,-,1,0,0,8
руйнувальний,-,1,0,0,9
руїнний,-,1,0,0,9
руїнницький,-,1,0,0,9
нищівний,-,2,0,0,7
руйнівник,U,0,0,0,-1
руїнник,U,0,0,0,-1
руйнач,U,0,0,0,-1
руйнація,-,1,0,0,12
розвал,-,2,0,0,11
розбивання,-,1,0,0,12
розвалювання,-,1,0,0,12
