words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
підладжувати,-,1,0,0,8
підладити,-,1,0,0,8
адаптувати,-,1,0,0,8
акліматизувати,-,1,0,0,8
пристосовуватися,-,9,0,1,6
призвичаюватися,-,3,0,0,7
призвичаїтися,-,3,0,0,7
уживатися,-,1,0,0,7
ужитися,-,1,0,0,7
припасовуватися,-,1,0,0,7
припасуватися,-,1,0,0,7
притиратися,-,3,0,0,7
притертися,-,3,0,0,7
примазуватися,-,1,0,0,7
примазатися,-,1,0,0,7
підбиратися,-,1,0,0,7
підібратися,-,1,0,0,7
підладжуватися,-,1,0,0,7
підладитися,-,1,0,0,7
приладжуватися,-,1,0,0,7
приладитися,-,1,0,0,7
акліматизуватися,-,2,0,0,7
адаптуватися,-,1,0,0,7
прищеплюватися,-,1,0,0,7
прищепитися,-,1,0,0,7
прищеплятися,-,1,0,0,7
звикнути,-,3,0,0,7
акомодація,U,0,0,0,-1
адаптація,U,0,0,0,-1
акліматизація,U,0,0,0,-1
устава,U,0,0,0,-1
апарат,U,0,0,0,-1
пристосуватися,-,2,0,0,7
пломенистий,+,0,0,2,7
вогненний,+,0,0,4,7
патетичний,+,0,0,2,7
спраглий,+,0,0,2,7
темпераментний,+,0,0,2,7
фанатичний,+,0,0,2,7
пристрасність,+,0,0,4,3
горіння,+,0,0,1,2
вогонь,+,0,0,5,2
пожежа,+,0,0,2,2
кипіння,+,0,0,2,2
приступний,+,0,0,2,9
загальноприступний,+,0,0,1,10
масовий,+,0,0,3,10
прохідний,+,0,0,1,10
негордий,+,0,0,1,10
негордовитий,+,0,0,1,10
присувати,-,2,0,0,6
присосвувати,-,1,0,0,7
підсувати,-,5,0,0,6
підсовувати,-,2,0,0,7
підсунути,-,2,0,0,7
присунути,-,1,0,0,7
присяга,+,0,0,1,9
присягання,+,0,0,1,10
обітниця,+,0,0,1,8
божба,+,0,0,1,10
присягатися,U,0,0,0,-1
присягнутися,U,0,0,0,-1
присягати,U,0,0,0,-1
присягти,U,0,0,0,-1
заприсягтися,U,0,0,0,-1
заприсягатися,U,0,0,0,-1
заприсягнутися,U,0,0,0,-1
присягтися,U,0,0,0,-1
припирати,-,1,0,0,6
причавлювати,-,2,0,0,6
причавити,-,2,0,0,6
упирати,-,1,0,0,6
уперти,-,1,0,0,6
приголюблювати,-,1,0,0,6
приголубити,-,1,0,0,6
пригорнутися,-,1,0,0,7
пригортатися,-,1,0,0,7
присунутися,-,1,0,0,7
присуватися,-,1,0,0,7
присовуватися,-,1,0,0,7
притиснутися,-,1,0,0,7
притискатися,-,1,0,0,7
притискуватися,-,1,0,0,7
приникнути,-,1,0,0,7
приникати,-,1,0,0,7
припнутися,-,1,0,0,7
припинатися,-,1,0,0,7
прип'ястися,-,1,0,0,7
прип'ятися,-,1,0,0,7
приголубитися,-,1,0,0,7
приголублюватися,-,1,0,0,7
приластитися,-,1,0,0,7
пристановисько,-,1,0,0,9
сиротинець,-,1,0,0,9
прожога,+,0,0,1,10
стрімголов,+,0,0,1,10
тієї_ж_миті,+,0,0,1,10
умить,+,0,0,1,10
конче,+,0,0,1,10
настирливо,+,0,0,1,10
наполегливо,+,0,0,1,10
рішуче,+,0,0,1,10
зовсім,+,0,0,1,10
абсолютно,+,0,0,1,10
повністю,+,0,0,1,10
до_кінця,+,0,0,1,10
геть_чисто,+,0,0,2,10
приклонитися,-,1,0,0,8
приклонятися,-,1,0,0,8
нахилятися,-,1,0,0,8
обожнювач,-,1,0,0,11
прозеліт,-,1,0,0,11
визнавець,-,1,0,0,11
прихильність,+,0,0,1,2
симпатія,+,0,0,1,3
прив'язаність,+,0,0,1,3
привітність,+,0,0,1,3
фавор,+,0,0,1,3
прикритий,+,0,0,1,9
приглушений,+,0,0,1,9
притаєний,+,0,0,1,9
затаєний,+,0,0,1,9
схований,+,0,0,1,9
укритий,+,0,0,1,9
закритий,+,0,0,1,9
завуальований,+,0,0,1,9
глухий,+,0,0,1,7
підфарбований,+,0,0,1,9
підспудний,+,0,0,1,9
потенційний,+,0,0,1,9
латентний,+,0,0,1,9
рецесивний,+,0,0,1,9
непомітний,+,0,0,1,9
приховати,-,1,0,0,7
ховати,-,1,0,0,5
ховатися,-,2,0,0,7
приховуватися,-,1,0,0,7
приховатися,-,1,0,0,7
заховувати,-,1,0,0,7
заховати,-,1,0,0,7
таїти,-,1,0,0,7
таїтися,-,1,0,0,7
притаювати,-,1,0,0,7
притаїти,-,1,0,0,7
затаювати,-,1,0,0,7
затаїти,-,1,0,0,7
маскувати,-,1,0,0,7
критися,-,1,0,0,7
замовчувати,-,1,0,0,7
замовчати,-,1,0,0,7
помовкувати,-,1,0,0,7
помовчувати,-,1,0,0,7
пидушити,-,1,0,0,7
скрадати,-,1,0,0,7
підкрашати,-,1,0,0,7
підкрасити,-,1,0,0,7
припливти,-,1,0,0,7
припливати,-,1,0,0,7
приплисти,-,1,0,0,7
притікати,-,1,0,0,7
притекти,-,1,0,0,7
причаюватися,-,1,0,0,9
притаюватися,-,1,0,0,9
прищулитися,-,1,0,0,9
прищулюватися,-,1,0,0,9
причалити,-,1,0,0,7
причалювати,-,2,0,0,6
пришвартовуватися,-,1,0,0,7
пришвартуватися,-,1,0,0,7
швартуватися,-,1,0,0,7
підчалювати,-,1,0,0,7
підчалити,-,1,0,0,7
пришвартовувати,-,1,0,0,7
пришвартувати,-,1,0,0,7
чалити,-,1,0,0,7
швартувати,-,1,0,0,7
причаклувати,-,1,0,0,6
прилюбляти,-,1,0,0,6
прилюбити,-,1,0,0,6
присушити,-,1,0,0,6
присушувати,-,1,0,0,6
причепа,U,0,0,0,-1
надоїда,U,0,0,0,-1
настира,U,0,0,0,-1
накидач,U,0,0,0,-1
причет,U,0,0,0,-1
причт,U,0,0,0,-1
клір,U,0,0,0,-1
мотив,U,0,0,0,8
першопричина,U,0,0,0,8
пришва,U,0,0,0,-1
головка,U,0,0,0,-1
пришвидшити,-,1,0,0,8
пришвидшувати,-,4,0,0,7
підгонити,-,1,0,0,8
підхльостувати,-,1,0,0,8
підхльоснути,-,1,0,0,8
підхльоскувати,-,1,0,0,8
підштовхнути,-,1,0,0,8
наддавати,-,2,0,0,6
наддати,-,2,0,0,6
наближати,-,1,0,0,8
наближувати,-,1,0,0,8
наблизити,-,1,0,0,8
проштовхувати,-,1,0,0,8
шелепуватий,+,0,0,2,8
пристрочувати,-,1,0,0,7
пристрочити,-,1,0,0,7
штукувати,-,1,0,0,7
приштуковувати,-,1,0,0,7
приштукувати,-,1,0,0,7
підметувати,-,1,0,0,7
підметати,-,1,0,0,7
пришпорити,U,0,0,0,-1
пришпорювати,U,0,0,0,-1
підострожувати,U,0,0,0,-1
підострожити,U,0,0,0,-1
прищ,U,0,0,0,-1
вугор,U,0,0,0,-1
прищавий,U,0,0,0,-1
вуграстий,U,0,0,0,-1
вугруватий,U,0,0,0,-1
прізвисько,U,0,0,0,-1
назвисько,U,0,0,0,-1
прозвання,U,0,0,0,-1
кличка,U,0,0,0,-1
псевдо,U,0,0,0,-1
псевдонім,U,0,0,0,-1
круча,-,1,0,0,7
пробивати,-,1,0,0,4
продряпуватися,-,1,0,0,7
продряпатися,-,1,0,0,7
тиснутися,-,1,0,0,7
протискатися,-,1,0,0,7
протиснутися,-,1,0,0,7
тіснитися,-,1,0,0,7
товпитися,-,1,0,0,7
протовплюватися,-,1,0,0,7
протовпитися,-,1,0,0,7
пропихатися,-,1,0,0,7
пропхатися,-,1,0,0,7
пропхнутися,-,1,0,0,7
пролазити,-,2,0,0,7
пролізати,-,2,0,0,7
пролізти,-,2,0,0,7
прослизати,-,3,0,0,7
прослизнути,-,3,0,0,7
прошмигувати,-,1,0,0,7
прошмигнути,-,2,0,0,7
пробити,-,2,0,0,4
промчати,-,1,0,0,7
промайнути,-,1,0,0,7
промигнути,-,1,0,0,7
промелькнути,-,1,0,0,7
шаснути,-,2,0,0,7
шмигнути,-,2,0,0,7
пробоєм,U,0,0,0,-1
на_пробій,U,0,0,0,-1
навально,U,0,0,0,-1
нахабно,U,0,0,0,-1
силово,U,0,0,0,-1
нахрапом,U,0,0,0,-1
протопом,U,0,0,0,-1
напропуд,U,0,0,0,-1
напролом,U,0,0,0,-1
пробій,-,1,0,0,8
пролом,-,1,0,0,8
пролам,-,1,0,0,8
розколина,-,1,0,0,8
проломина,-,1,0,0,8
рана,-,1,0,0,8
мірятися,-,1,0,0,5
намагатися,-,1,0,0,5
крах,-,1,0,0,7
катастрофа,-,1,0,0,7
прогар,-,1,0,0,7
фіяско,-,1,0,0,7
банкрутство,-,1,0,0,7
зрізуватися,-,1,0,0,7
зрізатися,-,1,0,0,7
провід,+,0,0,1,11
жильник,+,0,0,1,12
кабель,+,0,0,1,12
шнур,+,0,0,1,12
жилка,+,0,0,1,12
акомпанемент,+,0,0,1,12
перша_ластівка,-,1,0,0,11
благовісник,-,1,0,0,11
благовіститель,-,1,0,0,11
провітрити,U,0,0,0,-1
провітрювати,U,0,0,0,-1
просвіжати,U,0,0,0,-1
просвіжити,U,0,0,0,-1
вентилювати,U,0,0,0,-1
провіщувати,-,2,0,0,6
звіщати,-,1,0,0,7
звістити,-,1,0,0,7
обіцяти,-,1,0,0,7
проводи,U,0,0,0,-1
могилки,U,0,0,0,-1
гробки,U,0,0,0,-1
пропаґувати,-,1,0,0,4
провулок,U,0,0,0,-1
проїзд,U,0,0,0,-1
завулок,U,0,0,0,-1
прогнозист,U,0,0,0,-1
прогностик,U,0,0,0,-1
футуролог,U,0,0,0,-1
футурологія,+,0,0,1,6
проговорюватися,-,1,0,0,7
декларувати,-,1,0,0,7
прокламувати,-,1,0,0,7
оголосити,-,3,0,0,6
програвати,-,2,0,0,5
просаджувати,-,1,0,0,6
просадити,-,1,0,0,6
платформа,+,0,0,1,5
програти,-,1,0,0,6
прогуляння,+,0,0,1,5
гулянка,+,0,0,2,5
прохідка,+,0,0,1,5
променад,+,0,0,1,5
пікнік,+,0,0,1,5
моціон,+,0,0,1,5
проґрес,+,0,0,1,5
поступ,+,0,0,1,6
проґумовувати,U,0,0,0,-1
ґумувати,U,0,0,0,-1
продавати,-,4,0,0,6
збувати,-,1,0,0,7
збути,-,1,0,0,7
розпродувати,-,1,0,0,7
розпродавати,-,1,0,0,7
розпродати,-,1,0,0,7
розторговувати,-,1,0,0,7
розторгувати,-,1,0,0,7
сплавляти,-,1,0,0,7
сплавлювати,-,1,0,0,7
сплавити,-,1,0,0,7
продаватися,-,2,0,0,6
реалізуватися,-,2,0,0,7
продажний,+,0,0,1,22
підкупний,+,0,0,1,23
перекупний,+,0,0,1,23
покупний,+,0,0,1,23
розпродажний,+,0,0,1,23
зрадливий,+,0,0,1,21
продажність,+,0,0,1,11
запроданство,+,0,0,1,10
проституція,+,0,0,1,12
продати,-,2,0,0,6
продатися,-,2,0,0,6
продовжитися,-,8,0,0,7
подовжитися,-,1,0,0,8
розтягтися,-,2,0,0,6
розтягнутися,-,2,0,0,6
розтягатися,-,2,0,0,6
розтягуватися,-,1,0,0,7
протягтися,-,1,0,0,7
протягнутися,-,1,0,0,7
протягатися,-,1,0,0,7
протягуватися,-,1,0,0,7
пролонґувати,-,1,0,0,4
продовжуватися,-,1,0,0,8
продуктивний,+,0,0,3,10
результативний,+,0,0,1,10
проектувати,-,1,0,0,7
проєктувати,-,1,0,0,6
планувати,-,2,0,0,5
намічати,-,2,0,0,6
прозірчастий,+,0,0,1,8
прозірний,+,0,0,1,8
прозористий,+,0,0,1,8
кришталевий,+,0,0,1,8
ажурний,+,0,0,1,8
мелодійний,+,0,0,1,8
проїздом,U,0,0,0,-1
мимоїздом,U,0,0,0,-1
переїздом,U,0,0,0,-1
поїсти,-,1,0,0,7
з'їсти,-,1,0,0,7
сточити,-,1,0,0,7
пройда,+,0,0,1,10
проноза,+,0,0,1,10
пронира,+,0,0,1,10
пролаза,+,0,0,1,10
суціга,+,0,0,1,10
шельма,+,0,0,1,10
ловкач,+,0,0,1,10
пройдоха,+,0,0,1,10
зух,+,0,0,1,10
каналія,+,0,0,1,10
бестія,+,0,0,1,10
пройматися,-,2,0,0,7
перейматися,-,1,0,0,8
перейнятися,-,1,0,0,8
пойматися,-,1,0,0,8
пойнятися,-,1,0,0,8
сповнюватися,-,2,0,0,7
сповнитися,-,1,0,0,8
виповнюватися,-,1,0,0,8
виповнитися,-,1,0,0,8
наповнюватися,-,1,0,0,8
наповнятися,-,1,0,0,8
наповнитися,-,1,0,0,8
наливатися,-,1,0,0,8
налитися,-,1,0,0,8
переповнюватися,-,1,0,0,8
переповнятися,-,1,0,0,8
переповнитися,-,1,0,0,8
пройнятися,-,1,0,0,8
проказа,U,0,0,0,-1
лепра,U,0,0,0,-1
будитися,-,2,0,0,7
торувати,-,1,0,0,4
уторовувати,-,1,0,0,4
уторувати,-,1,0,0,4
протоптувати,-,1,0,0,4
протоптати,-,1,0,0,4
утоптувати,-,1,0,0,4
утоптати,-,1,0,0,4
проламувати,-,1,0,0,4
проламати,-,1,0,0,4
проломлювати,-,1,0,0,4
проломити,-,1,0,0,4
креслити,-,1,0,0,4
прокласти,-,1,0,0,4
проклятий,+,0,0,1,9
клятий,+,0,0,1,8
триклятий,+,0,0,1,10
проклятущий,+,0,0,1,10
триклятущий,+,0,0,1,10
прокльон,+,0,0,1,7
клятьба,+,0,0,1,7
анатема,+,0,0,1,7
анахтема,+,0,0,1,7
проколоти,-,1,0,0,7
проколювати,-,5,0,0,6
протикати,-,1,0,0,7
проткнути,-,1,0,0,7
надколювати,-,3,0,0,7
надколоти,-,2,0,0,7
проповзати,-,1,0,0,6
проповзти,-,1,0,0,8
уцілити,-,2,0,0,6
вцілити,-,2,0,0,6
уціляти,-,2,0,0,6
вціляти,-,2,0,0,6
вмебльовувати,-,2,0,0,5
вмеблювати,-,3,0,0,5
умебльовувати,-,2,0,0,6
умеблювати,-,2,0,0,6
вмеблювання,U,0,0,0,-1
умеблювання,U,0,0,0,-1
обстанова,U,0,0,0,-1
обладнання,U,0,0,0,-1
меблі,U,0,0,0,-1
вмертвити,-,11,0,0,6
умертвляти,-,2,0,0,7
вмертвляти,-,12,0,0,6
задушити,-,2,0,0,7
задушувати,-,2,0,0,7
удушити,-,2,0,0,7
вдушити,-,2,0,0,7
удавити,-,2,0,0,7
вдавити,-,2,0,0,7
утопити,-,2,0,0,7
втопити,-,2,0,0,7
потопити,-,3,0,0,7
отруїти,-,2,0,0,7
отруювати,-,2,0,0,7
повісити,-,2,0,0,7
роздавити,-,1,0,0,6
роздавлювати,-,1,0,0,6
роздушити,-,1,0,0,6
уморити,-,2,0,0,7
вморити,-,2,0,0,7
вмерти,-,2,0,0,5
умирати,-,2,0,0,6
вмирати,-,3,0,0,5
померти,-,2,0,0,6
помирати,-,2,0,0,6
сконати,-,2,0,0,6
переставитися,-,2,0,0,6
скапуститися,-,2,0,0,6
скапутитися,-,2,0,0,6
одубіти,-,2,0,0,6
одубитися,-,2,0,0,6
одубнути,-,2,0,0,6
ґиґнути,-,2,0,0,6
вимерти,-,2,0,0,6
вимирати,-,2,0,0,6
згаснути,-,2,0,0,6
згасати,-,2,0,0,6
догаснути,-,2,0,0,6
догасати,-,2,0,0,6
догоріти,-,2,0,0,6
догоряти,-,2,0,0,6
догорати,-,2,0,0,6
згоріти,-,3,0,0,6
згоряти,-,3,0,0,6
згорати,-,3,0,0,6
здохнути,-,2,0,0,6
здихати,-,2,0,0,6
подохнути,-,2,0,0,6
вміти,-,1,0,0,7
уміти,-,1,0,0,8
могти,-,1,0,0,8
вмовити,-,3,0,0,7
умовляти,-,3,0,0,7
вмовляти,-,4,0,0,7
умовити,-,3,0,0,7
переконувати,-,2,0,0,8
переконати,-,2,0,0,8
намовляти,-,1,0,0,6
намовити,-,1,0,0,6
схиляти,-,7,0,0,7
схилити,-,4,0,0,7
уговорювати,-,3,0,0,7
вговорювати,-,3,0,0,7
уговорити,-,3,0,0,7
вговорити,-,3,0,0,7
аґітувати,-,2,0,0,8
усовіщати,-,2,0,0,8
всовіщати,-,2,0,0,8
уговкувати,-,2,0,0,8
вговкувати,-,2,0,0,8
уговкати,-,2,0,0,8
вговкати,-,2,0,0,8
уговтувати,-,3,0,0,7
вговтувати,-,3,0,0,7
уговтати,-,3,0,0,7
вговтати,-,3,0,0,7
урезонювати,-,2,0,0,8
урезонити,-,2,0,0,8
уламувати,-,2,0,0,8
уламати,-,2,0,0,8
зманювати,-,2,0,0,8
зманити,-,2,0,0,8
внапуск,U,0,0,0,-1
унапуск,U,0,0,0,-1
унапусток,U,0,0,0,-1
внапусток,U,0,0,0,-1
унапустку,U,0,0,0,-1
внапустку,U,0,0,0,-1
вниз,U,0,0,0,-1
униз,U,0,0,0,-1
донизу,U,0,0,0,-1
долу,U,0,0,0,-1
додолу,U,0,0,0,-1
долі,U,0,0,0,-1
наниз,U,0,0,0,-1
внизу,U,0,0,0,-1
унизу,U,0,0,0,-1
знизу,U,0,0,0,-1
долом,U,0,0,0,-1
нанизу,U,0,0,0,-1
сподом,U,0,0,0,-1
насподі,U,0,0,0,-1
вникнути,-,11,0,0,7
углиблюватися,-,2,0,0,8
углиблятися,-,2,0,0,8
углибитися,-,2,0,0,8
докопуватися,-,1,0,0,6
докопатися,-,1,0,0,6
учитуватися,-,2,0,0,8
вчитуватися,-,2,0,0,8
учитатися,-,2,0,0,8
вчитатися,-,2,0,0,8
вночі,U,0,0,0,-1
вовк,+,0,0,1,9
сіроманець,+,0,0,1,10
порпатися,-,2,0,0,7
марудитися,-,2,0,0,8
шпортатися,-,2,0,0,7
вогневий,+,0,0,1,8
вогняний,+,0,0,1,8
вогнистий,+,0,0,1,8
полум'янистий,+,0,0,1,8
полуменистий,+,0,0,1,8
розпечений,+,0,0,1,8
розжарений,+,0,0,1,8
палений,+,0,0,1,8
соковитий,+,0,0,1,8
вогнисько,+,0,0,2,3
полум'я,+,0,0,1,3
